x,y,elevation
0,0,364
0,1,393
0,2,406
0,3,420
0,4,442
0,5,459
0,6,467
0,7,495
0,8,529
0,9,532
0,10,526
0,11,513
0,12,503
0,13,502
0,14,509
0,15,536
0,16,530
0,17,519
0,18,505
0,19,439
0,20,290
0,21,352
0,22,446
0,23,516
0,24,545
0,25,521
0,26,481
0,27,483
0,28,505
0,29,522
0,30,531
0,31,534
0,32,522
0,33,458
0,34,485
0,35,494
0,36,404
0,37,432
0,38,477
0,39,455
0,40,452
0,41,489
0,42,532
0,43,598
0,44,645
0,45,682
0,46,635
0,47,579
0,48,497
0,49,434
0,50,435
0,51,455
0,52,516
0,53,528
0,54,513
0,55,481
0,56,497
0,57,494
0,58,453
0,59,344
0,60,249
0,61,210
0,62,195
0,63,253
0,64,249
0,65,239
0,66,190
0,67,141
0,68,102
0,69,153
0,70,138
0,71,89
0,72,70
0,73,64
0,74,61
0,75,55
0,76,21
0,77,54
0,78,96
0,79,133
0,80,159
0,81,224
0,82,260
0,83,228
0,84,142
0,85,251
0,86,327
0,87,290
0,88,226
0,89,146
0,90,213
0,91,203
0,92,216
0,93,332
0,94,329
0,95,310
0,96,348
0,97,422
0,98,400
0,99,335
0,100,262
0,101,246
0,102,262
0,103,299
0,104,284
0,105,247
0,106,200
0,107,163
0,108,93
0,109,49
0,110,84
0,111,158
0,112,268
0,113,291
0,114,217
0,115,148
0,116,129
0,117,154
0,118,169
0,119,164
0,120,196
0,121,211
0,122,172
0,123,179
0,124,195
0,125,176
0,126,171
0,127,194
1,0,369
1,1,405
1,2,433
1,3,454
1,4,447
1,5,452
1,6,474
1,7,505
1,8,518
1,9,516
1,10,521
1,11,528
1,12,513
1,13,486
1,14,487
1,15,502
1,16,503
1,17,517
1,18,505
1,19,444
1,20,304
1,21,331
1,22,411
1,23,489
1,24,520
1,25,497
1,26,476
1,27,505
1,28,526
1,29,537
1,30,547
1,31,545
1,32,499
1,33,424
1,34,442
1,35,418
1,36,421
1,37,472
1,38,463
1,39,430
1,40,463
1,41,483
1,42,503
1,43,542
1,44,623
1,45,650
