x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,15,1,0.1,0,0.1,0.2,0.1,0,0.1,0.3,0,0.1,0,19141.2,1
0,40,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,17125.1,1
0,55,3.5,0.1,0.4,0,0.6,0.4,0.1,0.5,0.9,0.2,0.3,0,62295.2,1
0,57,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,19950.8,1
0,58,9,0.2,1,0.2,1.4,1.9,0.1,1,1.9,0.3,1,0,179557.5,1
0,102,3,0,0.1,0.3,0.3,0.6,0.1,0.8,0.4,0.1,0.2,0.1,63790.9,1
0,103,4,0.1,0.1,0.4,0.4,0.9,0.1,1,0.6,0.1,0.2,0.1,85054.5,1
0,105,7,0.1,0.3,0.6,0.8,1.5,0.1,1.8,1,0.1,0.4,0.3,148845.4,1
0,114,3,0.3,0.2,0,0.6,0.6,0,0.4,0.5,0.2,0.1,0.1,61651,1
0,115,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0,20550.3,1
0,120,3,0.3,0.2,0,0.6,0.6,0,0.4,0.5,0.2,0.1,0.1,61651,1
0,127,1,0,0.2,0,0.2,0.2,0,0.1,0.2,0.1,0,0,22237.1,1
0,152,8,0.2,0.6,0.1,1.1,1.3,0,1.6,1.7,0.3,0.7,0.4,212574.2,1
0,153,4,0.1,0.3,0,0.5,0.6,0,0.8,0.9,0.2,0.4,0.2,106287.1,1
0,154,29,1,1,0,7,4,1,7,3,2,2,1,728846.9,0
0,155,44,5,0,1,12,6,1,4,9,2,4,0,1040631.1,0
0,173,4,0.3,0,0,1.4,0.7,0.4,0.3,0.1,0.5,0,0.3,77605.9,1
0,187,20,2.3,1,1.6,2.9,3.9,0.6,2.9,2.9,1,0.6,0.3,459797.7,1
0,189,2,0.2,0.1,0.1,0.3,0.4,0.1,0.3,0.3,0.1,0.1,0,45979.8,1
0,191,4,0.4,0.2,0.3,0.6,0.8,0.1,0.6,0.6,0.2,0.1,0.1,91959.5,1
0,195,5,0.3,0.1,0.5,1.2,0.5,0.2,0.8,1,0.1,0.3,0,115722.7,1
0,200,5,0.3,0,0.1,0.9,0.9,0.2,0.9,0.4,0.4,0.7,0.2,123825.5,1
0,201,14,0.8,0,0.3,2.6,2.6,0.5,2.6,1,1.1,2,0.5,346711.4,1
0,203,3,0,0.1,0,0.6,0.5,0.1,0.5,0.8,0.2,0.1,0.1,70900.8,1
0,204,115,9,9,6,29,29,5,12,7,3,4,2,2757446.2,0
0,205,490,17,46,29,53,98,9,54,90,24,63,7,8197532.6,0
0,206,214,13,17,18,33,50,7,23,28,11,14,0,3500268.4,0
0,207,444,22,30.5,29,85,74,11.5,65,70,23,30,4,8173059.3,0
0,208,235,9,20,21,53,56,7,28,18,13,10,0,4040504.6,0
0,209,205,14,17,17,59,25,11,26,12,19,3,2,3284778.7,0
0,213,192,9.5,14.5,11,37,29,2,31,24,12,22,0,3686659,0
0,214,407.5,25,20.5,20,58,80,10,32,72,35,53,2,7297818.1,0
0,215,608.5,17.5,21.5,29,80,86,9,89,160,21.5,92,3,1.03531344E7,0
0,216,170.5,9,14,9,23,31,0.5,20,27,11,24,2,2910491.9,0
0,217,82.5,2,7,4,20,17,6,10,4,7.5,4,1,1621122.6,0
0,218,61.5,5,5.5,1,12,10,2,10,6,6,4,0,1554361.5,0
0,219,15.5,0.6,2.7,0.6,3.4,3,0.6,1.1,0.9,1.6,0.6,0.4,346859.4,1
0,222,9,0.4,1.5,0.8,1,2.9,0.3,0.1,1.1,0.7,0.2,0,196185.8,1
0,226,5,0.2,0.8,0.4,0.6,1.6,0.2,0.1,0.6,0.4,0.1,0,108992.1,1
0,228,13,0.5,1,1,1.8,2.8,0.2,2.8,0.8,0,1.3,0.8,234982.3,1
0,239,3,0.2,0.2,0.1,0.7,0.3,0.2,0.4,0.4,0.1,0.1,0.3,64915.7,1
0,240,4,0.3,0.3,0.1,0.8,0.4,0.3,0.6,0.6,0.1,0.1,0.4,86554.2,1
0,243,14,0.3,1.3,0.6,1.3,2.9,0.6,2.2,2.6,0.3,1.3,0.6,272135.5,1
0,244,4,0.1,0.3,0.2,0.4,0.8,0.2,0.6,0.7,0.1,0.4,0.2,77753,1
0,250,10,0.9,0.4,0.4,2,2.5,0.4,0,1,1.8,0.6,0,219858.4,1
0,251,7,0.6,0.3,0.3,1.4,1.8,0.3,0,0.7,1.2,0.4,0,153900.9,1
0,252,3,0,0.1,0.1,0.5,0.6,0.1,0.5,0.5,0.2,0.3,0.1,62878.9,1
1,18,1,0.1,0,0.1,0.2,0.1,0,0.1,0.3,0,0.1,0,19141.2,1
1,32,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,17125.1,1
1,42,3,0,0.3,0.1,0.3,0.7,0.1,0.5,0.7,0.1,0.1,0.1,51375.3,1
1,55,2,0.1,0.2,0,0.4,0.2,0.1,0.3,0.5,0.1,0.1,0,35597.3,1
1,58,7,0.1,0.8,0.1,1.1,1.5,0.1,0.8,1.5,0.2,0.8,0,139655.8,1
1,59,5,0.1,0.5,0.1,0.8,1.1,0.1,0.5,1,0.2,0.6,0,99754.2,1
1,62,2,0.2,0,0.1,0.2,0.4,0,0.6,0.2,0,0.2,0.1,42190.9,1
1,70,3,0.3,0.1,0.1,0.3,0.6,0.1,0.8,0.3,0,0.3,0.1,63286.4,1
1,76,19,0.4,1.8,1.1,2.2,4.7,0.7,4.4,2.6,0.7,0.4,0,395479.7,1
1,78,3,0.1,0.5,0.1,0.2,0.8,0,0.3,0.5,0.2,0.2,0.1,70413,1
1,81,1,0,0.2,0,0,0.3,0,0.1,0.2,0.1,0.1,0,23471,1
1,105,3,0,0.1,0.3,0.3,0.6,0.1,0.8,0.4,0.1,0.2,0.1,63790.9,1
1,117,16,1.7,1.2,0,3,3.2,0.2,2.2,2.6,1.1,0.2,0.6,328805.5,1
1,125,12,0.2,0.2,0.2,2.3,1.6,0.4,3.1,1.8,0.8,0.8,0.6,257435.4,1
1,126,9,0.1,0.1,0.2,1.7,1.2,0.3,2.3,1.4,0.6,0.6,0.5,193076.6,1
1,127,23,1,0,2,3,4,0,5,7,1,0,0,451437.5,0
1,128,2,0.1,0.3,0,0.3,0.5,0.1,0.2,0.4,0.1,0,0,44474.1,1
1,132,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,19331.9,1
1,151,5,0.4,0.1,0.1,0.9,0.9,0,1,1,0.3,0.3,0,96659.4,1
1,152,11,0.3,0.8,0.1,1.5,1.8,0,2.2,2.3,0.4,1,0.6,292289.5,1
1,153,3,0.1,0.2,0,0.4,0.5,0,0.6,0.6,0.1,0.3,0.2,79715.3,1
1,154,21,0.5,1.6,0.3,2.9,3.4,0,4.2,4.5,0.8,1.8,1,558007.2,1
1,155,6,0.1,0.5,0.1,0.8,1,0,1.2,1.3,0.2,0.5,0.3,159430.6,1
