x,y,elevation
0,0,123
0,1,124
0,2,122
0,3,120
0,4,122
0,5,126
0,6,132
0,7,134
0,8,138
0,9,141
0,10,142
0,11,146
0,12,158
0,13,169
0,14,194
0,15,242
0,16,265
0,17,247
0,18,205
0,19,190
0,20,145
0,21,132
0,22,124
0,23,115
0,24,108
0,25,102
0,26,98
0,27,95
0,28,88
0,29,86
0,30,87
0,31,84
0,32,91
0,33,93
0,34,82
0,35,87
0,36,99
0,37,109
0,38,120
0,39,131
0,40,128
0,41,127
0,42,130
0,43,123
0,44,120
0,45,115
0,46,112
0,47,112
0,48,109
0,49,103
0,50,103
0,51,108
0,52,114
0,53,97
0,54,89
0,55,88
0,56,92
0,57,99
0,58,100
0,59,92
0,60,80
0,61,78
0,62,78
0,63,73
0,64,69
0,65,72
0,66,66
0,67,64
0,68,72
0,69,80
0,70,89
0,71,102
0,72,116
0,73,111
0,74,108
0,75,110
0,76,121
0,77,131
0,78,139
0,79,146
0,80,180
0,81,236
0,82,231
0,83,195
0,84,142
0,85,111
0,86,91
0,87,80
0,88,68
0,89,60
0,90,56
0,91,54
0,92,52
0,93,52
0,94,52
0,95,50
0,96,50
0,97,53
0,98,55
0,99,51
0,100,51
0,101,56
0,102,56
0,103,51
0,104,47
0,105,48
0,106,49
0,107,50
0,108,55
0,109,52
0,110,45
0,111,42
0,112,42
0,113,43
0,114,43
0,115,41
0,116,40
0,117,40
0,118,42
0,119,44
0,120,42
0,121,40
0,122,40
0,123,38
0,124,39
0,125,39
0,126,39
0,127,39
1,0,124
1,1,123
1,2,120
1,3,122
1,4,126
1,5,131
1,6,133
1,7,138
1,8,143
1,9,144
1,10,148
1,11,152
1,12,167
1,13,179
1,14,203
1,15,224
1,16,260
1,17,224
1,18,187
1,19,179
1,20,142
1,21,131
1,22,123
1,23,112
1,24,107
1,25,104
1,26,100
1,27,96
1,28,87
1,29,84
1,30,84
1,31,82
1,32,86
1,33,91
1,34,84
1,35,78
1,36,90
1,37,103
1,38,113
1,39,123
1,40,119
1,41,119
1,42,123
1,43,115
1,44,113
1,45,111
1,46,104
1,47,102
1,48,104
1,49,99
1,50,102
1,51,113
1,52,120
1,53,101
1,54,90
1,55,82
1,56,92
1,57,95
1,58,95
1,59,93
1,60,84
1,61,82
1,62,81
1,63,77
1,64,74
1,65,75
1,66,65
1,67,64
1,68,71
1,69,75
1,70,85
1,71,99
1,72,110
1,73,107
1,74,102
1,75,108
1,76,116
1,77,124
1,78,133
1,79,144
1,80,166
1,81,218
1,82,235
1,83,225
1,84,178
1,85,137
1,86,108
1,87,92
1,88,71
1,89,64
1,90,57
1,91,55
1,92,53
1,93,54
1,94,51
1,95,50
1,96,49
1,97,52
1,98,52
1,99,50
1,100,55
1,101,61
1,102,59
1,103,52
1,104,49
1,105,48
1,106,54
1,107,62
1,108,49
1,109,46
1,110,44
1,111,41
1,112,40
1,113,41
1,114,41
1,115,40
1,116,39
1,117,39
1,118,39
1,119,40
1,120,41
1,121,40
1,122,41
1,123,39
1,124,39
1,125,39
1,126,38
1,127,38
2,0,121
2,1,121
2,2,121
2,3,124
2,4,131
2,5,136
2,6,136
2,7,142
2,8,148
2,9,151
2,10,155
2,11,157
2,12,174
2,13,191
2,14,226
2,15,236
2,16,241
2,17,207
2,18,170
2,19,159
2,20,138
2,21,128
2,22,120
2,23,110
2,24,104
2,25,101
2,26,98
2,27,94
2,28,89
2,29,85
2,30,84
2,31,83
2,32,82
2,33,82
2,34,81
2,35,76
2,36,82
2,37,92
2,38,104
2,39,117
2,40,111
2,41,108
2,42,116
2,43,114
2,44,109
2,45,106
2,46,103
2,47,96
2,48,95
2,49,100
2,50,106
2,51,117
2,52,121
2,53,101
2,54,91
2,55,88
2,56,99
2,57,92
2,58,84
2,59,82
2,60,86
2,61,84
2,62,81
2,63,80
2,64,82
