x,y,elevation
0,0,532
0,1,507
0,2,463
0,3,399
0,4,347
0,5,342
0,6,323
0,7,289
0,8,251
0,9,231
0,10,220
0,11,216
0,12,243
0,13,262
0,14,313
0,15,451
0,16,623
0,17,644
0,18,643
0,19,598
0,20,601
0,21,601
0,22,627
0,23,621
0,24,557
0,25,517
0,26,498
0,27,480
0,28,470
0,29,456
0,30,516
0,31,507
0,32,481
0,33,393
0,34,341
0,35,374
0,36,370
0,37,331
0,38,289
0,39,275
0,40,310
0,41,397
0,42,431
0,43,397
0,44,428
0,45,488
0,46,591
0,47,672
0,48,731
0,49,723
0,50,678
0,51,657
0,52,675
0,53,735
0,54,778
0,55,744
0,56,651
0,57,639
0,58,665
0,59,736
0,60,774
0,61,771
0,62,804
0,63,812
0,64,790
0,65,758
0,66,780
0,67,762
0,68,757
0,69,795
0,70,787
0,71,811
0,72,815
0,73,831
0,74,826
0,75,759
0,76,651
0,77,622
0,78,623
0,79,550
0,80,522
0,81,721
0,82,899
0,83,831
0,84,680
0,85,692
0,86,759
0,87,785
0,88,782
0,89,785
0,90,812
0,91,785
0,92,711
0,93,718
0,94,756
0,95,820
0,96,838
0,97,824
0,98,812
0,99,788
0,100,758
0,101,869
0,102,1010
0,103,1036
0,104,1009
0,105,1040
0,106,1045
0,107,1044
0,108,984
0,109,956
0,110,893
0,111,908
0,112,932
0,113,865
0,114,763
0,115,677
0,116,429
0,117,283
0,118,257
0,119,248
0,120,248
0,121,250
0,122,299
0,123,509
0,124,723
0,125,812
0,126,805
0,127,734
1,0,556
1,1,536
1,2,485
1,3,404
1,4,322
1,5,292
1,6,266
1,7,235
1,8,225
1,9,220
1,10,211
1,11,219
1,12,305
1,13,385
1,14,410
1,15,496
1,16,561
1,17,575
1,18,590
1,19,556
1,20,562
1,21,556
1,22,582
1,23,614
1,24,541
1,25,490
1,26,467
1,27,450
1,28,415
1,29,376
1,30,364
1,31,342
1,32,357
1,33,308
1,34,277
1,35,281
1,36,284
1,37,302
1,38,310
1,39,292
1,40,391
1,41,526
1,42,528
1,43,456
1,44,452
1,45,484
1,46,525
1,47,586
1,48,662
1,49,667
1,50,660
1,51,643
1,52,659
1,53,703
1,54,719
1,55,694
1,56,654
1,57,655
1,58,712
1,59,742
1,60,740
1,61,734
1,62,760
1,63,769
1,64,756
1,65,752
1,66,768
1,67,755
1,68,759
1,69,773
1,70,787
1,71,813
1,72,811
1,73,825
1,74,798
1,75,777
1,76,706
1,77,720
1,78,742
1,79,622
1,80,523
1,81,669
1,82,800
1,83,743
1,84,670
1,85,733
1,86,800
1,87,805
1,88,782
1,89,741
1,90,727
1,91,694
1,92,702
1,93,759
1,94,831
1,95,907
1,96,949
1,97,942
1,98,888
1,99,817
1,100,746
1,101,848
1,102,1018
1,103,1043
1,104,1003
1,105,1006
1,106,993
1,107,952
1,108,880
1,109,870
1,110,851
1,111,851
1,112,853
1,113,755
1,114,646
1,115,524
1,116,332
1,117,261
1,118,252
1,119,248
1,120,248
1,121,270
1,122,371
1,123,577
1,124,745
1,125,796
1,126,769
1,127,710
2,0,540
2,1,542
2,2,491
2,3,419
2,4,332
2,5,270
2,6,223
2,7,215
2,8,217
2,9,219
2,10,225
2,11,254
2,12,333
2,13,445
2,14,482
2,15,523
2,16,596
2,17,594
2,18,564
2,19,546
2,20,546
2,21,550
2,22,568
2,23,587
2,24,523
2,25,482
2,26,467
2,27,432
2,28,372
2,29,312
2,30,265
2,31,260
2,32,285
2,33,277
2,34,274
2,35,279
2,36,298
2,37,357
2,38,340
2,39,344
2,40,549
2,41,608
2,42,563
2,43,516
2,44,501
2,45,492
2,46,483
2,47,507
2,48,580
2,49,633
2,50,637
2,51,632
2,52,635
2,53,667
2,54,682
2,55,669
2,56,642
2,57,644
2,58,665
2,59,659
2,60,695
2,61,703
2,62,725
2,63,735
2,64,735
2,65,752
2,66,749
2,67,740
2,68,746
2,69,769
2,70,783
2,71,790
2,72,812
2,73,811
2,74,815
2,75,816
2,76,749
2,77,731
2,78,736
2,79,649
2,80,541
2,81,643
2,82,712
2,83,671
2,84,685
2,85,766
2,86,825
2,87,822
2,88,812
2,89,779
2,90,719
2,91,660
2,92,775
2,93,849
2,94,890
2,95,950
2,96,985
2,97,989
2,98,948
2,99,839
2,100,735
2,101,811
2,102,990
2,103,1036
2,104,979
2,105,944
2,106,905
2,107,856
2,108,853
2,109,846
2,110,821
2,111,836
2,112,819
2,113,665
2,114,529
2,115,401
2,116,283
2,117,252
2,118,248
2,119,248
2,120,258
2,121,339
2,122,466
2,123,629
2,124,728
2,125,730
2,126,721
2,127,721
3,0,535
3,1,526
3,2,504
3,3,466
3,4,404
3,5,300
3,6,219
3,7,222
3,8,261
3,9,301
3,10,296
3,11,337
3,12,438
3,13,502
3,14,518
3,15,511
3,16,567
3,17,573
3,18,548
3,19,546
3,20,546
3,21,568
3,22,596
3,23,576
3,24,500
3,25,490
3,26,477
3,27,398
3,28,363
3,29,335
3,30,266
3,31,316
3,32,307
3,33,285
3,34,273
3,35,284
3,36,295
3,37,346
3,38,329
3,39,394
3,40,608
3,41,611
3,42,594
3,43,595
3,44,577
3,45,527
3,46,490
3,47,495
3,48,552
3,49,593
3,50,610
3,51,613
3,52,603
3,53,638
3,54,650
3,55,651
3,56,624
3,57,600
3,58,602
3,59,638
3,60,673
3,61,703
3,62,729
3,63,727
3,64,736
3,65,751
3,66,746
3,67,738
3,68,772
3,69,787
3,70,792
3,71,792
3,72,827
3,73,830
3,74,849
3,75,808
3,76,704
3,77,605
3,78,589
3,79,551
3,80,550
3,81,633
3,82,666
3,83,667
3,84,732
3,85,790
3,86,829
3,87,847
3,88,837
3,89,813
3,90,733
3,91,658
3,92,825
3,93,886
3,94,857
3,95,899
3,96,953
3,97,937
3,98,895
3,99,870
3,100,750
3,101,743
3,102,845
3,103,949
3,104,879
3,105,815
3,106,785
3,107,782
3,108,815
3,109,825
3,110,815
3,111,847
3,112,717
3,113,566
3,114,432
3,115,329
3,116,263
3,117,249
3,118,248
3,119,248
3,120,294
3,121,439
3,122,560
3,123,659
3,124,682
3,125,677
3,126,715
3,127,737
4,0,524
4,1,511
4,2,517
4,3,503
4,4,392
4,5,245
4,6,225
4,7,245
4,8,287
4,9,359
4,10,420
4,11,489
4,12,539
4,13,559
4,14,562
4,15,538
4,16,551
4,17,549
4,18,548
4,19,554
4,20,589
4,21,611
4,22,597
4,23,544
4,24,466
4,25,499
4,26,503
4,27,429
4,28,325
4,29,316
4,30,265
4,31,247
4,32,283
4,33,311
4,34,311
4,35,362
4,36,325
4,37,317
4,38,335
4,39,484
4,40,586
4,41,594
4,42,604
4,43,641
4,44,638
4,45,598
4,46,543
4,47,525
4,48,538
4,49,545
4,50,572
4,51,577
4,52,585
4,53,596
4,54,609
4,55,624
4,56,596
4,57,589
4,58,596
4,59,627
4,60,634
4,61,697
4,62,758
4,63,749
4,64,760
4,65,769
4,66,758
4,67,740
4,68,781
4,69,816
4,70,814
4,71,784
4,72,796
4,73,834
4,74,831
4,75,719
4,76,531
4,77,476
4,78,495
4,79,515
4,80,614
4,81,636
4,82,688
4,83,764
4,84,823
4,85,867
4,86,871
4,87,875
4,88,839
4,89,792
4,90,691
4,91,637
4,92,775
4,93,793
4,94,777
4,95,812
4,96,851
4,97,847
4,98,834
4,99,832
4,100,769
4,101,716
