x,y,elevation
0,0,923
0,1,808
0,2,866
0,3,920
0,4,763
0,5,672
0,6,697
0,7,764
0,8,799
0,9,835
0,10,865
0,11,899
0,12,1059
0,13,1234
0,14,1342
0,15,1439
0,16,1371
0,17,1237
0,18,1113
0,19,1031
0,20,1015
0,21,1077
0,22,1254
0,23,1306
0,24,1060
0,25,913
0,26,872
0,27,842
0,28,792
0,29,832
0,30,830
0,31,760
0,32,708
0,33,683
0,34,672
0,35,674
0,36,695
0,37,745
0,38,818
0,39,888
0,40,932
0,41,957
0,42,978
0,43,947
0,44,806
0,45,765
0,46,700
0,47,578
0,48,481
0,49,594
0,50,686
0,51,795
0,52,776
0,53,726
0,54,479
0,55,546
0,56,632
0,57,468
0,58,538
0,59,575
0,60,418
0,61,353
0,62,344
0,63,435
0,64,524
0,65,598
0,66,693
0,67,693
0,68,646
0,69,616
0,70,545
0,71,499
0,72,402
0,73,325
0,74,283
0,75,214
0,76,167
0,77,210
0,78,281
0,79,305
0,80,252
0,81,177
0,82,221
0,83,257
0,84,205
0,85,108
0,86,39
0,87,17
0,88,2
0,113,38
0,114,162
0,115,293
0,116,429
0,117,472
0,118,544
0,119,786
0,120,891
0,121,1022
0,122,1106
0,123,1205
0,124,1163
0,125,1183
0,126,1273
0,127,1394
1,0,979
1,1,884
1,2,919
1,3,970
1,4,868
1,5,717
1,6,682
1,7,712
1,8,754
1,9,795
1,10,842
1,11,964
1,12,1055
1,13,1176
1,14,1324
1,15,1488
1,16,1369
1,17,1304
1,18,1245
1,19,1145
1,20,969
1,21,1015
1,22,1226
1,23,1297
1,24,1116
1,25,977
1,26,945
1,27,962
1,28,923
1,29,1009
1,30,1014
1,31,926
1,32,833
1,33,760
1,34,692
1,35,662
1,36,671
1,37,697
1,38,760
1,39,809
1,40,860
1,41,835
1,42,847
1,43,866
1,44,763
1,45,658
1,46,585
1,47,499
1,48,491
1,49,542
1,50,545
1,51,571
1,52,565
1,53,578
1,54,515
1,55,640
1,56,854
1,57,672
1,58,462
1,59,421
1,60,412
1,61,377
1,62,330
1,63,341
1,64,341
1,65,398
1,66,528
1,67,594
1,68,622
1,69,647
1,70,586
1,71,551
1,72,444
1,73,368
1,74,376
1,75,301
1,76,197
1,77,158
1,78,208
1,79,254
1,80,246
1,81,177
1,82,154
1,83,180
1,84,173
1,85,85
1,86,26
1,87,7
1,112,3
1,113,31
1,114,104
1,115,186
1,116,290
1,117,345
1,118,479
1,119,674
1,120,762
1,121,926
1,122,1023
1,123,1151
1,124,1231
1,125,1234
1,126,1318
1,127,1447
2,0,1086
2,1,1002
2,2,900
2,3,811
2,4,747
2,5,703
2,6,747
2,7,824
2,8,881
2,9,885
2,10,860
2,11,1007
2,12,1151
2,13,1200
2,14,1312
2,15,1446
2,16,1296
2,17,1156
2,18,1120
2,19,1102
2,20,939
2,21,932
2,22,1071
2,23,1168
2,24,1132
2,25,1022
2,26,993
2,27,978
2,28,990
2,29,1043
2,30,1022
2,31,979
2,32,873
2,33,802
2,34,738
2,35,680
2,36,652
2,37,651
2,38,685
2,39,725
2,40,768
2,41,738
2,42,756
2,43,825
2,44,795
2,45,650
2,46,531
2,47,490
2,48,585
2,49,709
2,50,730
2,51,658
2,52,608
2,53,644
2,54,714
2,55,751
2,56,928
2,57,883
2,58,677
2,59,621
2,60,743
2,61,707
2,62,605
2,63,478
2,64,281
2,65,246
2,66,341
2,67,426
2,68,559
2,69,665
2,70,595
2,71,534
2,72,443
2,73,346
2,74,360
2,75,347
2,76,247
2,77,183
2,78,138
2,79,166
2,80,199
2,81,175
2,82,137
2,83,113
2,84,120
2,85,65
2,86,16
2,87,1
2,108,12
2,109,12
2,111,9
2,112,10
2,113,55
2,114,134
2,115,231
2,116,399
2,117,442
2,118,464
2,119,525
2,120,666
2,121,844
2,122,932
2,123,1065
2,124,1171
2,125,1270
2,126,1355
2,127,1449
3,0,1222
3,1,1058
3,2,830
3,3,745
3,4,749
3,5,717
3,6,771
3,7,890
3,8,1020
3,9,1017
3,10,890
3,11,920
3,12,1039
3,13,1144
3,14,1285
3,15,1378
3,16,1274
3,17,1137
3,18,1050
3,19,969
3,20,897
3,21,855
3,22,943
3,23,1100
3,24,1159
3,25,1062
3,26,993
3,27,954
3,28,985
3,29,965
3,30,934
3,31,933
3,32,867
3,33,803
3,34,768
3,35,723
3,36,673
3,37,652
3,38,647
3,39,649
3,40,671
3,41,662
3,42,690
3,43,811
3,44,778
3,45,643
3,46,520
3,47,523
3,48,621
3,49,787
3,50,908
3,51,870
3,52,787
3,53,915
3,54,937
3,55,932
3,56,1100
3,57,1068
3,58,913
3,59,821
3,60,1043
3,61,1094
3,62,970
3,63,714
3,64,346
3,65,211
3,66,277
3,67,363
3,68,525
3,69,695
3,70,627
3,71,527
3,72,462
3,73,367
3,74,291
3,75,276
3,76,227
3,77,211
3,78,158
3,79,111
3,80,113
3,81,117
3,82,109
3,83,91
3,84,64
3,85,37
3,86,13
3,87,2
3,107,8
3,108,50
3,109,35
3,110,3
3,111,82
3,112,75
3,113,99
3,114,252
3,115,362
3,116,585
3,117,690
3,118,696
3,119,685
3,120,647
3,121,722
3,122,813
3,123,948
3,124,1050
3,125,1214
3,126,1296
3,127,1392
4,0,1090
4,1,947
4,2,807
4,3,894
4,4,940
4,5,776
4,6,786
4,7,897
4,8,1036
4,9,1065
4,10,960
4,11,997
4,12,1052
4,13,1123
4,14,1211
4,15,1201
4,16,1217
4,17,1174
4,18,1133
4,19,1110
4,20,972
4,21,829
4,22,885
4,23,1059
4,24,1183
4,25,1075
4,26,965
4,27,907
4,28,956
4,29,946
4,30,914
4,31,878
4,32,885
4,33,913
4,34,894
4,35,823
4,36,762
4,37,692
4,38,683
4,39,680
4,40,656
4,41,631
4,42,652
4,43,735
4,44,680
4,45,623
4,46,580
4,47,576
4,48,685
4,49,824
4,50,939
4,51,991
4,52,965
4,53,1117
4,54,1173
4,55,1106
4,56,1222
4,57,1200
4,58,1019
4,59,945
4,60,1167
4,61,1302
4,62,1102
4,63,744
4,64,387
4,65,236
4,66,208
4,67,256
4,68,443
4,69,614
4,70,639
4,71,555
4,72,510
4,73,467
4,74,361
4,75,270
4,76,201
4,77,196
4,78,190
4,79,169
4,80,128
4,81,91
4,82,72
4,83,53
4,84,37
4,85,25
4,86,11
4,87,2
4,106,11
4,107,21
4,108,28
4,109,19
4,110,2
4,111,36
4,112,77
4,113,167
4,114,345
4,115,550
4,116,638
4,117,798
4,118,932
4,119,947
4,120,817
4,121,842
4,122,860
4,123,874
4,124,970
4,125,1129
4,126,1284
4,127,1310
5,0,1039
5,1,871
5,2,836
5,3,973
5,4,1072
5,5,849
5,6,797
5,7,926
5,8,1118
5,9,1118
5,10,1102
5,11,1188
5,12,1229
5,13,1195
5,14,1165
5,15,1081
5,16,1036
5,17,1019
5,18,968
