x,y,val
215,192,6588
40,81,37
202,248,248
216,106,134
83,79,36
11,3,180
145,173,132
108,41,14
42,93,230
26,120,41
216,88,512
43,192,1536
15,118,46
135,114,362
45,56,356
103,248,57
38,201,191
14,152,13
161,219,45
112,90,112
234,150,246
187,72,5
4,174,348
45,13,64
82,185,615
103,145,55
8,88,49
227,42,17
103,78,229
195,131,4
243,246,1941
26,135,69
236,79,62
197,49,725
33,138,29
97,222,1272
81,105,82
129,182,5
42,10,20
124,221,21
200,98,117
63,164,1144
71,161,1148
116,117,144
78,108,168
71,115,24
34,27,47
202,80,5
211,184,26
157,159,82
238,248,301
27,13,103
64,185,39
199,230,215
49,171,2411
71,62,124
10,46,279
164,133,9
217,23,8
114,117,71
32,116,34
120,35,119
19,39,57
145,101,22
161,164,2435
94,141,5
126,207,783
130,63,39
79,224,31
224,208,1574
183,167,6
191,158,169
136,198,752
255,157,128
232,197,1616
115,49,10
57,7,152
35,147,58
111,3,775
104,115,158
146,22,68
130,242,1414
151,140,85
111,49,115
209,30,9
20,83,41
79,251,168
248,133,86
0,117,1292
208,230,110
47,225,965
91,190,21
227,240,980
163,40,278
9,101,4
76,17,252
184,25,34
32,147,810
105,78,85
151,171,35
4,78,59
229,232,181
39,202,69
92,1,123
128,237,170
228,13,2023
65,177,643
179,96,82
117,33,5
255,75,20
210,83,70
75,247,779
82,123,27
198,237,38
234,23,8819
41,190,514
12,154,267
110,224,14
66,96,11
122,242,696
97,166,14530
129,185,133
113,122,144
196,117,14
32,164,16
57,207,108
137,218,315
107,43,53
127,9,34
160,240,705
106,56,85
81,201,169
93,159,7012
86,4,37
38,144,295
218,226,161
247,130,2560
9,26,556
164,222,97
29,31,14
197,14,98
167,108,2
75,205,86
253,164,716
40,195,2023
53,115,39
146,240,315
244,37,162
129,217,120
219,157,5
188,34,58
227,214,395
202,89,46
135,235,16
207,128,8
71,84,13
33,67,46
134,227,45
200,140,120
143,52,81
61,74,513
17,159,49
24,94,21
186,139,666
255,120,9821
33,163,205
141,100,164
133,21,10
0,48,11473
229,38,810
74,182,111
54,221,58
101,46,27
125,255,2013
232,108,49
116,3,760
1,80,428
203,229,264
233,118,14
73,162,4103
159,103,20
195,226,65
165,7,78
82,250,13
133,107,610
135,12,30
48,166,190
184,195,7
107,229,69
148,26,63
182,190,47
98,136,2
114,224,36
187,153,472
153,102,5
171,139,1
240,166,464
183,223,4
233,2,550
47,135,74
171,73,4
235,14,827
51,175,363
143,147,57
129,139,5
162,30,18
159,137,78
11,132,157
222,144,106
76,221,114
46,147,110
65,154,786
212,36,3382
81,95,15
141,82,300
31,180,47
162,188,424
207,203,1026
56,118,84
84,227,275
223,60,6
144,212,83
124,67,17
91,107,57
27,132,167
193,16,88
105,34,102
173,24,3
207,25,44
103,182,9
148,77,71
132,77,35
157,230,109
177,189,4
42,206,1123
62,79,17
28,151,30
217,186,46
146,246,860
248,183,134
244,107,614
205,84,6
199,59,17
131,32,25
65,41,18
136,150,86
41,184,353
72,211,149
100,8,76
78,194,2226
184,246,3813
205,30,64
116,81,40
95,250,403
203,151,16
93,210,126
224,229,7
48,28,140
186,199,399
84,148,3843
62,91,13
18,159,59
241,210,433
210,0,11
133,153,160
154,34,177
125,140,1
191,70,293
194,65,129
99,51,21
246,135,55
248,249,831
229,241,167
108,13,580
135,161,61
75,45,23
107,95,146
88,183,393
82,121,68
4,35,12
130,39,24
37,170,58
152,213,37
242,120,57
26,188,53
242,255,933
12,62,284
150,15,130
228,4,474
73,3,71
170,230,248
130,75,42
152,73,33
134,198,13
16,218,502
197,227,998
20,57,30
185,204,2201
192,188,56
9,169,37
176,188,97
91,171,17230
87,122,325
244,209,3
124,226,29
49,34,73
167,141,4
84,25,4099
214,43,32
250,128,593
10,187,116
108,227,97
103,74,315
146,27,237
246,117,926
137,170,3
35,59,11
113,238,512
230,170,208
138,87,288
53,106,6
57,110,1480
46,2,28
135,141,253
231,169,674
46,26,72
215,83,1
8,194,117
201,62,79
98,141,654
184,249,140
122,24,22
205,112,233
193,249,158
15,6,3259
192,45,35
157,3,12
176,203,138
162,228,33
43,64,8
134,92,1
32,26,53
90,1,330
251,154,9
215,33,6
168,57,65
228,202,969
208,8,129
177,83,218
229,251,180
212,223,20
66,178,516
60,118,18
86,182,8028
166,229,694
187,203,610
24,132,348
54,78,56
67,109,3767
63,31,61
119,149,2
155,158,75
232,209,2
96,234,34
175,151,83
115,217,158
46,51,34
57,78,6
230,8,50
80,161,4357
20,114,28
150,166,13
242,217,17
103,131,23
13,93,311
235,81,6
225,183,719
21,109,119
231,236,428
148,170,2156
173,250,491
83,217,11
247,199,554
146,203,123
131,94,230
112,26,13
155,105,2
225,194,155
14,29,3
250,254,2111
176,61,2435
97,182,204
123,77,9
86,13,72
198,84,3
96,107,123
85,11,195
76,172,6872
111,11,214
198,88,21
86,5,49
103,150,3146
63,158,9
158,122,171
16,132,83
33,36,31
245,137,355
179,236,16
41,110,8
97,183,388
219,108,73
86,148,726
116,92,42
211,217,282
168,118,2
131,205,235
58,158,178
107,227,249
73,13,19
142,48,48
88,204,108
208,21,189
40,151,24
86,224,7
15,24,23
212,186,1025
28,91,2260
48,164,942
29,140,659
70,129,155
154,25,49
142,121,31
157,190,302
244,246,429
245,226,18
168,17,747
26,134,22
187,210,96
205,35,75
71,139,59
18,9,28
0,181,348
36,46,37
0,2,59
218,206,189
229,48,19
90,21,452
67,41,18
206,233,1269
100,228,222
62,148,1541
79,158,1210
245,78,244
80,21,56
173,95,58
40,7,9
119,107,488
60,198,126
145,2,413
141,188,364
109,216,654
204,145,1
135,46,18
188,143,104
40,58,40
161,63,34
114,64,5
110,9,289
117,130,75
6,183,140
245,38,114
183,246,455
163,5,251
125,181,2
13,92,254
148,199,160
230,224,8
41,79,178
129,68,6
96,33,13
163,139,8
156,144,8
143,191,10
64,179,695
18,128,799
112,194,19
215,191,10713
228,211,383
216,26,120
91,154,3
254,43,8
15,197,88
172,77,64
82,156,10987
124,101,25
131,46,17
96,118,598
254,2,434
143,139,13
24,63,31
131,149,132
77,0,50
136,163,18
187,216,211
225,77,48
232,131,472
246,154,114
94,54,9
223,236,128
83,231,149
45,217,241
250,206,1220
74,51,83
150,92,2
150,202,10
40,141,45
25,95,293
215,168,13
244,77,278
27,127,30
106,158,15
23,69,18
229,123,18
21,136,199
216,22,396
50,44,72
247,77,13249
12,129,477
50,226,1982
159,47,14
104,87,35
54,98,9
242,251,8
75,16,9
194,101,901
162,162,6871
54,224,274
171,210,7
29,3,11374
83,215,145
210,235,102
61,40,3239
38,222,77
218,247,21
70,179,80
225,212,32
237,92,10
140,208,27
104,249,219
2,46,496
86,59,514
17,13,8
111,208,214
127,98,4
200,158,4
208,67,1067
194,205,4
187,53,81
124,252,462
76,24,37
103,117,73
100,58,85
12,92,417
69,244,4
32,40,18
35,189,12
29,62,19
93,250,167
96,98,3
235,28,3274
212,65,327
88,169,46330
70,84,6
151,230,228
167,27,32
186,22,108
98,154,588
68,218,48
67,129,6
59,30,161
218,234,116
217,195,2570
133,154,45
107,20,155
235,102,51
134,40,18
229,223,81
141,153,71
38,59,15
249,211,120
125,65,23
116,51,56
0,168,1192
31,6,2254
172,201,17
157,171,278
13,8,194
30,160,47
126,149,182
236,24,7251
145,224,592
243,87,8
190,46,37
233,238,93
73,232,99
74,130,2
114,232,86
236,202,150
201,115,21
114,53,142
96,52,28
33,21,81
50,17,107
81,202,199
246,206,1330
15,127,76
186,52,71
230,236,330
161,104,13
157,9,189
181,39,106
181,8,1274
92,205,214
96,147,7480
105,112,46
137,176,53
13,6,243
132,149,233
190,224,96
142,186,256
100,50,41
78,228,22
28,77,15
102,102,41
73,106,71
39,43,124
77,172,12031
98,239,2
32,155,5
96,193,123
30,109,25
75,227,147
29,171,113
249,113,1037
12,134,102
134,14,52
138,140,332
90,180,1390
187,154,5
89,212,4
46,6,126
254,9,51
7,109,119
128,22,29
139,163,4
199,66,167
133,14,47
73,152,221
164,251,429
189,199,18
206,231,91
91,253,42
167,252,695
63,131,17
21,150,63
32,70,8
189,153,29
135,80,246
9,108,3668
112,44,23
151,69,27
52,24,70
210,221,78
206,214,122
38,142,65
224,88,397
105,198,5
14,24,14
63,178,33
136,24,47
250,218,57
252,182,1907
170,43,221
173,62,132
87,229,1
163,50,38
218,223,13
188,240,67
222,161,2044
90,204,387
231,14,1911
153,175,634
16,216,667
132,13,7
228,251,1592
199,67,108
26,24,130
251,172,1087
220,201,8
32,30,112
66,135,3
234,192,392
140,64,44
165,103,50
193,69,42
113,86,73
97,26,31
177,9,295
21,89,643
106,236,562
223,100,155
209,225,67
34,7,324
226,122,219
94,131,90
118,22,25
81,159,3468
68,143,14
197,43,88
199,1,11
183,30,127
64,154,263
226,109,76
213,222,228
108,8,199
212,0,265
156,28,45
130,211,712
234,205,1207
215,175,2
177,75,418
188,166,8
68,197,94
98,58,7
234,45,142
204,150,158
232,208,30
63,76,431
58,33,50
196,222,4
33,195,409
149,193,4
25,204,13
104,16,833
155,177,368
189,233,105
162,205,32
193,137,390
1,121,400
86,6,47
128,31,734
151,229,5632
184,109,196
6,174,42
59,66,4
83,145,254
164,90,4
52,168,859
70,173,5087
158,51,17
236,235,56
185,248,770
187,94,67
196,103,162
63,91,2
132,152,83
227,24,1308
100,129,18
83,189,876
18,2,90
7,8,144
170,107,1
86,231,1380
225,199,1610
109,70,10
21,157,119
213,40,87
178,248,1031
147,243,903
212,27,295
146,181,698
65,13,53
80,88,5
16,115,61
77,193,17
68,105,103
29,120,22
128,170,1907
151,46,41
219,145,905
212,103,129
1,165,64
115,224,12
6,188,195
44,216,431
219,158,3
106,14,56
237,125,333
53,163,487
92,107,118
33,133,46
236,117,1007
47,122,272
178,65,118
52,166,247
53,70,47
248,104,45
247,33,2831
50,167,571
166,85,6
172,249,1475
36,184,359
131,35,10
101,214,77
36,112,81
38,58,125
78,219,2
188,9,487
142,248,759
83,152,3440
104,111,1053
229,205,15
231,80,362
76,106,1540
80,175,11227
160,243,540
68,192,181
18,165,96
34,91,13
69,137,119
218,233,933
94,115,360
172,255,3212
226,64,528
135,2,139
249,230,154
247,241,57
206,60,719
34,100,22
87,28,66
198,18,443
182,208,2
13,118,360
85,37,31
21,81,129
91,9,32
209,255,5434
149,35,634
254,34,682
152,140,2695
198,29,120
128,52,1
55,4,69
92,9,26
254,218,110
204,238,156
15,5,441
169,175,211
202,6,16
103,198,674
219,16,226
