x,y,elevation
0,0,217
0,1,222
0,2,231
0,3,242
0,4,254
0,5,261
0,6,261
0,7,245
0,8,232
0,9,241
0,10,257
0,11,261
0,12,269
0,13,277
0,14,263
0,15,245
0,16,242
0,17,243
0,18,240
0,19,243
0,20,250
0,21,254
0,22,255
0,23,258
0,24,259
0,25,266
0,26,283
0,27,291
0,28,284
0,29,281
0,30,293
0,31,296
0,32,304
0,33,320
0,34,327
0,35,326
0,36,319
0,37,314
0,38,321
0,39,305
0,40,292
0,41,293
0,42,284
0,43,271
0,44,268
0,45,267
0,46,269
0,47,262
0,48,257
0,49,252
0,50,248
0,51,248
0,52,249
0,53,251
0,54,253
0,55,258
0,56,256
0,57,257
0,58,266
0,59,259
0,60,259
0,61,258
0,62,256
0,63,252
0,64,253
0,65,253
0,66,256
0,67,257
0,68,259
0,69,256
0,70,265
0,71,264
0,72,262
0,73,250
0,74,257
0,75,274
0,76,302
0,77,302
0,78,287
0,79,265
0,80,262
0,81,252
0,82,250
0,83,248
0,84,242
0,85,241
0,86,242
0,87,241
0,88,241
0,89,244
0,90,248
0,91,249
0,92,249
0,93,253
0,94,264
0,95,278
0,96,269
0,97,254
0,98,245
0,99,256
0,100,315
0,101,281
0,102,283
0,103,342
0,104,333
0,105,267
0,106,240
0,107,196
0,108,199
0,109,238
0,110,240
0,111,243
0,112,263
0,113,266
0,114,283
0,115,293
0,116,284
0,117,281
0,118,240
0,119,226
0,120,242
0,121,252
0,122,267
0,123,267
0,124,278
0,125,284
0,126,257
0,127,251
1,0,216
1,1,221
1,2,230
1,3,241
1,4,254
1,5,259
1,6,256
1,7,244
1,8,233
1,9,246
1,10,262
1,11,272
1,12,288
1,13,300
1,14,289
1,15,260
1,16,259
1,17,255
1,18,243
1,19,251
1,20,263
1,21,263
1,22,260
1,23,258
1,24,260
1,25,269
1,26,291
1,27,309
1,28,305
1,29,295
1,30,295
1,31,298
1,32,301
1,33,313
1,34,322
1,35,326
1,36,324
1,37,320
1,38,320
1,39,307
1,40,303
1,41,303
1,42,289
1,43,275
1,44,267
1,45,264
1,46,269
1,47,261
1,48,252
1,49,250
1,50,248
1,51,247
1,52,250
1,53,251
1,54,255
1,55,258
1,56,255
1,57,255
1,58,261
1,59,254
1,60,254
1,61,258
1,62,257
1,63,250
1,64,250
1,65,248
1,66,250
1,67,256
1,68,260
1,69,256
1,70,260
1,71,257
1,72,256
1,73,259
1,74,264
1,75,276
1,76,294
1,77,292
1,78,274
1,79,260
1,80,255
1,81,249
1,82,249
1,83,248
1,84,242
1,85,242
1,86,244
1,87,241
1,88,242
1,89,249
1,90,249
1,91,249
1,92,249
1,93,254
1,94,264
1,95,268
1,96,257
1,97,248
1,98,246
1,99,262
1,100,296
1,101,271
1,102,280
1,103,324
1,104,296
1,105,259
1,106,233
1,107,193
1,108,204
1,109,246
1,110,249
1,111,247
1,112,257
1,113,264
1,114,280
1,115,288
1,116,286
1,117,267
1,118,247
1,119,242
1,120,250
1,121,263
1,122,280
1,123,273
1,124,286
1,125,308
1,126,284
1,127,247
2,0,215
2,1,220
2,2,228
2,3,238
2,4,252
2,5,257
2,6,253
2,7,244
2,8,237
2,9,245
2,10,261
2,11,276
2,12,291
2,13,299
2,14,290
2,15,274
2,16,277
2,17,263
2,18,251
2,19,255
2,20,266
2,21,273
2,22,265
2,23,261
2,24,260
2,25,268
2,26,286
2,27,307
2,28,311
2,29,307
2,30,304
2,31,302
2,32,301
2,33,309
2,34,317
2,35,322
2,36,322
2,37,318
2,38,313
2,39,300
2,40,299
2,41,299
2,42,288
2,43,278
2,44,273
2,45,266
2,46,264
2,47,258
2,48,252
2,49,251
2,50,247
2,51,247
2,52,250
2,53,251
2,54,255
2,55,259
2,56,258
2,57,254
2,58,259
2,59,254
2,60,251
2,61,255
2,62,255
2,63,250
2,64,255
2,65,248
2,66,246
2,67,256
2,68,255
2,69,250
2,70,258
2,71,259
2,72,274
2,73,279
2,74,277
2,75,285
2,76,294
2,77,282
2,78,265
2,79,259
2,80,250
2,81,247
2,82,249
2,83,249
2,84,244
2,85,242
2,86,244
2,87,241
2,88,244
2,89,250
2,90,249
2,91,249
2,92,249
2,93,255
2,94,263
2,95,261
2,96,253
2,97,247
2,98,247
2,99,261
2,100,280
2,101,268
2,102,278
2,103,312
2,104,279
2,105,254
2,106,231
2,107,193
2,108,207
2,109,245
2,110,256
2,111,250
2,112,253
2,113,262
2,114,280
2,115,290
2,116,280
2,117,250
2,118,248
2,119,249
2,120,250
2,121,267
2,122,285
2,123,280
2,124,283
2,125,300
2,126,301
2,127,272
3,0,215
3,1,218
3,2,225
3,3,234
3,4,246
3,5,252
3,6,255
3,7,250
3,8,239
3,9,243
3,10,257
3,11,272
3,12,287
3,13,294
3,14,288
3,15,280
3,16,285
3,17,277
3,18,262
3,19,259
3,20,268
3,21,276
3,22,269
3,23,263
3,24,260
3,25,269
3,26,285
3,27,299
3,28,312
3,29,312
3,30,308
