x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,7,2.7,0.9,0.2,0,0,2.7,0.5,2,273.3,1
0,2,29,11.3,3.5,0.7,0,0,11.3,2.1,8.5,1132.4,1
0,3,29,13,4,1,0,1,13,3,13,1396,0
0,25,7,2.8,0.8,0.1,0,0.2,2.8,0.2,2.4,281.8,1
0,69,2,0.7,0.1,0.1,0,0,0.7,0.1,0.5,75.9,1
0,83,31,9.3,0.7,1.9,0,0.7,9.3,0.7,7.8,995.4,1
0,84,35,15,4,1,0,0,15,4,14,1581,0
0,85,36.5,14,3,0,0,1,14,1,12,1514,0
0,86,13,4.8,1,0.4,0.3,0.3,4.5,0.7,4,490.3,1
0,87,17,6.3,1.3,0.6,0.4,0.4,5.9,1,5.3,641.1,1
0,88,65.5,24,4,3,0,3,24,2,18,2283,0
0,89,72,39,19,1,20,1,19,5,15,3140,0
0,90,7,2.6,0.5,0.2,0.2,0.2,2.4,0.4,2.2,264,1
0,121,6.5,2.3,0.4,0.4,0,0.1,2.3,0.2,2,289.6,1
0,122,24,8.6,1.5,1.5,0,0.2,8.6,0.6,7.5,1069.4,1
0,123,57.5,25,7,2,0,6,25,4,18,2182,0
0,124,67,22,2,4,0,3,22,3,10,2094,0
0,125,4,1.4,0.2,0.2,0,0,1.4,0.1,1.3,178.2,1
0,206,54.5,19,6,3,0,0,19,3,16,2396,0
0,207,37,16,3,0,0,1,16,1,14,1879,0
0,208,45,18,5,2,0,0,18,1,17,1572,0
0,231,16,6.6,1.7,0.6,0.5,0.6,6.1,0.3,5,717.5,1
0,232,125.5,52,16,2,0,8,52,27,12,4029,0
0,233,189,87,36,6,0,10,87,24,8,6009,0
0,234,98,49,16,2,0,9,49,17,12,3620,0
0,235,48,28,15,0,0,3,28,8,0,1608,0
0,239,67,25,2,3,0,2,25,5,16,2096,0
0,240,172,58,14,12,0,8,58,23,16,4371,0
0,241,24,12,2,0,0,0,12,0,11,1211,0
0,242,94,42,16,3,0,4,42,6,39,3715,0
0,243,46,19,7,1,0,2,19,6,14,1570,0
0,244,15,5.7,0.7,0.7,0,1.1,5.7,0.4,2.5,524.6,1
0,245,113,49,17,2,0,6,49,7,16,3939.2,0
0,246,173,77,28,7,0,15,77,27,3,4476,0
0,247,181,74,25,7,0,8,74,24,26,5621,0
0,248,136.5,63,21,4,4,10,59,12,8,4565,0
0,249,81.5,42,19,1,0,3,42,10,1,2666,0
0,254,45,21,7,2,0,5,21,8,12,1782,0
0,255,76.5,31,10,2,0,0,31,6,15,3028,0
1,0,7,2.5,0.5,0.4,0,0.2,2.5,0.4,2,298.3,1
1,1,14,5,1.1,0.8,0,0.5,5,0.8,4,596.6,1
1,2,23,8.3,1.8,1.3,0,0.8,8.3,1.3,6.5,980.1,1
1,3,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.6,85.2,1
1,19,2,0.8,0.1,0,0.1,0.1,0.7,0,0.7,84.6,1
1,20,6,2.3,0.4,0.1,0.1,0.2,2.2,0.1,2.1,253.7,1
1,21,3,1.3,0.5,0.1,0,0.1,1.3,0.2,1,145.2,1
1,83,5,1.5,0.1,0.3,0,0.1,1.5,0.1,1.3,160.5,1
1,88,19,6.1,0.6,1.5,0,0.3,6.1,1.2,4.1,597.8,1
1,89,66,24,6,3,0,1,24,6,17,2750,0
1,90,24,7.8,0.7,1.8,0,0.4,7.8,1.5,5.2,755.1,1
1,120,40,12,2,3,0,2,12,2,7,1117,0
1,121,71,35,11,1,0,4,35,8,14,3030,0
1,122,31,13,6,2,1,1,12,5,6,1377,0
1,123,175.5,61,10,10,1,13,60,16,13,4988,0
1,167,5,1.8,0.5,0.1,0,0.2,1.8,0.4,1.4,219.8,1
1,168,46.5,14,1,2,0,0,14,0,11,1633,0
1,169,9,3.3,0.9,0.2,0,0.4,3.3,0.7,2.6,395.6,1
1,170,4,1.5,0.4,0.1,0,0.2,1.5,0.3,1.1,175.8,1
1,203,4,1.4,0.2,0.1,0,0.1,1.4,0.1,1.3,163.2,1
1,204,23,7.9,1.2,0.6,0,0.6,7.9,0.6,7.3,938.2,1
1,205,38,14,2,0,0,3,14,1,11,1397,0
1,206,8,3.2,0.8,0.1,0,0.2,3.2,0.1,2.8,346,1
1,207,26.5,10.7,2.6,0.5,0.2,0.8,10.5,0.3,9.4,1146.1,1
1,208,8,3.2,0.8,0.1,0,0.2,3.2,0.1,2.8,346,1
1,210,3,1.2,0.3,0.1,0,0.1,1.2,0,1.1,129.7,1
1,228,21,8.7,2,0,1.4,0.3,7.3,1.4,6.7,832.4,1
1,229,14,5.8,1.3,0,0.9,0.2,4.9,0.9,4.5,555,1
1,230,35,11,0,1,0,1,11,2,11,1177,0
1,231,45,20,3,1,0,5,20,1,16,1942,0
1,232,158.5,84,32,0,0,17,84,34,2,5397,0
1,233,172.5,81,36,5,0,12,81,30,6,5669,0
1,234,119,40,2,4,0,7,40,3,36,3557,0
1,235,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,70.8,1
1,239,144.5,54,8,6,0,12,54,13,16,4521,0
1,240,132.5,49,9,8,0,4,49,8,35,4468,0
1,241,70,32,11,0,0,4,32,6,30,3134,0
1,242,60,22,3,2,0,2,22,0,21,2018,0
1,244,34,14,3,2,0,0,14,1,11,1345,0
1,245,82,39,17,3,1,4,38,8,1,2645,0
1,246,90.5,33,6,2,0,6,33,10,8,2352,0
1,247,169.5,74,29,6,11,12,63,24,19,5252,0
1,248,144,63,20,2,0,12,63,20,4,4264,0
1,249,70,28,12,4,0,3,28,7,6,2428,0
1,254,36,13,0.8,0.8,0,3.8,13,3.8,8.4,1090.7,1
1,255,110,33,5,9,0,3,33,7,19,3358,0
2,0,8.5,3.1,0.7,0.5,0,0.3,3.1,0.5,2.4,362.2,1
2,1,16,5.8,1.2,0.9,0,0.5,5.8,0.9,4.5,681.8,1
2,2,6,2.2,0.5,0.3,0,0.2,2.2,0.3,1.7,255.7,1
2,19,46.5,19,7,2,0,3,19,3,17,1643,0
2,20,29,11.1,2,0.7,0.7,1,10.4,0.3,10.1,1226.1,1
2,21,36,17,5,0,0,1,17,0,16,1890,0
2,22,17.5,7.7,3.2,0.5,0,0.5,7.7,1.4,5.9,847.3,1
2,40,4,1.6,0.5,0.2,0.1,0.1,1.5,0.5,1.3,200.3,1
2,41,12,4.8,1.5,0.5,0.3,0.3,4.5,1.5,3.8,600.8,1
2,89,13,4.2,0.4,1,0,0.2,4.2,0.8,2.8,409,1
2,90,23,12,3,0,0,0,12,2,10,1330,0
2,120,57,18,4,5,0,3,18,6,11,1636,0
