x,y,val
73,164,35
56,44,11
24,42,19
59,175,10
27,22,22
1,206,36
97,39,51
6,226,4
93,198,14
70,35,186
38,172,10
37,179,16
83,39,67
150,114,10
52,15,74
88,122,33
150,113,10
26,222,6
57,172,32
34,24,5
85,126,19
36,99,37
16,35,115
43,14,3048
52,202,44
66,122,5
80,174,10
56,136,5
38,197,2
5,24,77
28,218,11
58,143,57
80,50,21
113,69,48
139,96,20
86,75,12
87,161,5
110,42,20
93,106,14
12,123,22
97,133,25
67,96,10
20,14,32
34,15,21
73,177,76
69,120,5
30,240,355
42,128,127
61,162,46
76,44,16
41,46,51
88,208,13
66,17,101
69,74,4
82,210,95
82,195,4
92,86,32
16,23,278
73,118,38
94,187,30
81,251,8
31,145,57
57,176,53
44,87,135
107,155,10
113,185,8
11,109,120
3,69,5
116,58,18
123,83,5
57,43,3
112,157,5
82,205,336
57,244,9
153,120,5
19,9,3
101,165,39
9,94,19
92,209,376
55,32,13
58,251,17
58,50,176
115,102,31
38,147,160
64,201,9
76,52,31
50,224,11
14,6,8
69,29,7
90,93,5
135,112,5
88,141,10
0,83,3
105,54,3
9,42,62
12,104,31
104,203,11
24,95,5
55,5,61
43,84,27
52,31,3
25,98,10
135,108,11
32,111,46
143,100,75
0,27,13
86,132,55
25,84,20
45,63,221
78,40,29
44,235,3
39,67,15
56,38,33
39,103,324
102,162,41
35,183,149
41,37,346
114,213,48
82,12,1321
77,18,6
75,129,10
66,7,72
9,129,463
72,213,59
62,75,58
63,56,67
30,250,16
54,120,10
8,228,7
95,222,477
38,159,123
52,221,43
23,88,101
47,77,10
55,169,73
46,31,7
82,165,10
80,14,201
75,28,49
118,117,10
106,57,4
116,92,35
41,151,15
94,173,73
33,2,60
0,43,25
61,173,10
59,138,26
22,73,162
31,99,5
42,133,127
70,38,28
12,54,51
77,145,355
63,161,5
7,207,17
38,111,15
113,130,15
97,122,54
40,30,17
89,45,5
94,54,3
80,217,114
98,209,1609
95,237,4
29,168,5
84,163,15
37,53,7
50,175,16
86,60,37
125,100,23
49,164,42
112,88,5615
126,127,52
29,87,14
95,146,18
42,224,1
92,50,3
112,41,39
79,133,10
50,59,9
89,25,97
111,117,39
2,254,84
85,18,1501
96,191,36
14,40,350
56,197,6
75,30,22
19,89,1758
72,176,5
73,121,15
90,25,20
71,162,5
18,39,80
106,95,71
94,209,83
70,130,5
6,16,56
52,85,9
118,86,38
103,14,86
48,44,26
96,224,15
60,45,52
90,4,68
9,13,4
34,227,2
87,23,69
39,112,815
80,7,57
79,39,16
126,96,75
51,67,46
89,210,27
5,240,6
87,119,413
77,126,5
110,76,39
68,203,28
41,41,314
10,62,68
30,248,490
79,6,3
133,120,10
65,113,287
25,25,11
8,70,3
11,22,109
104,101,32
83,52,10
24,18,4
97,88,10
67,119,10
8,17,22
117,59,32
121,169,10
30,42,10
33,196,39
84,217,49
62,147,10
91,99,5
47,145,431
12,235,9
60,9,90
88,24,53
101,62,9
35,237,11
52,10,22
29,4,12
42,28,97
38,152,15
43,22,810
93,235,439
61,61,58
67,203,78
75,112,10
31,127,30
85,123,54
35,254,22
40,135,10
98,25,21
8,118,5
80,43,26
25,227,13
86,87,119
31,17,34
57,130,12
54,229,8
32,7,247
30,33,17
72,118,168
73,246,51
22,66,37
49,133,20
29,236,114
42,48,31
34,238,78
24,11,9
73,191,5
54,225,42
119,53,6
107,49,28
18,2,70
116,183,46
51,226,17
131,156,45
13,37,320
12,112,20
36,3,169
17,126,76
22,35,37
55,141,52
24,216,9
76,143,5
60,31,111
88,35,19
60,20,159
96,97,18
98,183,21
91,71,35
73,156,56
85,2,23
59,98,15
70,237,4
46,121,13
37,16,86
16,237,55
53,212,22
36,133,1248
127,141,32
21,251,8
54,135,96
56,108,10
120,105,5
25,103,15
117,211,26
53,185,31
12,105,15
90,3,269
1,205,5
41,10,510
21,115,49
98,148,5
83,17,38
79,72,123
58,203,52
40,87,13
7,83,37
16,125,53
3,114,259
89,173,5
79,248,124
113,66,5
92,4,14
38,51,69
23,134,6945
85,236,13
78,254,2
90,45,10
97,2,46
85,53,9
89,7,227
8,33,9
114,133,15
31,60,3
49,193,5
98,6,26
33,12,4
61,253,17
63,89,16
24,6,3
14,64,3
110,68,107
78,68,56
92,12,1059
53,124,10
