x,y,elevation
0,0,214
0,1,215
0,2,225
0,3,214
0,4,171
0,5,146
0,6,128
0,7,121
0,8,119
0,9,119
0,10,118
0,11,119
0,12,117
0,13,119
0,14,119
0,15,120
0,16,124
0,17,124
0,18,125
0,19,141
0,20,162
0,21,182
0,22,184
0,23,190
0,24,206
0,25,195
0,26,182
0,27,197
0,28,196
0,29,187
0,30,163
0,31,163
0,32,179
0,33,185
0,34,192
0,35,203
0,36,150
0,37,163
0,38,158
0,39,149
0,40,137
0,41,127
0,42,114
0,43,109
0,44,110
0,45,114
0,46,125
0,47,136
0,48,158
0,49,183
0,50,216
0,51,207
0,52,166
0,53,173
0,54,176
0,55,192
0,56,175
0,57,160
0,58,148
0,59,143
0,60,148
0,61,144
0,62,139
0,63,142
0,64,149
0,65,147
0,66,144
0,67,136
0,68,133
0,69,131
0,70,131
0,71,129
0,72,126
0,73,124
0,74,124
0,75,124
0,76,125
0,77,125
0,78,133
0,79,143
0,80,149
0,81,144
0,82,137
0,83,131
0,84,126
0,85,124
0,86,123
0,87,123
0,88,121
0,89,120
0,90,119
0,91,118
0,92,116
0,93,116
0,94,116
0,95,115
0,96,115
0,97,114
0,98,114
0,99,112
0,100,112
0,101,111
0,102,113
0,103,113
0,104,118
0,105,116
0,106,116
0,107,119
0,108,119
0,109,119
0,110,120
0,111,121
0,112,121
0,113,122
0,114,124
0,115,120
0,116,118
0,117,123
0,118,124
0,119,124
0,120,125
0,121,125
0,122,125
0,123,126
0,124,126
0,125,127
0,126,126
0,127,125
1,0,212
1,1,200
1,2,204
1,3,185
1,4,152
1,5,129
1,6,119
1,7,118
1,8,123
1,9,119
1,10,117
1,11,116
1,12,119
1,13,123
1,14,122
1,15,119
1,16,124
1,17,125
1,18,130
1,19,146
1,20,159
1,21,171
1,22,178
1,23,181
1,24,202
1,25,196
1,26,189
1,27,193
1,28,183
1,29,172
1,30,155
1,31,148
1,32,157
1,33,152
1,34,150
1,35,142
1,36,125
1,37,118
1,38,112
1,39,107
1,40,105
1,41,107
1,42,111
1,43,113
1,44,121
1,45,141
1,46,168
1,47,178
1,48,171
1,49,187
1,50,202
1,51,196
1,52,157
1,53,136
1,54,187
1,55,241
1,56,173
1,57,155
1,58,145
1,59,139
1,60,137
1,61,141
1,62,148
1,63,144
1,64,141
1,65,138
1,66,135
1,67,130
1,68,130
1,69,130
1,70,128
1,71,125
1,72,124
1,73,124
1,74,128
1,75,131
1,76,127
1,77,124
1,78,125
1,79,131
1,80,138
1,81,138
1,82,136
1,83,130
1,84,125
1,85,122
1,86,122
1,87,122
1,88,121
1,89,120
1,90,118
1,91,117
1,92,116
1,93,115
1,94,115
1,95,115
1,96,116
1,97,114
1,98,113
1,99,112
1,100,110
1,101,112
1,102,114
1,103,115
1,104,119
1,105,115
1,106,115
1,107,118
1,108,118
1,109,118
1,110,119
1,111,120
1,112,122
1,113,121
1,114,123
1,115,120
1,116,119
1,117,122
1,118,123
1,119,123
1,120,124
1,121,124
1,122,124
1,123,124
1,124,125
1,125,125
1,126,124
1,127,124
2,0,204
2,1,188
2,2,177
2,3,160
2,4,136
2,5,121
2,6,118
2,7,122
2,8,122
2,9,117
2,10,116
2,11,117
2,12,124
2,13,124
2,14,121
2,15,118
2,16,123
2,17,134
2,18,141
2,19,146
2,20,153
2,21,162
2,22,163
2,23,170
2,24,176
2,25,174
2,26,174
2,27,166
2,28,155
2,29,147
2,30,140
2,31,131
2,32,130
2,33,126
2,34,119
2,35,113
2,36,110
2,37,107
2,38,106
2,39,105
2,40,106
2,41,111
2,42,112
2,43,112
2,44,114
2,45,121
2,46,128
2,47,127
2,48,131
2,49,141
2,50,152
2,51,155
2,52,150
2,53,149
2,54,224
2,55,296
2,56,215
2,57,162
2,58,146
2,59,142
2,60,138
2,61,141
2,62,145
2,63,147
2,64,141
2,65,135
2,66,133
2,67,132
2,68,137
2,69,136
2,70,133
2,71,128
2,72,130
2,73,135
2,74,138
2,75,135
2,76,131
2,77,126
2,78,124
2,79,127
2,80,129
2,81,131
2,82,133
2,83,130
2,84,124
2,85,121
2,86,121
2,87,121
2,88,119
2,89,119
2,90,118
2,91,116
2,92,116
2,93,115
2,94,115
2,95,114
2,96,114
2,97,113
2,98,112
2,99,111
2,100,110
2,101,112
2,102,114
2,103,113
2,104,115
2,105,114
2,106,115
2,107,116
2,108,117
2,109,118
2,110,118
2,111,121
2,112,121
2,113,121
2,114,121
2,115,119
2,116,119
2,117,121
2,118,122
2,119,122
2,120,123
2,121,123
2,122,122
2,123,123
2,124,123
2,125,124
2,126,124
2,127,123
3,0,200
3,1,180
3,2,163
3,3,147
3,4,126
3,5,117
3,6,115
3,7,116
3,8,117
3,9,119
3,10,117
3,11,116
3,12,128
3,13,121
3,14,116
3,15,116
3,16,126
3,17,140
3,18,145
3,19,146
3,20,149
3,21,153
3,22,155
3,23,160
3,24,165
3,25,165
3,26,164
3,27,158
3,28,155
3,29,146
3,30,136
3,31,128
3,32,122
3,33,122
3,34,119
3,35,119
3,36,118
3,37,116
3,38,112
3,39,108
3,40,104
3,41,105
3,42,104
3,43,106
3,44,104
3,45,105
3,46,107
3,47,111
3,48,127
3,49,165
3,50,211
3,51,234
3,52,243
3,53,198
3,54,215
3,55,259
3,56,223
3,57,157
3,58,143
3,59,142
3,60,140
3,61,139
3,62,142
3,63,149
3,64,156
3,65,145
3,66,136
3,67,136
3,68,140
3,69,137
3,70,134
3,71,130
3,72,138
3,73,142
3,74,140
3,75,137
3,76,132
3,77,128
3,78,122
3,79,124
3,80,127
3,81,124
3,82,124
3,83,125
3,84,121
3,85,120
3,86,120
3,87,119
3,88,119
3,89,118
3,90,117
3,91,116
3,92,115
3,93,114
3,94,114
3,95,114
3,96,113
3,97,112
3,98,111
3,99,110
3,100,111
3,101,112
3,102,113
3,103,113
3,104,113
3,105,114
3,106,116
3,107,117
3,108,116
3,109,117
3,110,118
3,111,120
3,112,120
3,113,121
3,114,121
3,115,118
3,116,120
3,117,120
3,118,121
3,119,121
3,120,121
3,121,122
3,122,122
3,123,122
3,124,122
3,125,123
3,126,123
3,127,122
4,0,182
4,1,159
4,2,145
4,3,125
4,4,118
4,5,116
4,6,113
4,7,114
4,8,125
4,9,121
4,10,113
4,11,115
4,12,128
4,13,121
4,14,118
4,15,120
4,16,136
4,17,138
4,18,140
4,19,144
4,20,154
4,21,161
4,22,164
4,23,166
4,24,166
4,25,163
4,26,153
4,27,144
4,28,137
4,29,134
4,30,129
4,31,125
4,32,124
4,33,127
4,34,123
4,35,116
4,36,112
4,37,108
4,38,104
4,39,104
4,40,104
4,41,103
4,42,104
4,43,107
4,44,107
4,45,109
4,46,116
4,47,127
4,48,150
4,49,197
4,50,253
4,51,299
4,52,339
4,53,223
4,54,193
4,55,243
4,56,205
4,57,163
4,58,148
4,59,156
4,60,168
4,61,151
4,62,146
4,63,151
4,64,154
4,65,141
4,66,138
4,67,139
4,68,144
4,69,142
4,70,141
4,71,144
4,72,146
4,73,145
4,74,140
4,75,135
4,76,129
4,77,128
4,78,123
4,79,120
4,80,121
4,81,118
4,82,118
4,83,122
4,84,119
4,85,119
4,86,118
4,87,118
4,88,117
4,89,117
4,90,116
4,91,115
4,92,115
4,93,114
4,94,113
4,95,113
4,96,112
4,97,111
4,98,111
4,99,111
4,100,111
4,101,113
4,102,115
4,103,114
4,104,113
4,105,113
4,106,114
4,107,115
4,108,116
4,109,116
4,110,117
4,111,121
4,112,120
4,113,119
4,114,117
4,115,118
4,116,120
4,117,120
4,118,120
4,119,120
4,120,119
4,121,120
4,122,120
4,123,120
4,124,121
4,125,121
4,126,121
4,127,121
5,0,164
5,1,142
5,2,128
5,3,117
5,4,113
5,5,118
5,6,117
5,7,117
5,8,116
5,9,113
5,10,111
5,11,116
5,12,125
5,13,121
5,14,122
5,15,135
5,16,147
5,17,151
5,18,155
5,19,158
5,20,167
5,21,167
5,22,166
5,23,163
5,24,162
5,25,159
5,26,152
5,27,159
5,28,158
5,29,148
5,30,137
5,31,128
5,32,118
5,33,117
5,34,115
5,35,112
5,36,112
5,37,113
5,38,111
5,39,108
5,40,106
5,41,107
5,42,104
5,43,104
5,44,104
5,45,102
5,46,103
5,47,110
5,48,140
5,49,195
5,50,251
5,51,278
5,52,243
5,53,192
5,54,212
5,55,276
5,56,241
5,57,178
5,58,170
5,59,213
5,60,265
5,61,183
5,62,156
5,63,153
5,64,152
5,65,145
5,66,147
5,67,142
5,68,152
5,69,153
5,70,150
5,71,148
5,72,150
5,73,145
5,74,137
5,75,136
5,76,134
5,77,128
5,78,124
5,79,121
5,80,120
5,81,120
5,82,119
5,83,118
5,84,118
5,85,119
5,86,117
5,87,117
5,88,116
5,89,116
5,90,115
5,91,114
5,92,114
5,93,114
5,94,112
5,95,112
5,96,111
5,97,111
5,98,111
5,99,112
5,100,112
5,101,114
5,102,115
5,103,114
5,104,113
5,105,113
5,106,114
5,107,115
5,108,115
5,109,116
5,110,117
5,111,119
5,112,119
5,113,118
5,114,117
5,115,118
5,116,119
5,117,119
5,118,119
5,119,119
5,120,118
5,121,119
5,122,119
5,123,119
5,124,121
5,125,120
5,126,120
5,127,120
6,0,140
6,1,130
6,2,121
6,3,115
6,4,115
6,5,114
6,6,116
6,7,115
6,8,111
6,9,111
6,10,111
6,11,113
6,12,119
6,13,128
6,14,139
6,15,147
6,16,157
6,17,160
6,18,161
6,19,164
6,20,166
6,21,161
