x,y,elevation
0,0,91
0,1,82
0,2,79
0,3,92
0,4,85
0,5,72
0,6,79
0,7,87
0,8,91
0,9,89
0,10,89
0,11,60
0,12,55
0,13,59
0,14,59
0,15,52
0,16,41
0,17,43
0,18,52
0,19,61
0,20,67
0,21,72
0,22,77
0,23,84
0,24,97
0,25,103
0,26,107
0,27,113
0,28,117
0,29,121
0,30,126
0,31,130
0,32,132
0,33,133
0,34,132
0,35,134
0,36,139
0,37,143
0,38,147
0,39,151
0,40,157
0,41,164
0,42,169
0,43,171
0,44,174
0,45,175
0,46,180
0,47,187
0,48,193
0,49,200
0,50,207
0,51,213
0,52,218
0,53,219
0,54,222
0,55,226
0,56,228
0,57,236
0,58,253
0,59,274
0,60,297
0,61,321
0,62,322
0,63,340
0,64,375
0,65,416
0,66,462
0,67,492
0,68,453
0,69,400
0,70,382
0,71,403
0,72,415
0,73,422
0,74,430
0,75,471
0,76,493
0,77,433
0,78,459
0,79,570
0,80,638
0,81,651
0,82,616
0,83,611
0,84,662
0,85,614
0,86,543
0,87,561
0,88,563
0,89,495
0,90,459
0,91,398
0,92,327
0,93,317
0,94,318
0,95,283
0,96,333
0,97,266
0,98,202
0,99,244
0,100,256
0,101,213
0,102,171
0,103,205
0,104,245
0,105,251
0,106,260
0,107,279
0,108,308
0,109,389
0,110,410
0,111,365
0,112,314
0,113,296
0,114,296
0,115,279
0,116,218
0,117,192
0,118,157
0,119,116
0,120,164
0,121,160
0,122,138
0,123,128
0,124,83
0,125,76
0,126,92
0,127,89
1,0,97
1,1,86
1,2,85
1,3,93
1,4,95
1,5,73
1,6,80
1,7,90
1,8,97
1,9,93
1,10,72
1,11,57
1,12,59
1,13,61
1,14,60
1,15,53
1,16,42
1,17,42
1,18,48
1,19,57
1,20,61
1,21,67
1,22,70
1,23,82
1,24,97
1,25,105
1,26,109
1,27,102
1,28,93
1,29,90
1,30,93
1,31,94
1,32,93
1,33,98
1,34,103
1,35,109
1,36,116
1,37,122
1,38,126
1,39,130
1,40,135
1,41,141
1,42,147
1,43,152
1,44,158
1,45,163
1,46,172
1,47,182
1,48,191
1,49,198
1,50,207
1,51,214
1,52,222
1,53,229
1,54,232
1,55,233
1,56,232
1,57,239
1,58,258
1,59,282
1,60,303
1,61,330
1,62,341
1,63,348
1,64,371
1,65,409
1,66,459
1,67,513
1,68,510
1,69,465
1,70,416
1,71,428
1,72,459
1,73,470
1,74,502
1,75,554
1,76,509
1,77,422
1,78,457
1,79,544
1,80,649
1,81,629
1,82,632
1,83,656
1,84,655
1,85,562
1,86,492
1,87,549
1,88,560
1,89,460
1,90,396
1,91,364
1,92,311
1,93,304
1,94,312
1,95,271
1,96,308
1,97,247
1,98,184
1,99,209
1,100,237
1,101,181
1,102,187
1,103,221
1,104,226
1,105,242
1,106,275
1,107,320
1,108,371
1,109,407
1,110,379
1,111,360
1,112,317
1,113,300
1,114,268
1,115,241
1,116,245
1,117,218
1,118,179
1,119,111
1,120,136
1,121,158
1,122,134
1,123,127
1,124,102
1,125,63
1,126,64
1,127,71
2,0,98
2,1,87
2,2,93
2,3,99
2,4,90
2,5,75
2,6,83
2,7,92
2,8,96
2,9,76
2,10,61
2,11,61
2,12,63
2,13,65
2,14,62
2,15,56
2,16,46
2,17,42
2,18,45
2,19,47
2,20,48
2,21,50
2,22,52
2,23,60
2,24,68
2,25,77
2,26,77
2,27,69
2,28,72
2,29,78
2,30,83
2,31,88
2,32,94
2,33,100
2,34,106
2,35,115
2,36,125
2,37,133
2,38,139
2,39,144
2,40,148
2,41,148
2,42,155
2,43,161
2,44,163
2,45,162
2,46,163
2,47,167
2,48,172
2,49,179
2,50,189
2,51,201
2,52,214
2,53,225
2,54,233
2,55,237
2,56,232
2,57,237
2,58,255
2,59,279
2,60,299
2,61,310
2,62,328
2,63,359
2,64,375
2,65,402
2,66,478
2,67,547
2,68,533
2,69,476
2,70,433
2,71,451
2,72,488
2,73,512
2,74,573
2,75,634
2,76,540
2,77,417
2,78,441
2,79,563
2,80,617
2,81,594
2,82,610
2,83,661
2,84,587
2,85,528
2,86,468
2,87,459
2,88,493
2,89,450
2,90,364
2,91,330
2,92,310
2,93,325
2,94,307
2,95,275
2,96,307
2,97,229
2,98,167
2,99,198
2,100,211
2,101,174
2,102,203
2,103,220
2,104,236
2,105,242
2,106,272
2,107,322
2,108,381
2,109,386
2,110,351
2,111,330
2,112,309
2,113,300
2,114,269
2,115,250
2,116,242
2,117,209
2,118,168
2,119,112
2,120,98
2,121,104
2,122,87
2,123,84
2,124,98
2,125,79
2,126,61
2,127,57
3,0,98
3,1,92
3,2,102
3,3,110
3,4,81
3,5,83
3,6,90
3,7,94
3,8,70
3,9,62
3,10,63
3,11,66
3,12,67
3,13,67
3,14,64
3,15,61
3,16,48
3,17,43
3,18,45
3,19,52
3,20,58
3,21,60
3,22,61
3,23,62
3,24,62
3,25,60
3,26,61
3,27,67
3,28,76
3,29,88
3,30,99
3,31,108
3,32,115
3,33,118
3,34,122
3,35,126
3,36,132
3,37,136
3,38,145
3,39,152
3,40,159
3,41,164
3,42,171
3,43,179
3,44,186
3,45,191
3,46,194
3,47,197
3,48,194
3,49,194
3,50,192
3,51,188
3,52,188
3,53,196
3,54,207
3,55,216
3,56,218
3,57,230
3,58,249
3,59,258
3,60,275
3,61,289
3,62,312
3,63,336
3,64,373
3,65,414
3,66,488
3,67,558
3,68,534
3,69,475
3,70,452
3,71,490
3,72,518
3,73,579
3,74,586
3,75,584
3,76,557
3,77,436
3,78,410
3,79,561
3,80,564
3,81,563
3,82,542
3,83,586
3,84,533
3,85,494
3,86,436
3,87,449
3,88,506
3,89,421
3,90,342
3,91,321
3,92,344
3,93,373
3,94,304
3,95,237
3,96,286
3,97,240
3,98,172
3,99,146
3,100,143
3,101,172
3,102,216
3,103,227
3,104,231
3,105,250
3,106,296
3,107,320
3,108,363
3,109,365
3,110,368
3,111,356
3,112,306
3,113,290
3,114,251
3,115,248
3,116,187
3,117,160
3,118,153
3,119,132
3,120,111
3,121,107
3,122,96
3,123,66
3,124,69
3,125,101
3,126,80
3,127,40
4,0,99
4,1,103
4,2,113
4,3,111
4,4,81
4,5,94
4,6,101
4,7,91
4,8,64
4,9,67
4,10,67
4,11,69
4,12,74
4,13,70
4,14,69
4,15,71
4,16,55
4,17,48
4,18,44
4,19,49
4,20,61
4,21,70
4,22,79
4,23,80
4,24,77
4,25,71
4,26,68
4,27,66
4,28,69
4,29,72
4,30,75
4,31,83
4,32,97
4,33,107
4,34,117
4,35,122
4,36,133
4,37,140
4,38,146
4,39,150
4,40,157
4,41,163
4,42,171
4,43,179
4,44,189
4,45,192
4,46,199
4,47,206
4,48,214
4,49,221
4,50,226
4,51,229
4,52,227
4,53,221
4,54,209
4,55,205
4,56,216
4,57,247
4,58,269
4,59,260
4,60,276
4,61,296
4,62,323
4,63,339
4,64,378
4,65,434
4,66,495
4,67,584
4,68,573
4,69,486
4,70,498
4,71,510
4,72,560
4,73,666
4,74,678
4,75,585
4,76,470
4,77,419
4,78,383
4,79,497
4,80,503
4,81,549
4,82,504
4,83,496
4,84,443
4,85,406
4,86,408
4,87,435
4,88,405
4,89,374
4,90,356
4,91,362
4,92,398
4,93,412
4,94,372
4,95,292
4,96,215
4,97,245
4,98,196
4,99,129
4,100,177
4,101,227
4,102,257
4,103,266
4,104,253
4,105,261
4,106,315
4,107,346
4,108,331
4,109,308
4,110,329
4,111,324
4,112,318
4,113,263
4,114,269
4,115,265
4,116,217
4,117,194
4,118,154
4,119,114
4,120,97
4,121,83
4,122,88
4,123,84
4,124,50
4,125,80
4,126,71
4,127,43
5,0,101
5,1,116
5,2,123
5,3,104
5,4,88
5,5,102
5,6,105
5,7,82
5,8,67
5,9,71
5,10,70
5,11,73
5,12,77
5,13,77
5,14,75
5,15,78
5,16,64
5,17,56
5,18,46
5,19,43
5,20,55
5,21,63
5,22,72
5,23,83
5,24,89
5,25,88
5,26,84
5,27,84
5,28,86
5,29,84
5,30,82
5,31,82
5,32,86
5,33,91
5,34,97
5,35,103
5,36,107
5,37,116
5,38,126
5,39,130
5,40,139
5,41,150
5,42,158
5,43,163
5,44,170
5,45,179
5,46,192
5,47,203
5,48,213
5,49,220
5,50,221
5,51,220
5,52,223
5,53,229
5,54,230
5,55,230
5,56,225
5,57,238
5,58,255
5,59,255
5,60,280
5,61,298
5,62,316
5,63,339
5,64,369
5,65,425
5,66,514
5,67,604
5,68,548
5,69,505
5,70,530
5,71,540
5,72,604
5,73,663
5,74,637
5,75,593
5,76,506
5,77,426
5,78,377
5,79,386
5,80,447
5,81,486
5,82,450
5,83,430
5,84,388
5,85,397
5,86,406
5,87,401
5,88,357
5,89,354
5,90,366
5,91,411
5,92,415
5,93,358
5,94,338
5,95,319
5,96,235
5,97,210
5,98,172
5,99,126
5,100,201
5,101,236
5,102,241
5,103,251
5,104,222
5,105,240
5,106,279
5,107,296
5,108,276
5,109,278
5,110,283
5,111,289
5,112,336
5,113,306
5,114,285
5,115,222
5,116,180
5,117,206
5,118,181
5,119,146
5,120,131
5,121,100
5,122,68
5,123,46
5,124,43
5,125,60
5,126,50
5,127,29
6,0,108
6,1,128
6,2,130
6,3,98
6,4,96
6,5,108
6,6,97
6,7,72
6,8,73
6,9,76
6,10,74
6,11,76
6,12,80
6,13,84
6,14,84
6,15,87
6,16,74
6,17,59
6,18,48
6,19,45
6,20,59
6,21,66
6,22,72
6,23,74
6,24,81
6,25,92
6,26,96
6,27,98
6,28,106
6,29,108
6,30,106
6,31,102
6,32,93
6,33,94
6,34,104
6,35,115
6,36,122
6,37,125
6,38,121
6,39,124
6,40,126
6,41,135
6,42,141
6,43,148
6,44,156
6,45,159
6,46,163
6,47,171
6,48,188
6,49,197
6,50,198
6,51,190
6,52,189
6,53,193
6,54,212
6,55,226
6,56,245
6,57,254
6,58,245
6,59,248
6,60,263
6,61,286
6,62,318
6,63,344
6,64,376
6,65,429
6,66,516
6,67,567
6,68,565
6,69,547
6,70,561
6,71,577
6,72,634
6,73,644
6,74,590
6,75,562
6,76,531
6,77,484
6,78,390
6,79,352
6,80,394
6,81,414
6,82,405
6,83,362
6,84,383
6,85,422
6,86,384
6,87,363
6,88,336
6,89,348
6,90,397
6,91,452
6,92,402
6,93,318
6,94,304
6,95,290
6,96,255
6,97,257
6,98,178
6,99,140
6,100,182
6,101,191
6,102,203
6,103,215
6,104,203
6,105,213
6,106,246
6,107,276
6,108,224
6,109,231
6,110,247
6,111,294
6,112,308
6,113,289
6,114,296
6,115,225
6,116,159
6,117,172
6,118,160
6,119,135
6,120,133
6,121,114
6,122,81
6,123,41
6,124,28
6,125,37
6,126,27
6,127,31
7,0,122
7,1,133
7,2,115
7,3,95
7,4,105
7,5,113
7,6,92
7,7,73
7,8,78
7,9,82
7,10,80
7,11,80
7,12,82
7,13,88
7,14,92
7,15,96
7,16,76
7,17,57
7,18,48
7,19,48
7,20,54
7,21,62
7,22,73
7,23,79
7,24,78
7,25,84
7,26,95
7,27,105
7,28,112
7,29,122
7,30,127
7,31,126
7,32,120
7,33,103
7,34,102
7,35,112
7,36,126
7,37,136
7,38,133
7,39,136
7,40,141
7,41,145
7,42,158
7,43,171
7,44,180
7,45,181
7,46,180
7,47,177
7,48,168
7,49,165
7,50,167
7,51,168
7,52,173
7,53,182
7,54,210
7,55,231
7,56,264
7,57,277
7,58,265
7,59,247
7,60,267
7,61,293
7,62,313
7,63,334
7,64,369
7,65,414
7,66,466
7,67,519
7,68,563
7,69,548
7,70,584
7,71,629
7,72,592
7,73,553
7,74,521
7,75,525
7,76,515
7,77,484
7,78,380
7,79,328
7,80,372
7,81,367
7,82,372
7,83,363
7,84,424
7,85,411
7,86,362
7,87,324
7,88,331
7,89,369
7,90,423
7,91,469
7,92,413
7,93,330
7,94,266
7,95,246
7,96,209
7,97,221
7,98,173
7,99,135
7,100,193
7,101,220
7,102,203
7,103,216
7,104,215
7,105,241
7,106,267
7,107,270
7,108,221
7,109,195
7,110,241
7,111,311
7,112,274
7,113,243
7,114,245
7,115,216
7,116,166
7,117,132
7,118,130
7,119,106
7,120,117
7,121,109
7,122,72
7,123,44
7,124,25
7,125,30
7,126,27
7,127,49
8,0,138
8,1,135
8,2,108
8,3,108
8,4,118
8,5,117
8,6,92
8,7,76
8,8,84
8,9,89
8,10,88
8,11,90
8,12,88
8,13,91
8,14,88
8,15,78
8,16,65
8,17,55
8,18,47
8,19,52
8,20,59
8,21,57
8,22,60
8,23,66
8,24,72
8,25,78
8,26,87
8,27,99
8,28,116
8,29,122
8,30,127
8,31,135
8,32,138
8,33,129
8,34,117
8,35,110
8,36,121
8,37,134
8,38,140
8,39,146
8,40,156
8,41,161
8,42,165
8,43,175
8,44,187
8,45,195
8,46,205
8,47,213
8,48,203
8,49,184
8,50,166
8,51,163
8,52,171
8,53,184
8,54,211
8,55,244
8,56,285
8,57,307
8,58,311
8,59,252
8,60,265
8,61,296
8,62,315
8,63,335
8,64,363
8,65,408
8,66,449
8,67,493
8,68,500
8,69,522
8,70,577
8,71,695
8,72,655
8,73,510
8,74,431
8,75,430
8,76,427
8,77,385
8,78,351
8,79,327
8,80,335
8,81,323
8,82,325
8,83,333
8,84,324
8,85,334
8,86,328
8,87,335
8,88,393
8,89,424
8,90,430
8,91,438
8,92,429
8,93,325
8,94,285
8,95,216
8,96,197
8,97,149
8,98,145
8,99,152
8,100,248
8,101,267
8,102,244
8,103,219
8,104,246
8,105,268
8,106,274
8,107,239
8,108,197
8,109,188
8,110,255
8,111,257
8,112,265
8,113,254
8,114,206
8,115,177
8,116,151
8,117,143
8,118,105
8,119,85
8,120,101
8,121,108
8,122,76
8,123,42
8,124,23
8,125,27
8,126,28
8,127,46
9,0,140
9,1,117
9,2,113
9,3,122
9,4,124
9,5,111
9,6,88
9,7,80
9,8,90
9,9,97
9,10,95
9,11,98
9,12,98
9,13,97
9,14,76
9,15,55
9,16,55
9,17,52
9,18,49
9,19,60
9,20,72
9,21,66
9,22,66
9,23,67
9,24,70
9,25,79
9,26,87
9,27,92
9,28,103
9,29,112
9,30,121
9,31,131
9,32,140
9,33,140
9,34,134
9,35,123
9,36,121
9,37,128
9,38,139
9,39,148
9,40,161
9,41,170
9,42,175
9,43,179
9,44,187
9,45,193
9,46,203
9,47,214
9,48,203
9,49,183
9,50,168
9,51,168
9,52,183
9,53,215
9,54,247
9,55,278
9,56,308
9,57,326
9,58,339
9,59,274
9,60,273
9,61,305
9,62,328
9,63,345
9,64,362
9,65,384
9,66,412
9,67,441
9,68,475
9,69,492
9,70,551
9,71,697
9,72,682
9,73,495
9,74,440
9,75,397
9,76,372
9,77,341
9,78,341
9,79,370
9,80,377
9,81,361
9,82,359
9,83,330
9,84,353
9,85,364
9,86,318
9,87,318
9,88,379
9,89,377
9,90,380
9,91,453
9,92,407
9,93,320
9,94,254
9,95,225
9,96,144
9,97,117
9,98,145
9,99,208
9,100,249
9,101,284
9,102,288
9,103,249
9,104,251
9,105,281
9,106,285
9,107,245
9,108,179
9,109,180
9,110,227
9,111,219
9,112,235
9,113,242
9,114,211
9,115,195
9,116,175
9,117,130
9,118,110
9,119,88
9,120,74
9,121,87
9,122,67
9,123,28
9,124,21
9,125,28
9,126,22
9,127,45
10,0,123
10,1,120
10,2,129
10,3,133
10,4,120
10,5,107
10,6,86
10,7,83
10,8,94
10,9,104
10,10,103
10,11,104
10,12,108
10,13,102
10,14,71
10,15,52
10,16,51
10,17,51
10,18,53
10,19,68
10,20,81
10,21,77
10,22,81
10,23,85
10,24,77
10,25,74
10,26,79
10,27,84
10,28,96
10,29,110
10,30,120
10,31,128
10,32,137
10,33,141
10,34,145
10,35,148
10,36,142
10,37,133
10,38,133
10,39,146
10,40,161
10,41,170
10,42,176
10,43,183
10,44,191
10,45,198
10,46,206
10,47,214
10,48,199
10,49,181
10,50,171
10,51,174
10,52,210
10,53,260
10,54,288
10,55,303
10,56,332
10,57,356
10,58,367
10,59,323
10,60,275
10,61,301
10,62,323
10,63,342
10,64,358
10,65,365
10,66,374
10,67,407
10,68,451
10,69,512
10,70,587
10,71,676
10,72,659
10,73,503
10,74,471
10,75,442
10,76,405
10,77,365
10,78,356
10,79,405
10,80,445
10,81,418
10,82,397
10,83,391
10,84,436
10,85,393
10,86,326
10,87,290
10,88,321
10,89,342
10,90,388
10,91,446
10,92,399
10,93,336
10,94,259
10,95,223
10,96,146
10,97,107
10,98,148
10,99,196
10,100,234
10,101,284
10,102,305
10,103,283
10,104,261
10,105,284
10,106,293
10,107,244
10,108,170
10,109,155
10,110,173
10,111,167
10,112,216
10,113,237
10,114,196
10,115,168
10,116,178
10,117,149
10,118,121
10,119,105
10,120,61
10,121,66
10,122,56
10,123,18
10,124,17
10,125,33
10,126,37
10,127,56
11,0,129
11,1,137
11,2,142
11,3,140
11,4,126
11,5,111
11,6,87
11,7,87
11,8,96
11,9,107
11,10,109
11,11,105
11,12,93
11,13,86
11,14,73
11,15,53
11,16,53
11,17,63
11,18,68
11,19,61
11,20,72
11,21,79
11,22,89
11,23,97
11,24,90
11,25,91
11,26,87
11,27,85
11,28,85
11,29,91
11,30,107
11,31,124
11,32,137
11,33,143
11,34,150
11,35,153
11,36,156
11,37,153
11,38,139
11,39,140
11,40,156
11,41,169
11,42,179
11,43,185
11,44,193
11,45,200
11,46,211
11,47,219
11,48,203
11,49,184
11,50,178
11,51,193
11,52,256
11,53,291
11,54,305
11,55,320
11,56,356
11,57,404
11,58,420
11,59,384
11,60,319
11,61,321
11,62,318
11,63,327
11,64,345
11,65,357
11,66,387
11,67,412
11,68,459
11,69,518
11,70,575
11,71,663
11,72,612
11,73,559
11,74,525
11,75,499
11,76,409
11,77,387
11,78,362
11,79,435
11,80,482
11,81,460
11,82,434
11,83,481
11,84,492
11,85,421
11,86,357
11,87,284
11,88,302
11,89,328
11,90,360
11,91,378
11,92,373
11,93,361
11,94,291
11,95,241
11,96,178
11,97,110
11,98,139
11,99,187
11,100,232
11,101,281
11,102,282
11,103,275
11,104,243
11,105,282
11,106,278
11,107,246
11,108,178
11,109,153
11,110,151
11,111,151
11,112,200
11,113,212
11,114,186
11,115,158
11,116,138
11,117,120
11,118,93
11,119,90
11,120,50
11,121,62
11,122,60
11,123,16
11,124,17
11,125,39
11,126,68
11,127,45
12,0,149
12,1,152
12,2,150
12,3,138
12,4,118
12,5,99
12,6,87
12,7,92
12,8,103
12,9,111
12,10,112
12,11,94
12,12,61
12,13,55
12,14,58
12,15,54
12,16,58
12,17,56
12,18,58
12,19,62
12,20,61
12,21,63
12,22,69
12,23,72
12,24,82
12,25,95
12,26,102
12,27,105
12,28,106
12,29,102
12,30,99
12,31,99
12,32,110
12,33,122
12,34,135
12,35,145
12,36,158
12,37,166
12,38,169
12,39,160
12,40,152
12,41,161
12,42,174
12,43,186
12,44,195
12,45,204
12,46,210
12,47,220
12,48,216
12,49,195
12,50,193
12,51,210
12,52,272
12,53,309
12,54,341
12,55,374
12,56,387
12,57,421
12,58,432
12,59,398
12,60,358
12,61,333
12,62,340
12,63,393
12,64,444
12,65,422
12,66,431
12,67,462
12,68,524
12,69,593
12,70,661
12,71,737
12,72,702
12,73,702
12,74,622
12,75,499
12,76,454
12,77,409
12,78,370
12,79,362
12,80,406
12,81,437
12,82,486
12,83,508
12,84,418
12,85,394
12,86,350
12,87,296
12,88,280
12,89,265
12,90,283
12,91,321
12,92,383
12,93,346
12,94,261
12,95,206
12,96,147
12,97,113
12,98,188
12,99,197
12,100,227
12,101,261
12,102,245
12,103,221
12,104,236
12,105,289
12,106,301
12,107,257
12,108,221
12,109,214
12,110,197
12,111,136
12,112,151
12,113,140
12,114,119
12,115,148
12,116,133
12,117,118
12,118,78
12,119,64
12,120,39
12,121,60
12,122,44
12,123,9
