x,y,elevation
0,0,248
0,1,265
0,2,264
0,3,263
0,4,264
0,5,267
0,6,266
0,7,266
0,8,264
0,9,256
0,10,258
0,11,262
0,12,262
0,13,257
0,14,250
0,15,246
0,16,240
0,17,241
0,18,244
0,19,242
0,20,239
0,21,238
0,22,236
0,23,234
0,24,238
0,25,241
0,26,240
0,27,236
0,28,234
0,29,231
0,30,229
0,31,224
0,32,215
0,33,215
0,34,218
0,35,221
0,36,217
0,37,218
0,38,219
0,39,215
0,40,206
0,41,196
0,42,182
0,43,175
0,44,170
0,45,175
0,46,176
0,47,177
0,48,175
0,49,165
0,50,156
0,51,151
0,52,128
0,53,151
0,54,158
0,55,157
0,56,147
0,57,133
0,58,133
0,59,148
0,60,148
0,61,134
0,62,115
0,63,86
0,64,84
0,65,114
0,66,129
0,67,125
0,68,126
0,69,133
0,70,137
0,71,138
0,72,136
0,73,137
0,74,134
0,75,113
0,76,104
0,77,123
0,78,128
0,79,128
0,80,120
0,81,109
0,82,100
0,83,78
0,84,91
0,85,76
0,86,52
0,87,55
0,88,82
0,89,93
0,90,104
0,91,88
0,92,61
0,93,38
0,94,12
0,95,24
0,96,59
0,97,49
0,98,55
0,99,79
0,100,80
0,101,81
0,102,64
0,103,35
0,104,38
0,105,48
0,106,61
0,107,75
0,108,84
0,109,94
0,110,104
0,111,97
0,112,78
0,113,84
0,114,90
0,115,83
0,116,77
0,117,84
0,118,96
0,119,113
0,120,108
0,121,107
0,122,114
0,123,124
0,124,138
0,125,144
0,126,157
0,127,165
1,0,213
1,1,260
1,2,262
1,3,268
1,4,268
1,5,268
1,6,268
1,7,269
1,8,267
1,9,262
1,10,260
1,11,261
1,12,261
1,13,257
1,14,254
1,15,248
1,16,244
1,17,246
1,18,244
1,19,240
1,20,239
1,21,239
1,22,236
1,23,234
1,24,236
1,25,239
1,26,237
1,27,235
1,28,226
1,29,225
1,30,231
1,31,228
1,32,218
1,33,210
1,34,205
1,35,210
1,36,207
1,37,208
1,38,211
1,39,206
1,40,195
1,41,187
1,42,183
1,43,186
1,44,185
1,45,181
1,46,176
1,47,176
1,48,166
1,49,154
1,50,138
1,51,139
1,52,129
1,53,151
1,54,151
1,55,144
1,56,142
1,57,141
1,58,144
1,59,148
1,60,142
1,61,130
1,62,120
1,63,104
1,64,80
1,65,106
1,66,120
1,67,127
1,68,127
1,69,128
1,70,131
1,71,135
1,72,138
1,73,136
1,74,124
1,75,111
1,76,103
1,77,116
1,78,131
1,79,129
1,80,114
1,81,103
1,82,90
1,83,91
1,84,107
1,85,87
1,86,70
1,87,70
1,88,63
1,89,94
1,90,99
1,91,79
1,92,48
1,93,36
1,94,14
1,95,20
1,96,66
1,97,58
1,98,45
1,99,54
1,100,72
1,101,84
1,102,62
1,103,41
1,104,42
1,105,47
1,106,50
1,107,59
1,108,76
1,109,89
1,110,100
1,111,110
1,112,104
1,113,90
1,114,86
1,115,92
1,116,87
1,117,86
1,118,94
1,119,107
1,120,121
1,121,118
1,122,129
1,123,139
1,124,148
1,125,160
1,126,168
1,127,168
2,0,204
2,1,260
2,2,264
2,3,265
2,4,266
2,5,265
2,6,265
2,7,263
2,8,266
2,9,265
2,10,262
2,11,260
2,12,259
2,13,258
2,14,253
2,15,246
2,16,249
2,17,247
2,18,245
2,19,242
2,20,239
2,21,236
2,22,235
2,23,235
2,24,234
2,25,237
2,26,234
2,27,231
2,28,225
2,29,222
2,30,225
2,31,227
2,32,222
2,33,217
2,34,206
2,35,198
2,36,191
2,37,193
2,38,198
2,39,191
2,40,185
2,41,186
2,42,188
2,43,185
2,44,181
2,45,173
2,46,163
2,47,159
2,48,144
2,49,139
2,50,135
2,51,128
2,52,139
2,53,154
2,54,147
2,55,139
2,56,146
2,57,150
2,58,142
2,59,133
2,60,132
2,61,118
2,62,115
2,63,105
2,64,68
2,65,85
2,66,104
2,67,120
2,68,126
2,69,126
2,70,128
2,71,132
2,72,136
2,73,129
2,74,119
2,75,117
2,76,105
2,77,117
2,78,127
2,79,122
2,80,118
2,81,115
2,82,102
2,83,98
2,84,109
2,85,79
2,86,79
2,87,78
2,88,60
2,89,90
2,90,100
2,91,77
2,92,32
2,93,36
2,94,14
2,95,18
2,96,57
2,97,58
2,98,54
2,99,61
2,100,64
2,101,79
2,102,73
2,103,46
2,104,48
2,105,57
2,106,63
2,107,56
2,108,59
2,109,68
2,110,77
2,111,91
2,112,108
2,113,105
2,114,92
2,115,90
2,116,96
2,117,98
2,118,105
2,119,117
2,120,134
2,121,132
2,122,142
2,123,162
2,124,169
2,125,171
2,126,170
