x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,8,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,46,1
0,21,5,1.5,0.3,0.3,0.4,0,1.1,0.4,0.8,173.5,1
0,27,10.5,3.2,0.7,0.5,0.8,0,2.4,0.9,1.7,364.4,1
0,30,16,6.3,1.2,0.7,1,1,5.3,0.7,2.7,640.1,1
0,32,5,2,0.4,0.2,0.3,0.3,1.7,0.2,0.8,200,1
0,35,6,2.3,0.4,0.1,0.2,0.2,2.1,0.3,1.7,295.3,1
0,39,1,0.4,0.1,0,0,0,0.4,0.1,0.3,49.2,1
0,43,3,1.2,0.2,0.1,0.1,0.1,1.1,0.4,1,115.7,1
0,44,4,1.6,0.3,0.2,0.1,0.2,1.5,0.5,1.3,154.3,1
0,48,6,2.8,1.2,0,0,0,2.8,0.5,2.5,467,1
0,49,4,1.8,0.8,0,0,0,1.8,0.3,1.7,311.3,1
0,50,204,100,48,7,86,12,14,23,22,6515,0
0,51,12.5,5.7,1.5,0,0.5,0.7,5.2,0.4,4.6,596.1,1
0,52,156.5,88,45,1,61,7,27,10,44,5874,0
0,53,122.5,50,12,4,1,2,49,6,42,5072.5,0
0,54,98,49,19,1,24,0,25,6,38,4242,0
0,55,62.5,26,7,2,3,5,23,4,20,2615,0
0,56,64,29,7,1,3,3,26,3,23,2618,0
0,57,78.5,22,5,8,2,5,20,8,8,1959,0
0,58,126,50,9,4,0,6,50,3,41,4591,0
0,59,54,26,6,0,0,1,26,0,25,2588,0
0,60,93,39,8,0,2,0,37,6,31,3871,0
0,61,91,36,6,3,1,1,35,2,31,3853,0
0,62,91.5,36,7,4,0,0,36,1,36,3543,0
0,63,29,8.9,1,1.9,0.6,0.4,8.3,1.7,8.3,1067.1,1
0,64,13,4,0.4,0.9,0.3,0.2,3.7,0.8,3.7,478.3,1
0,65,5,2,0.5,0.1,0.1,0.2,1.9,0.4,1.6,161.5,1
0,66,6,2.3,0.6,0.2,0.1,0.3,2.2,0.4,1.9,193.8,1
0,73,7,2.9,0.7,0.2,0.7,0,2.2,0.4,1.7,393.7,1
0,84,3,1,0.2,0.2,0.2,0.1,0.8,0.2,0.6,135.1,1
0,88,4,1.4,0.2,0.2,0.2,0.1,1.2,0.3,0.9,180.1,1
0,109,5,1.7,0.4,0.3,0.5,0.4,1.2,0.7,0.6,178.3,1
0,123,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,47.5,1
0,134,2,0.9,0.2,0,0.1,0,0.8,0.1,0.5,89.8,1
0,138,4,1.7,0.4,0.1,0.2,0.1,1.5,0.1,1,179.7,1
0,139,29,12.4,3.3,0.7,1.3,0.7,11.1,1,7.5,1302.8,1
0,140,28,10.3,2.6,1.3,0.4,0.4,9.9,0.9,8.2,1204.3,1
0,170,2,1,0.4,0,0,0.1,1,0.3,0.8,109.3,1
0,195,30,16,7,1,7,2,9,3,7,1405,0
0,196,75,34,10,2,5,2,29,7,25,3379,0
0,197,46,21,6,0,3,1,18,1,18,2241.4,0
0,198,61,23,2,1,0,2,23,2,23,2746,0
0,199,5,1.9,0.4,0.2,0,0.2,1.9,0.1,1.7,208.4,1
0,202,1,0.4,0.2,0,0,0.1,0.4,0,0.2,40,1
0,244,16,5.5,0.8,0.4,1.3,0,4.2,0,4.2,531.3,1
0,245,25,10.6,2.2,0.3,0.9,0.6,9.7,1,9.1,1104,1
0,246,32,15,6,0,3,0,12,1,11,1436,0
