x,y,elevation
0,0,1067
0,1,931
0,2,976
0,3,952
0,4,862
0,5,690
0,6,586
0,7,571
0,8,537
0,9,522
0,10,476
0,11,397
0,12,512
0,13,495
0,14,521
0,15,472
0,16,399
0,17,460
0,18,590
0,19,987
0,20,931
0,21,722
0,22,966
0,23,985
0,24,769
0,25,811
1,0,1242
1,1,1097
1,2,1047
1,3,1037
1,4,897
1,5,780
1,6,679
1,7,586
1,8,515
1,9,470
1,10,450
1,11,395
1,12,546
1,13,572
1,14,543
1,15,441
1,16,452
1,17,619
1,18,672
1,19,831
1,20,1045
1,21,900
1,22,993
1,23,1168
1,24,880
1,25,1127
2,0,1161
2,1,1176
2,2,1028
2,3,912
2,4,778
2,5,685
2,6,593
2,7,535
2,8,503
2,9,433
2,10,401
2,11,436
2,12,548
2,13,517
2,14,465
2,15,454
2,16,542
2,17,595
2,18,711
2,19,828
2,20,1242
2,21,1152
2,22,1045
2,23,1237
2,24,1116
2,25,1202
3,0,1155
3,1,1073
3,2,1037
3,3,986
3,4,894
3,5,751
3,6,542
3,7,466
3,8,434
3,9,426
3,10,474
3,11,524
3,12,561
3,13,500
3,14,434
3,15,570
3,16,713
3,17,665
3,18,713
3,19,846
3,20,1246
3,21,1426
3,22,1350
3,23,1436
3,24,1248
3,25,1077
4,0,1150
4,1,974
4,2,885
4,3,945
4,4,989
4,5,814
4,6,583
4,7,476
4,8,437
4,9,476
4,10,612
4,11,680
4,12,541
4,13,513
4,14,491
4,15,541
4,16,775
4,17,852
4,18,850
4,19,853
4,20,1150
4,21,1426
4,22,1532
4,23,1278
4,24,1308
4,25,991
4,26,877
5,0,1252
5,1,928
5,2,813
5,3,766
5,4,782
5,5,738
5,6,636
5,7,478
5,8,480
5,9,527
5,10,584
5,11,550
5,12,661
5,13,763
5,14,699
5,15,569
5,16,623
5,17,767
5,18,985
5,19,1047
5,20,1358
5,21,1397
5,22,1345
5,23,1177
5,24,1023
5,25,986
5,26,1060
6,0,1156
6,1,886
6,2,816
6,3,844
6,4,744
6,5,860
6,6,744
6,7,509
6,8,580
6,9,555
6,10,549
6,11,500
6,12,673
6,13,785
6,14,885
6,15,784
6,16,712
6,17,653
6,18,903
6,19,1031
6,20,1166
6,21,1067
6,22,1189
6,23,1241
6,24,1238
6,25,1192
6,26,1245
7,0,968
7,1,816
7,2,836
7,3,819
7,4,846
7,5,931
7,6,741
7,7,528
7,8,603
7,9,603
7,10,580
7,11,498
7,12,692
7,13,793
7,14,876
7,15,1009
7,16,835
7,17,637
7,18,736
7,19,803
7,20,966
7,21,1084
7,22,1108
7,23,1148
7,24,1310
7,25,1460
7,26,1442
8,0,819
8,1,798
8,2,926
8,3,908
8,4,954
8,5,824
8,6,673
8,7,543
8,8,572
8,9,588
8,10,580
8,11,493
8,12,605
8,13,678
8,14,800
8,15,996
8,16,790
8,17,591
8,18,732
8,19,948
8,20,1165
8,21,1422
8,22,1495
8,23,1337
8,24,1381
8,25,1574
8,26,1267
8,27,1139
9,0,721
9,1,771
9,2,890
9,3,938
9,4,960
9,5,858
9,6,735
9,7,567
9,8,651
9,9,691
9,10,602
9,11,506
9,12,599
9,13,661
9,14,748
9,15,905
9,16,759
9,17,615
9,18,735
9,19,987
9,20,1324
9,21,1585
9,22,1536
9,23,1321
9,24,1409
9,25,1492
9,26,1246
9,27,1187
10,0,669
10,1,766
10,2,877
10,3,817
10,4,836
10,5,813
10,6,683
10,7,578
10,8,756
10,9,778
10,10,593
10,11,528
10,12,670
10,13,768
10,14,862
10,15,856
10,16,733
10,17,675
10,18,730
10,19,915
10,20,1092
10,21,1355
10,22,1243
10,23,1168
10,24,1434
10,25,1477
10,26,1345
10,27,1325
11,0,742
11,1,721
11,2,821
11,3,744
11,4,831
11,5,776
11,6,643
11,7,618
11,8,745
11,9,661
11,10,646
11,11,672
11,12,699
11,13,893
11,14,1047
11,15,1016
11,16,815
11,17,824
11,18,805
11,19,759
11,20,922
11,21,963
11,22,958
11,23,1084
11,24,1276
11,25,1413
11,26,1312
11,27,1241
12,0,970
12,1,788
12,2,740
12,3,816
12,4,1047
12,5,967
12,6,727
12,7,712
12,8,655
12,9,712
12,10,859
12,11,715
12,12,736
12,13,820
12,14,1004
12,15,1120
12,16,973
12,17,988
12,18,988
12,19,947
12,20,1013
12,21,1110
12,22,1118
12,23,1137
12,24,1150
12,25,1314
12,26,1442
12,27,1370
13,0,843
13,1,908
13,2,960
13,3,1045
13,4,1273
13,5,1104
13,6,821
13,7,741
13,8,626
13,9,757
13,10,923
13,11,832
13,12,843
13,13,813
13,14,939
13,15,1165
13,16,1178
13,17,1104
13,18,1151
13,19,1188
13,20,913
13,21,1054
13,22,1224
13,23,1302
13,24,1334
13,25,1351
13,26,1377
13,27,1257
14,0,831
14,1,1059
14,2,1071
14,3,1131
14,4,1312
14,5,1165
14,6,947
14,7,780
14,8,632
14,9,751
14,10,959
14,11,928
14,12,794
14,13,828
14,14,910
14,15,945
14,16,1236
