x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,111,17,7,17,18,0,17,0
0,1,174,8,23,3,45,0,23,0
0,2,23,1.2,1.9,0.8,6.2,0,0,1
0,9,10.5,1.6,0.8,1.7,0.8,0,0,1
0,10,29,9.9,0,0.8,0,0,0,1
0,59,7,0.2,0.6,0.9,0.7,0,0,1
0,60,14,0.4,2.1,2.1,1.3,0,0.4,1
0,75,7,0.3,0.1,1,0.9,0,0,1
0,78,4,0.2,0.1,0.5,0.5,0,0,1
0,83,2,0,0.2,0.1,0.4,0,0,1
0,92,16,0.3,2.2,2.4,1.1,0,0,1
0,93,9,0.2,1.2,1.4,0.6,0,0,1
0,95,15,0.8,1.3,1.3,2.4,0,0,1
0,96,4,0.2,0.4,0.4,0.6,0,0,1
0,97,37,0,6,7,2,0,0,0
0,99,2,0.1,0.2,0.2,0.3,0,0,1
0,102,10,1.1,1.5,0.9,0.9,0,0,1
0,147,9,0.5,1.9,0.5,0.4,0,0,1
0,154,16,0.8,5.2,0.4,0.4,0,0,1
0,166,13,0.3,1.3,2.8,0.5,0,0,1
0,167,14,0.3,1.4,3,0.5,0,0,1
0,173,4,0.1,0.4,0.8,0.3,0,0,1
0,180,13,0,2,1.6,1.2,0,0,1
0,186,2,0,0.2,0.2,0.4,0,0,1
0,193,3,0.5,0.4,0.2,0.3,0,0,1
0,194,129.5,4,4,10,49,0,1,0
0,195,163,1,2,19,60,0,0,0
0,196,100.5,3,1,2,43,0,0,0
0,197,168.5,11,4,7,50,0,0,0
0,198,201,1,6,47,3,0,43,0
0,199,67,0,0,21,0,0,7,0
0,209,16,0,1.7,1.1,2.9,0.3,0,1
0,218,6,0,0,1,1,0,0,1
0,220,34,0,4,7,0,0,0,0
0,221,45,0,2,11,2,1,0,0
0,222,14,0.2,0.8,2.3,1.7,0.1,0,1
0,223,2,0,0.1,0.3,0.3,0,0,1
0,247,5,0.3,0.9,0.8,0.5,0,0,1
1,0,126.5,1,2,73,4,0,66,0
1,1,138,10,5,6,30,0,4,0
1,2,22,6,1,2,3,0,1,0
1,9,13,2,1,2.1,1,0,0,1
1,10,2,0.7,0,0,0,0,0,1
1,58,2,0,0.2,0.3,0.2,0,0,1
1,74,3,0.1,0.1,0.4,0.4,0,0,1
1,75,30,1.2,0.6,4.1,4.1,0,0,1
1,76,4,0.2,0.1,0.5,0.5,0,0,1
1,83,8,0,0.9,0.4,1.6,0,0,1
1,85,7,0.3,1,0.6,0.9,0,0,1
1,86,4,0.2,0.6,0.3,0.5,0,0,1
1,87,6,0.2,0.9,0.5,0.8,0,0,1
1,89,13,0.5,1.9,1.1,1.7,0,0,1
1,90,20.5,0.3,2.8,3.2,1.4,0,0,1
1,92,45,0,1,11,0,0,0,0
1,93,9,0.2,1.2,1.4,0.6,0,0,1
1,95,29,1.5,2.6,2.6,4.6,0,0,1
1,96,50.5,10,2,10,0,0,0,0
1,97,30,5,6,1,0,1,0,0
1,98,71.5,1,14,12,1,0,17,0
1,99,3,0.1,0.3,0.3,0.5,0,0,1
1,101,17,1.9,2.6,1.5,1.5,0,0,1
1,102,31,1,2,4,6,0,0,0
1,103,2,0.2,0.3,0.2,0.2,0,0,1
1,114,2,0.1,0.1,0.5,0.1,0,0,1
1,157,5,0,0.8,0.4,0.7,0,0,1
1,166,1,0,0.1,0.2,0.1,0,0,1
1,167,29,0.7,2.8,6.3,1,0,0,1
1,173,1,0,0.1,0.2,0.1,0,0,1
1,174,16,0.4,1.7,3.1,1,0,0,1
1,180,7,0,1,0.9,0.7,0,0,1
1,181,2,0,0.3,0.2,0.2,0,0,1
1,183,4,0,0.6,0.5,0.4,0,0,1
1,192,19,3.1,2.6,1.4,1.7,0,0,1
1,193,44,2,0,12,2,0,7,0
1,194,108.5,7,24,8,18,0,25,0
1,195,117,5,4,4,34,0,0,0
1,196,247.5,18,3,55,39,0,43,0
1,197,200.5,57,5,18,2,0,16,0
1,198,144,38,6,8,1,0,0,0
1,199,36,5,5,5,0,0,0,0
1,200,53.5,0,0,18,0,0,18,0
1,218,2,0,0,0.3,0.4,0,0,1
1,219,8,0,0,1.3,1.4,0,0,1
1,220,11,0.2,0.6,1.8,1.3,0.1,0,1
1,221,8,0.1,0.5,1.3,1,0,0,1
1,238,2,0,0.2,0.2,0.3,0,0,1
1,239,16,0.4,1.9,1.5,2.2,0,0,1
2,0,44,0,22,0,0,0,0,0
2,1,52,1,25,0,2,0,0,0
2,2,56,6,0,1,12,0,0,0
2,3,2,0.1,0.3,0.3,0.1,0,0,1
2,7,4,0.2,0.2,0.2,0.9,0,0.1,1
2,36,2,0.1,0.3,0.3,0.4,0,0,1
2,72,11,0,0.3,1.4,2.2,0,0,1
2,74,3,0,0.1,0.4,0.6,0,0,1
2,75,12,0.5,0.3,1.7,2.2,0,0,1
2,89,9,0.1,2,0,2,0,0,1
2,90,7,0.8,0.3,0.8,0.7,0,0,1
2,91,27,3,1.2,3.1,2.7,0,0,1
2,92,3,0.3,0.1,0.4,0.3,0,0,1
2,93,8.5,0.9,0.4,0.9,0.9,0,0,1
2,94,7,0.8,0.3,0.8,0.7,0,0,1
2,95,59.5,2,1,16,2,0,0,0
2,96,88,5,2,17,3,0,7,0
2,97,51,5,1,9,7,0,0,0
2,98,90,13,7,19,0,0,20,0
2,100,5,0.4,0.1,1,0.4,0,0.7,1
2,101,4,0.3,0.1,0.8,0.3,0,0.6,1
2,109,18,1.3,0.5,3.6,1.3,0,2.6,1
2,115,6,0.1,0.9,0.6,0.9,0,0,1
2,116,7,0.2,1,0.7,1,0,0,1
2,160,5,0.1,0.4,0.2,1,0,0,1
2,167,4,0.1,0.4,0.1,0.8,0,0,1
2,176,4,0.1,0.1,0.5,0.6,0,0,1
2,182,2,0.1,0.1,0.2,0.4,0,0,1
