x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,22,1,5.8,0.5,0.5,0,0,1
0,2,157,1,56,0,0,0,0,0
0,3,53,2,15,5,0,0,0,0
0,4,141,3,10,29,5,0,0,0
0,5,136.5,15,3,7,20,0,0,0
0,6,96.5,16,10,6,12,0,2,0
0,7,117,0,24,25,3,0,0,0
0,8,19.5,0.6,4,1.2,0.3,0.3,0,1
0,19,62,2,2,7,15,0,0,0
0,20,57,3,2,0,18,0,0,0
0,26,33,1.3,5.7,1.9,3.8,0,0,1
0,27,3,0.1,0.5,0.2,0.4,0,0,1
0,32,4,0.8,0.6,0.5,0,0,0,1
0,33,132.5,20,13,4,11,0,0,0
0,34,178.5,30,12,9,9,0,0,0
0,35,70,7,14,5,2,0,0,0
0,36,4,0.2,0.6,0.1,0.3,0,0,1
0,37,11,0.6,1.5,0.4,0.7,0,0,1
0,39,20,1,4.2,0.3,2.3,0,0,1
0,40,12,0.6,2.5,0.2,1.4,0,0,1
0,41,35,0,11,0,0,0,0,0
0,42,20,1,4.2,0.3,2.3,0,0,1
0,43,55.5,7,7,2,7,0,0,0
0,44,54,14,5,3,4,0,0,0
0,45,23,3.1,3.7,0,1.6,0,0,1
0,46,3,0.4,0.5,0,0.2,0,0,1
0,48,1,0.1,0.2,0,0.1,0,0,1
0,49,8,0.5,0.9,0.4,1.5,0,0,1
0,51,14,0.9,1.6,0.7,2.6,0,0,1
0,52,16.5,1.1,1.9,0.7,3.1,0,0,1
0,53,8,0.5,0.9,0.4,1.5,0,0,1
0,62,5,0.4,0.9,0.6,0.1,0,0,1
0,65,39.5,0,12,0,0,0,0,0
0,66,262.5,27,45,10,0,0,2,0
0,67,426,14,22,112,17,0,26,0
0,68,222,6,3,78,26,0,45,0
0,69,355,3,43,128,2,0,0,0
0,70,286,2,96,4,1,0,0,0
0,71,119,0,33,1,0,0,0,0
0,72,502,0,0,176,0,0,114,0
0,73,23,0,8.6,0.4,0,0,0,1
0,74,340,0,54,98,0,0,0,0
0,75,292.5,0,17,86,0,0,60,0
0,76,155.5,0,37,15,0,0,0,0
0,77,681.5,0,84,155,0,0,161,0
0,78,473.5,0,27,139,4,0,159,0
0,79,96,0,3,37,2,0,18,0
0,81,103,0,0,33.4,0,0,0,1
0,82,358.5,0,20,163,0,0,31,0
0,83,548.5,0,37,184,0,0,182,0
0,84,315.5,0,35,80,0,0,114,0
0,86,3,0,1.3,0.1,0,0,0,1
0,92,36,6,5,2,1,0,0,0
0,93,90,20,3,6,4,0,0,0
0,94,123.5,20,5,4,12,0,0,0
0,96,91,28,3,1,4,0,0,0
0,97,639,205,1,52,3,0,122,0
0,98,594,166,1,28,6,0,185,0
0,99,191.5,30,7,31,0,0,9,0
0,100,179,61,8,2,0,0,1,0
0,101,166.5,64,0,1,2,0,0,0
0,102,3,0.6,0.2,0.2,0.2,0,0,1
0,116,38,4.4,7.9,0,0,0,0,1
0,117,88,31,1,0,0,0,0,0
0,118,11,1.3,2.3,0,0,0,0,1
0,119,22,5.3,1.1,1.4,0,0,0,1
0,120,2,0.5,0.1,0.1,0,0,0,1
0,121,19,4.6,1,1.2,0,0,0,1
0,140,1,0,0.1,0.1,0.1,0,0,1
0,144,8,0.2,1.2,1.2,0.3,0,0,1
0,145,2,0,0.3,0.3,0.1,0,0,1
0,146,9,0.2,1.4,1.4,0.3,0,0,1
0,147,6,0.1,0.9,1,0.2,0,0,1
0,150,10,0.1,2.1,0.9,0,0.1,0,1
0,151,23,0.1,4.8,2.1,0.1,0.2,0,1
0,153,9,0.1,1.9,0.8,0,0.1,0,1
0,157,31,1,2.9,3.8,1.4,0,0,1
0,158,34,1,11,0,0,0,0,0
0,159,258,102,0,3,0,0,66,0
0,160,787,288,0,3,0,0,246,0
0,161,392.5,152,0,0,0,0,115,0
0,164,76,3,6,6,9,0,0,0
0,168,522,1,0,265,0,0,265,0
0,169,166,0,0,60,0,1,30,0
0,170,153,1,9,58,7,0,0,0
0,171,1375.5,0,416,9,2,0,423,0
0,172,235,12,49,5,0,0,53,0
0,180,10,1,0.2,0.7,1.9,0,0,1
0,188,14,0,4.4,0.7,0,0.4,0,1
0,189,310,1,99,1,0,0,2,0
0,190,58,3,13,1,0,0,1,0
0,191,243,0,64,9,0,0,0,0
0,192,202.5,1,62,1,5,0,0,0
0,193,203.5,1,16,53,26,0,0,0
0,194,129.5,1,1,36,2,0,0,0
0,203,3,0.1,0.3,0.4,0.3,0.1,0,1
0,204,66,4,16,1,1,0,0,0
0,205,22,2,2,1,6,0,0,0
0,206,44,0,1,11,7,0,0,0
0,207,1,0,0.1,0.2,0.1,0,0,1
0,217,19,1.2,3.6,1.6,4.1,0,0,1
0,218,36.5,0,5,3,3,0,0,0
0,225,28,0,1,7.2,0.5,0,0,1
0,226,183,0,0,52,0,0,19,0
0,227,162,0,6,41,0,0,0,0
0,228,161,0,25,21,0,0,0,0
0,229,111,0,33,5,0,0,1,0
0,230,254.5,0,78,8,0,0,6,0
0,231,503,0,1,232,0,0,65,0
0,232,85.5,0,0,24,0,0,0,0
0,238,7,1.1,0.7,0.5,0.4,0,0,1
0,246,29,4,6,3,0,0,0,0
0,247,26,3.6,2.7,2.7,1.8,0,0,1
1,1,3,0.1,0.8,0.1,0.1,0,0,1
1,2,88,1,19,10,1,0,0,0
1,3,148.5,6,37,10,1,0,0,0
1,4,214,1,67,11,16,0,29,0
1,5,100,8,6,9,15,0,0,0
1,6,161,36,4,8,10,0,0,0
1,7,98.5,2,6,16,17,0,0,0
1,8,124.5,3,8,13,17,0,0,0
1,9,23,0.2,3.5,3.2,1,0,0,1
1,18,15,0,4.7,0.8,0,0,0,1
1,19,77,2,22,3,3,0,0,0
1,20,109.5,0,4,5,38,0,0,0
1,21,22,0.4,1.3,2.6,2.3,0,0,1
1,22,7,0.1,0.4,0.9,0.7,0,0,1
1,25,11,0.4,1.9,0.6,1.3,0,0,1
1,26,64,1,13,6,3,0,0,0
1,27,39,1,5,5,1,0,0,0
1,32,2,0.4,0.3,0.3,0,0,0,1
1,33,78.5,11,8,9,4,0,0,0
1,34,99.5,17,15,0,9,0,0,0
1,35,123.5,15,15,7,12,0,0,0
1,36,51,6,9,3,3,0,0,0
1,39,51.5,9,2,7,2,0,0,0
1,40,58,2,2,12,0,0,0,0
1,41,41,3,11,1,0,0,0,0
1,42,216.5,69,6,3,5,0,0,0
1,43,200.5,31,15,12,20,0,0,0
1,44,178,49,10,4,3,0,0,0
1,45,70,5,12,13,0,0,0,0
1,46,13,1.8,2,0,0.9,0,0,1
1,47,2,0.3,0.3,0,0.1,0,0,1
1,58,1,0.1,0.2,0.1,0,0,0,1
1,59,15,1.3,2.7,1.7,0.3,0,0,1
1,60,2,0.2,0.4,0.2,0,0,0,1
1,65,107,0,36,0,0,0,0,0
1,66,197,0,45,31,0,0,31,0
1,68,357,8,8,133,7,0,44,0
1,69,212,0,74,1,0,0,0,0
1,70,97,0,24,2,0,0,2,0
1,71,414,0,145,11,0,0,38,0
1,72,148,0,41,12,0,0,0,0
1,73,161,1,46,1,0,0,0,0
1,74,415.5,0,47,149,0,10,63,0
1,75,177,0,49,3,0,0,0,0
1,76,150,0,47,4,1,0,0,0
1,77,371,0,56,80,0,0,0,0
1,78,63,0,9,9,5,0,0,0
1,79,2,0,0,0.6,0,0,0,1
1,81,472,0,84,130,0,0,9,0
1,82,526.5,0,4,227,0,0,0,0
1,83,559,0,0,274,0,0,261,0
1,88,2,0,0.8,0.1,0,0,0,1
1,94,8,1.5,0.4,0.2,0.7,0,0,1
1,95,231.5,82,0,22,0,0,0,0
1,96,171.5,23,16,19,20,0,0,0
1,97,135,42,0,1,0,0,0,0
1,98,276,26,119,0,2,0,52,0
1,99,435,115,11,73,3,0,17,0
1,100,160,26,11,11,8,0,0,0
1,101,171,13,24,8,15,0,0,0
1,102,5,1,0.3,0.4,0.3,0,0,1
1,109,14.5,0.2,0.9,1,2.4,0,0,1
1,110,21.5,0.4,1.4,1.4,3.5,0,0,1
1,111,11,0.2,0.7,0.7,1.8,0,0,1
1,112,1,0,0.1,0.1,0.1,0,0,1
