x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,8,12,37
0,2,6,12.1,38
0,3,4,5.8,32
0,4,13,5,32
0,5,15,0.2,27
0,6,7,2.8,29
0,7,4,4.4,29
0,8,0,7.4,32
0,9,7,7.9,33
0,13,3,12.7,35
0,14,3,10.4,33
0,16,4,2.3,25
0,17,93,1.1,23
0,18,33,1.8,25
0,19,10,3,26
0,21,3,12.6,28
0,22,0,12.1,28
0,23,3,14.8,29
0,24,7,12.3,25
0,25,5,9.2,22
0,26,28,4.6,17
0,27,8,3.5,16
0,28,9,1,13
0,29,8,2.3,11
0,30,0,1.8,10
0,31,3,2.4,8
0,34,3,12.4,17
0,35,6,8.6,12
0,36,3,15.8,19
0,37,3,5.7,6
0,38,17,2.6,3
0,40,0,6.7,7
0,43,4,2,6
0,44,1,6.2,11
0,46,10,3.6,8
0,47,7,4.2,9
0,48,6,4.5,10
0,49,0,1.5,9
0,50,39,4.7,14
0,51,3,12.7,30
0,52,3,12.3,30
0,53,19,8.3,26
0,54,0,6.6,26
0,55,3,6.1,26
0,61,3,8,26
0,62,56,5.3,24
0,63,5,7.4,25
0,65,13,14.1,32
0,67,3,5.6,23
0,68,3,9.3,27
0,71,4,10.7,31
0,79,1,3.6,11
0,80,13,6.1,14
0,81,7,1.7,10
0,82,37,5.6,13
0,83,3,7.5,15
0,84,3,2.1,8
0,85,30,2.7,9
0,86,92,3.9,11
0,87,121,1.8,12
0,88,5,4.5,14
0,90,9,6.6,14
0,92,3,12.3,19
0,95,6,4.6,10
0,96,3,10.4,17
0,98,10,2.1,15
0,99,0,3.3,16
0,100,14,2.1,15
0,101,0,4.8,18
0,102,7,7.5,20
0,103,11,11.2,24
0,104,3,14.3,27
0,110,13,5.7,32
0,111,4,3.4,27
0,112,2,5,30
0,117,2,6.6,24
0,118,2,4.2,22
0,119,2,6.1,24
0,123,0,1.3,21
0,124,3,4.4,24
0,125,11,6.1,24
0,126,7,4.6,23
0,127,2,9.4,36
1,0,7,7.4,33
1,1,10,10.6,37
1,2,3,9.5,35
1,3,5,6.7,32
1,4,14,3.9,30
1,5,16,10.5,34
1,6,10,0.7,27
1,7,3,5.1,30
1,12,5,10,32
1,13,3,10,32
1,14,9,5.8,28
1,15,5,4.1,26
1,16,3,6,28
1,17,5,1.8,24
1,18,0,3.3,25
1,20,0,7.5,23
1,21,5,10.2,26
1,22,7,9.7,25
1,24,0,10.1,23
1,25,14,5.5,18
1,26,26,4.9,17
1,27,3,4.3,16
1,28,21,1.8,13
1,29,69,1,12
1,30,8,6,11
1,31,0,3,7
1,32,0,8.8,12
1,33,6,8.7,14
1,34,3,8.4,13
1,36,0,3.8,7
1,37,6,5.3,8
1,38,52,1.9,2
1,39,3,1.7,2
1,41,3,6.6,7
1,42,10,2.3,5
1,43,40,1.1,6
1,44,2,6.9,11
1,46,8,4.1,9
1,47,2,3,7
1,48,5,3.8,10
1,49,3,3.2,11
1,50,5,5.9,13
1,52,3,6.9,24
1,53,16,4.4,22
1,54,24,3.7,23
1,55,8,4.8,25
1,58,6,6.9,29
1,63,3,4.5,22
1,64,3,9.2,27
1,67,0,5,21
1,71,3,5.9,26
1,72,0,9.5,30
1,74,2,18.8,34
1,77,5,9,19
1,78,8,5.3,14
1,81,0,2.4,9
