x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,104,0,1,0,0,1,0,0,0,0
0,105,0,1,0,1,0,0,0,0,0
0,106,0,1,0,1,0,0,0,0,0
0,107,0,1,0,0,0,0,0,0,1
0,108,0,1,0,0,0,0,0,0,1
0,109,0,1,0,0,0,0,0,0,1
0,110,0,1,0,1,0,0,0,0,0
0,111,0,1,0,1,0,0,0,0,0
0,112,0,1,0,1,0,0,0,0,0
0,113,0,1,1,0,0,0,0,0,0
0,114,0,1,1,0,0,0,0,0,0
0,115,0,1,1,0,0,0,0,0,0
0,116,0,1,0,0,0,1,0,0,0
0,117,0,1,0,1,0,0,0,0,0
0,118,0,1,0,1,0,0,0,0,0
0,122,0,1,0,0,0,0,0,0,1
1,103,0,1,0,0,1,0,0,0,0
1,104,0,1,0,0,1,0,0,0,0
1,105,0,1,0,0,0,0,0,0,1
1,108,0,1,0,1,0,0,0,0,0
1,109,0,1,0,1,0,0,0,0,0
1,110,0,1,0,1,0,0,0,0,0
1,111,0,1,0,1,0,0,0,0,0
1,112,0,1,0,1,0,0,0,0,0
1,113,0,1,0,0,0,1,0,0,0
1,114,0,1,1,0,0,0,0,0,0
1,115,0,1,1,0,0,0,0,0,0
1,117,0,1,0,0,0,0,0,0,1
1,118,0,1,0,1,0,0,0,0,0
1,119,0,1,0,0,0,0,0,0,1
1,121,0,1,0,0,0,0,0,0,1
2,52,0,1,0,1,0,0,0,0,0
2,103,0,1,0,0,1,0,0,0,0
2,104,0,1,0,0,1,0,0,0,0
2,105,0,1,0,0,0,0,0,0,1
2,108,0,1,0,1,0,0,0,0,0
2,109,0,1,0,0,0,0,0,0,1
2,110,0,1,0,0,0,0,0,0,1
2,111,0,1,0,0,0,0,0,0,1
2,112,0,1,0,0,0,0,0,0,1
2,113,0,1,0,0,0,1,0,0,0
2,114,0,1,0,0,0,1,0,0,0
2,115,0,1,0,0,0,1,0,0,0
2,116,0,1,0,1,0,0,0,0,0
2,117,0,1,0,1,0,0,0,0,0
2,118,0,1,0,1,0,0,0,0,0
2,119,0,1,0,0,0,0,0,0,1
2,120,0,1,0,0,1,0,0,0,0
2,121,0,1,0,1,0,0,0,0,0
2,122,0,1,0,0,0,0,0,0,1
2,123,0,1,0,0,0,0,0,0,1
3,52,0,1,0,0,1,0,0,0,0
3,53,0,1,0,0,1,0,0,0,0
3,103,0,1,0,0,0,0,0,0,1
3,104,0,1,0,0,0,0,0,0,1
3,105,0,1,0,0,0,0,0,0,1
3,110,0,1,0,0,0,0,0,0,1
3,111,0,1,0,0,0,0,0,0,1
