x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,1,0,0,0,0,0,0,1
0,1,0,1,0,1,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,1
0,4,0,1,0,0,0,0,0,0,1
0,5,0,1,0,0,0,0,0,0,1
0,10,0,1,0,1,0,0,0,0,0
0,13,0,1,0,1,0,0,0,0,0
0,14,0,1,1,0,0,0,0,0,0
0,15,0,1,1,0,0,0,0,0,0
0,16,0,1,0,0,0,1,0,0,0
0,17,0,1,0,1,0,0,0,0,0
0,18,0,1,0,0,0,0,0,0,1
0,19,0,1,0,1,0,0,0,0,0
0,21,0,1,0,0,0,0,0,0,1
0,22,0,1,0,0,0,0,0,0,1
0,23,0,1,0,1,0,0,0,0,0
0,24,0,1,0,0,0,0,0,0,1
0,26,0,1,0,1,0,0,0,0,0
0,27,0,1,0,0,0,0,0,0,1
0,32,0,1,0,1,0,0,0,0,0
0,33,0,1,0,0,0,0,0,0,1
0,34,0,1,0,0,0,0,0,0,1
0,36,0,1,0,1,0,0,0,0,0
0,37,0,1,0,1,0,0,0,0,0
0,39,0,1,0,0,0,0,0,0,1
0,40,0,1,0,0,0,0,0,0,1
0,42,0,1,0,0,0,0,0,0,1
0,43,0,1,0,1,0,0,0,0,0
0,44,0,1,0,0,0,1,0,0,0
0,45,0,1,0,1,0,0,0,0,0
0,46,0,1,0,0,0,0,0,0,1
0,47,0,1,0,0,0,0,0,0,1
0,48,0,1,0,0,0,0,0,0,1
0,50,0,1,0,0,0,0,0,0,1
0,51,0,1,0,1,0,0,0,0,0
0,52,0,1,0,0,0,0,0,0,1
0,57,0,1,0,0,0,0,0,0,1
0,58,0,1,0,0,1,0,0,0,0
0,59,0,1,0,0,1,0,0,0,0
0,60,0,1,0,1,0,0,0,0,0
0,61,0,1,0,1,0,0,0,0,0
0,62,0,1,0,1,0,0,0,0,0
0,64,0,1,0,0,0,0,0,0,1
0,65,0,1,0,0,0,1,0,0,0
0,66,0,1,0,0,0,0,0,0,1
0,67,0,1,0,1,0,0,0,0,0
0,68,0,1,0,0,0,0,0,0,1
0,69,0,1,0,1,0,0,0,0,0
0,70,0,1,0,0,0,0,0,0,1
0,71,0,1,0,0,0,0,0,0,1
0,72,0,1,0,0,0,0,0,0,1
0,73,0,1,0,0,0,0,0,0,1
0,75,0,1,0,0,0,0,0,0,1
0,76,0,1,0,1,0,0,0,0,0
0,77,0,1,0,0,0,1,0,0,0
0,78,0,1,0,0,0,0,0,0,1
0,79,0,1,0,0,0,0,0,0,1
0,80,0,1,0,1,0,0,0,0,0
0,83,0,1,0,1,0,0,0,0,0
0,84,0,1,0,0,0,0,0,0,1
0,90,0,1,0,0,0,0,0,0,1
0,95,0,1,0,0,1,0,0,0,0
0,96,0,1,0,0,1,0,0,0,0
0,97,0,1,0,0,1,0,0,0,0
0,99,0,1,0,0,0,0,0,0,1
0,103,0,1,0,0,0,0,0,0,1
0,104,0,1,0,0,0,0,0,0,1
0,105,0,1,0,0,0,0,0,0,1
0,106,0,1,0,0,0,0,0,0,1
0,107,0,1,0,1,0,0,0,0,0
0,108,0,1,1,0,0,0,0,0,0
0,109,0,1,0,0,0,0,0,0,1
0,110,0,1,0,0,0,1,0,0,0
0,111,0,1,0,1,0,0,0,0,0
0,112,0,1,0,0,0,0,0,0,1
0,114,0,1,0,1,0,0,0,0,0
0,116,0,1,0,0,0,0,0,0,1
0,117,0,1,0,0,1,0,0,0,0
0,118,0,1,0,1,0,0,0,0,0
0,119,0,1,0,0,0,0,0,0,1
0,120,0,1,0,0,0,1,0,0,0
0,121,0,1,0,0,0,1,0,0,0
0,122,0,1,0,0,0,0,0,0,1
0,123,0,1,0,0,0,1,0,0,0
0,124,0,1,0,0,0,0,0,1,0
0,125,0,1,0,0,0,0,0,1,0
0,126,0,1,0,0,0,0,0,1,0
0,127,0,1,0,1,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,1
1,1,0,1,0,0,0,0,0,0,1
1,2,0,1,0,0,0,0,0,0,1
1,5,0,1,0,0,0,0,0,0,1
1,6,0,1,0,1,0,0,0,0,0
1,7,0,1,0,1,0,0,0,0,0
1,9,0,1,0,1,0,0,0,0,0
1,10,0,1,0,0,0,0,0,0,1
1,11,0,1,0,0,0,0,0,0,1
1,12,0,1,0,1,0,0,0,0,0
1,13,0,1,0,0,0,1,0,0,0
1,14,0,1,1,0,0,0,0,0,0
1,15,0,1,1,0,0,0,0,0,0
1,16,0,1,1,0,0,0,0,0,0
1,17,0,1,0,0,0,1,0,0,0
1,18,0,1,0,0,0,0,0,0,1
1,19,0,1,0,0,0,0,0,0,1
1,21,0,1,0,0,0,0,0,0,1
1,22,0,1,0,1,0,0,0,0,0
1,23,0,1,0,0,0,0,0,0,1
1,24,0,1,0,0,0,0,0,0,1
1,25,0,1,0,0,0,0,0,0,1
1,26,0,1,0,1,0,0,0,0,0
1,29,0,1,0,1,0,0,0,0,0
1,30,0,1,0,0,0,0,0,0,1
1,31,0,1,0,0,0,0,0,0,1
1,33,0,1,0,0,0,0,0,0,1
1,34,0,1,0,0,0,0,0,0,1
1,37,0,1,0,0,0,0,0,0,1
1,38,0,1,0,0,0,0,0,0,1
1,39,0,1,0,1,0,0,0,0,0
1,40,0,1,0,1,0,0,0,0,0
1,41,0,1,0,0,0,0,0,0,1
1,42,0,1,0,0,0,0,0,0,1
1,43,0,1,0,0,0,1,0,0,0
1,44,0,1,1,0,0,0,0,0,0
1,45,0,1,1,0,0,0,0,0,0
1,46,0,1,0,0,0,1,0,0,0
1,49,0,1,0,1,0,0,0,0,0
1,50,0,1,0,1,0,0,0,0,0
1,51,0,1,0,0,0,0,0,0,1
1,52,0,1,0,0,0,0,0,0,1
1,55,0,1,0,0,0,0,0,0,1
1,58,0,1,0,0,0,0,0,0,1
1,59,0,1,0,0,0,0,0,0,1
1,60,0,1,0,1,0,0,0,0,0
1,61,0,1,0,0,0,0,0,0,1
1,62,0,1,0,0,0,0,0,0,1
1,63,0,1,0,0,0,0,0,0,1
1,64,0,1,0,0,0,1,0,0,0
1,65,0,1,0,0,0,1,0,0,0
1,66,0,1,0,0,0,0,0,0,1
1,67,0,1,0,0,0,0,0,0,1
1,68,0,1,0,0,0,0,0,0,1
1,69,0,1,0,0,0,0,0,0,1
1,70,0,1,0,0,0,0,0,0,1
1,71,0,1,0,1,0,0,0,0,0
1,72,0,1,0,0,0,1,0,0,0
1,74,0,1,0,1,0,0,0,0,0
1,75,0,1,0,0,0,0,0,0,1
1,76,0,1,0,0,0,1,0,0,0
1,77,0,1,0,0,0,0,0,0,1
1,78,0,1,0,0,0,0,0,0,1
1,80,0,1,0,1,0,0,0,0,0
1,83,0,1,0,1,0,0,0,0,0
1,85,0,1,0,1,0,0,0,0,0
1,86,0,1,0,1,0,0,0,0,0
1,87,0,1,0,0,0,0,0,0,1
1,88,0,1,0,0,0,0,0,0,1
1,89,0,1,0,1,0,0,0,0,0
1,90,0,1,0,1,0,0,0,0,0
1,91,0,1,0,1,0,0,0,0,0
1,92,0,1,0,0,0,0,0,0,1
1,93,0,1,0,0,0,0,0,0,1
1,95,0,1,0,0,0,0,0,0,1
1,96,0,1,0,1,0,0,0,0,0
1,97,0,1,0,1,0,0,0,0,0
1,98,0,1,0,0,0,0,0,0,1
1,100,0,1,0,1,0,0,0,0,0
1,101,0,1,0,1,0,0,0,0,0
1,104,0,1,0,1,0,0,0,0,0
1,105,0,1,0,0,0,0,0,0,1
1,106,0,1,0,0,0,0,0,0,1
1,107,0,1,0,1,0,0,0,0,0
1,108,0,1,0,0,0,1,0,0,0
1,109,0,1,0,1,0,0,0,0,0
1,110,0,1,0,1,0,0,0,0,0
1,111,0,1,0,1,0,0,0,0,0
1,112,0,1,0,0,0,0,0,0,1
1,113,0,1,0,1,0,0,0,0,0
1,114,0,1,0,0,0,0,0,0,1
1,116,0,1,0,0,0,0,0,0,1
1,117,0,1,0,1,0,0,0,0,0
1,118,0,1,0,0,0,0,0,0,1
1,119,0,1,0,0,0,0,0,0,1
1,120,0,1,0,0,0,1,0,0,0
1,121,0,1,0,1,0,0,0,0,0
1,123,0,1,0,1,0,0,0,0,0
1,124,0,1,0,0,0,1,0,0,0
1,125,0,1,0,0,0,0,0,1,0
1,126,0,1,0,0,0,1,0,0,0
1,127,0,1,0,1,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,1
2,1,0,1,0,0,0,0,0,0,1
2,2,0,1,0,1,0,0,0,0,0
2,3,0,1,0,0,0,0,0,0,1
2,4,0,1,0,1,0,0,0,0,0
2,5,0,1,0,0,0,0,0,0,1
2,6,0,1,0,0,0,0,0,0,1
2,7,0,1,0,0,0,0,0,0,1
2,8,0,1,0,0,0,0,0,0,1
2,9,0,1,0,1,0,0,0,0,0
2,10,0,1,0,0,0,0,0,0,1
2,11,0,1,0,0,0,0,0,0,1
2,12,0,1,0,0,0,0,0,0,1
2,13,0,1,0,1,0,0,0,0,0
2,14,0,1,0,0,0,0,0,0,1
2,15,0,1,0,0,0,1,0,0,0
2,16,0,1,1,0,0,0,0,0,0
2,17,0,1,0,0,0,1,0,0,0
2,18,0,1,0,0,0,0,0,0,1
2,19,0,1,0,1,0,0,0,0,0
2,20,0,1,0,0,0,0,0,0,1
2,21,0,1,0,1,0,0,0,0,0
2,22,0,1,0,1,0,0,0,0,0
2,23,0,1,0,1,0,0,0,0,0
2,26,0,1,0,0,0,0,0,0,1
2,29,0,1,0,1,0,0,0,0,0
2,30,0,1,0,1,0,0,0,0,0
2,31,0,1,0,0,0,0,0,0,1
2,32,0,1,0,1,0,0,0,0,0
2,33,0,1,0,1,0,0,0,0,0
2,34,0,1,0,1,0,0,0,0,0
2,35,0,1,0,1,0,0,0,0,0
2,37,0,1,0,0,0,0,0,0,1
2,38,0,1,0,0,0,0,0,0,1
2,39,0,1,0,0,0,0,0,0,1
2,40,0,1,0,1,0,0,0,0,0
2,41,0,1,0,0,1,0,0,0,0
2,42,0,1,0,0,0,0,0,0,1
2,43,0,1,0,1,0,0,0,0,0
2,44,0,1,0,0,0,1,0,0,0
2,45,0,1,1,0,0,0,0,0,0
2,46,0,1,0,0,0,1,0,0,0
2,47,0,1,0,0,0,0,0,0,1
2,48,0,1,0,0,0,0,0,0,1
2,49,0,1,0,1,0,0,0,0,0
2,50,0,1,0,0,1,0,0,0,0
2,51,0,1,0,0,0,0,0,0,1
2,53,0,1,0,0,0,0,0,0,1
2,55,0,1,0,0,0,0,0,0,1
2,59,0,1,0,0,0,0,0,0,1
2,60,0,1,0,0,0,0,0,0,1
2,61,0,1,0,0,0,0,0,0,1
2,62,0,1,0,0,0,1,0,0,0
2,63,0,1,0,0,0,1,0,0,0
2,64,0,1,0,0,0,1,0,0,0
2,65,0,1,0,1,0,0,0,0,0
2,66,0,1,0,0,0,0,0,0,1
2,67,0,1,0,1,0,0,0,0,0
2,68,0,1,0,0,0,0,0,0,1
2,69,0,1,0,0,0,1,0,0,0
2,70,0,1,0,0,0,1,0,0,0
2,71,0,1,0,0,0,1,0,0,0
2,72,0,1,0,1,0,0,0,0,0
2,73,0,1,0,0,0,0,0,0,1
2,74,0,1,0,0,0,0,0,0,1
2,75,0,1,0,1,0,0,0,0,0
2,76,0,1,0,0,0,0,0,0,1
2,77,0,1,0,0,0,1,0,0,0
2,79,0,1,0,1,0,0,0,0,0
2,80,0,1,0,1,0,0,0,0,0
2,81,0,1,0,0,0,0,0,0,1
2,82,0,1,0,1,0,0,0,0,0
2,83,0,1,0,1,0,0,0,0,0
2,84,0,1,0,1,0,0,0,0,0
2,87,0,1,0,0,0,0,0,0,1
2,90,0,1,0,1,0,0,0,0,0
2,92,0,1,0,0,0,0,0,0,1
2,93,0,1,0,1,0,0,0,0,0
2,94,0,1,0,0,0,0,0,0,1
2,95,0,1,0,0,0,0,0,0,1
2,96,0,1,0,1,0,0,0,0,0
2,97,0,1,0,1,0,0,0,0,0
2,99,0,1,0,0,0,0,0,0,1
2,100,0,1,0,1,0,0,0,0,0
2,102,0,1,0,1,0,0,0,0,0
2,103,0,1,0,1,0,0,0,0,0
2,104,0,1,0,0,0,0,0,0,1
2,105,0,1,0,0,0,0,0,0,1
2,107,0,1,0,0,0,1,0,0,0
2,108,0,1,0,0,0,0,0,0,1
2,109,0,1,0,1,0,0,0,0,0
2,110,0,1,0,1,0,0,0,0,0
2,111,0,1,0,1,0,0,0,0,0
2,112,0,1,0,1,0,0,0,0,0
2,113,0,1,0,0,0,0,0,0,1
2,115,0,1,0,1,0,0,0,0,0
2,116,0,1,0,0,0,0,0,0,1
2,120,0,1,0,0,0,0,0,0,1
2,121,0,1,0,0,0,0,0,0,1
2,122,0,1,0,0,0,0,0,0,1
2,123,0,1,0,1,0,0,0,0,0
2,124,0,1,0,0,0,0,0,0,1
2,125,0,1,0,0,0,1,0,0,0
2,126,0,1,1,0,0,0,0,0,0
2,127,0,1,0,0,0,1,0,0,0
3,2,0,1,0,0,0,0,0,0,1
3,3,0,1,0,0,0,0,0,0,1
3,4,0,1,0,0,0,0,0,0,1
3,5,0,1,0,1,0,0,0,0,0
3,6,0,1,0,0,0,0,0,0,1
3,7,0,1,0,0,0,0,0,0,1
3,8,0,1,0,1,0,0,0,0,0
3,10,0,1,0,0,0,0,0,0,1
3,11,0,1,0,0,0,0,0,0,1
3,12,0,1,0,1,0,0,0,0,0
3,13,0,1,0,0,0,0,0,0,1
3,14,0,1,0,0,0,0,0,0,1
3,16,0,1,0,0,0,1,0,0,0
3,17,0,1,0,0,0,1,0,0,0
3,18,0,1,0,0,0,0,0,0,1
3,20,0,1,0,0,0,0,0,0,1
3,23,0,1,0,0,0,0,0,0,1
3,24,0,1,0,0,0,0,0,0,1
3,31,0,1,0,0,1,0,0,0,0
3,32,0,1,0,0,1,0,0,0,0
3,34,0,1,0,1,0,0,0,0,0
3,35,0,1,0,1,0,0,0,0,0
3,36,0,1,0,0,0,0,0,0,1
3,37,0,1,0,0,0,0,0,0,1
3,38,0,1,0,0,0,0,0,0,1
3,39,0,1,0,0,0,0,0,0,1
3,40,0,1,0,0,0,0,0,0,1
3,41,0,1,0,0,0,0,0,0,1
