x,y,elevation
0,0,831
0,1,826
0,2,804
0,3,810
0,4,799
0,5,830
0,6,833
0,7,833
0,8,835
0,9,835
0,10,835
0,11,835
0,12,835
0,13,835
0,14,834
0,15,828
0,16,793
0,17,767
0,18,742
0,19,727
0,20,735
0,21,743
0,22,748
0,23,760
0,24,786
0,25,795
0,26,801
0,27,809
0,28,816
0,29,826
0,30,835
0,31,836
0,32,835
0,33,837
0,34,837
0,35,837
0,36,837
0,37,837
0,38,837
0,39,838
0,40,838
0,41,838
0,42,838
0,43,832
0,44,830
0,45,835
0,46,837
0,47,839
0,48,841
0,49,840
0,50,841
0,51,834
0,52,834
0,53,828
0,54,826
0,55,799
0,56,755
0,57,745
0,58,740
0,59,736
0,60,732
0,61,729
0,62,726
0,63,723
0,64,725
0,65,734
0,66,739
0,67,743
0,68,753
0,69,757
0,70,753
0,71,754
0,72,757
0,73,759
0,74,764
0,75,768
0,76,769
0,77,768
0,78,771
0,79,770
0,80,769
0,81,772
0,82,778
0,83,783
0,84,788
0,85,788
0,86,788
0,87,787
0,88,789
0,89,792
0,90,792
0,91,791
0,92,788
0,93,789
0,94,789
0,95,786
0,96,787
0,97,786
0,98,783
0,99,780
0,100,775
0,101,770
0,102,767
0,103,765
0,104,765
0,105,771
0,106,774
0,107,767
0,108,766
0,109,762
0,110,764
0,111,767
0,112,772
0,113,776
0,114,780
0,115,782
0,116,785
0,117,787
0,118,785
0,119,781
0,120,776
0,121,774
0,122,765
0,123,758
0,124,756
0,125,759
0,126,759
0,127,751
1,0,832
1,1,829
1,2,815
1,3,826
1,4,805
1,5,809
1,6,817
1,7,827
1,8,834
1,9,835
1,10,836
1,11,836
1,12,835
1,13,835
1,14,833
1,15,822
1,16,795
1,17,788
1,18,756
1,19,729
1,20,734
1,21,742
1,22,750
1,23,766
1,24,785
1,25,807
1,26,817
1,27,824
1,28,831
1,29,830
1,30,834
1,31,835
1,32,836
1,33,837
1,34,838
1,35,838
1,36,838
1,37,838
1,38,838
1,39,839
1,40,839
1,41,839
1,42,839
1,43,838
1,44,830
1,45,833
1,46,838
1,47,839
1,48,840
1,49,841
1,50,841
1,51,841
1,52,841
1,53,835
1,54,829
1,55,794
1,56,763
1,57,751
1,58,744
1,59,739
1,60,732
1,61,728
1,62,727
1,63,726
1,64,724
1,65,727
1,66,734
1,67,737
1,68,746
1,69,751
1,70,746
1,71,748
1,72,753
1,73,757
1,74,763
1,75,768
1,76,774
1,77,775
1,78,775
1,79,776
1,80,776
1,81,778
1,82,783
1,83,783
1,84,782
1,85,786
1,86,787
1,87,786
1,88,788
1,89,790
1,90,789
1,91,787
1,92,781
1,93,781
1,94,782
1,95,780
1,96,785
1,97,787
1,98,785
1,99,782
1,100,777
1,101,775
1,102,771
1,103,769
1,104,771
1,105,773
1,106,774
1,107,771
1,108,772
1,109,767
1,110,764
1,111,763
1,112,767
1,113,772
1,114,774
1,115,778
1,116,784
1,117,789
1,118,789
1,119,786
1,120,781
1,121,774
1,122,769
1,123,765
1,124,764
1,125,764
1,126,759
1,127,749
2,0,830
2,1,832
2,2,821
2,3,828
2,4,826
2,5,807
2,6,807
2,7,825
2,8,834
2,9,836
2,10,836
2,11,836
2,12,836
2,13,833
2,14,823
2,15,802
2,16,775
2,17,766
2,18,748
2,19,731
2,20,735
2,21,745
2,22,758
2,23,769
2,24,775
2,25,789
2,26,805
2,27,815
2,28,830
2,29,833
2,30,835
2,31,835
2,32,836
2,33,838
2,34,840
2,35,840
2,36,839
2,37,839
2,38,838
2,39,839
2,40,839
2,41,839
2,42,839
2,43,839
2,44,838
2,45,833
2,46,836
2,47,839
2,48,840
2,49,840
2,50,841
2,51,842
2,52,841
2,53,839
2,54,833
2,55,812
2,56,788
2,57,758
2,58,748
2,59,741
2,60,734
2,61,730
2,62,728
2,63,728
2,64,725
2,65,725
2,66,729
2,67,732
2,68,739
2,69,744
2,70,741
2,71,742
2,72,750
2,73,755
2,74,765
2,75,771
2,76,778
2,77,781
2,78,783
2,79,783
2,80,782
2,81,782
2,82,783
2,83,782
2,84,778
2,85,783
2,86,784
2,87,782
2,88,785
2,89,784
2,90,785
2,91,783
2,92,778
2,93,777
2,94,778
