x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,4,0,0.8,0,0.4,1.4,0,0.5,0.5,0.2,0.2,0,78174.5,1
0,3,41,1.1,5.7,1.1,8,5.7,1.1,4,5.7,2.3,4,2.3,738739.5,1
0,4,39,2.3,4.8,0.6,7.9,9.9,1,2.5,2.8,3.2,2.5,1.5,754219.1,3
0,5,12,0.8,1.4,0.1,2.5,3.3,0.3,0.7,0.7,1.1,0.7,0.4,236158,2
0,7,1,0.1,0.1,0,0.1,0.3,0,0.1,0.1,0.1,0.1,0,21111.3,1
0,8,2,0.1,0.2,0,0.2,0.5,0,0.3,0.3,0.1,0.3,0,42222.6,1
0,10,4,0.2,0.2,0,1.4,0.6,0.2,0.4,1,0,0,0,78513.6,2
0,11,8,0.5,0.5,0,2.7,1.1,0.3,0.8,2.1,0,0,0,157027.3,3
0,12,14,0.4,0.7,1.4,2.4,2.2,0.4,3.2,1.8,0.5,1,0,296169.5,2
0,13,4,0,0.2,0.4,0.8,0.6,0,1,0.6,0.2,0.2,0,84619.8,2
0,15,3,0.1,0,0,0.6,0.6,0.1,0.6,0.7,0,0.2,0.1,73382.6,1
0,16,5,0.2,0,0,1,1,0.2,1,1.1,0,0.3,0.2,122304.4,2
0,17,15,0.9,0.7,0.3,3.7,1.4,0.6,3.9,2.1,0.9,0.5,0,298216.6,2
0,18,6,0.3,0.3,0.1,1.5,0.5,0.3,1.6,0.8,0.4,0.2,0,119286.6,1
0,19,3,0.2,0.2,0.1,0.7,0.5,0.1,0.5,0.4,0.2,0.1,0,59691.9,2
0,20,18,1.2,1.4,0.8,3.4,3.6,0.8,2.2,2.4,1.2,1,0,358297.4,2
0,21,22,1.5,1.7,0.9,4.3,4.5,0.8,2.7,2.8,1.5,1.3,0,437919,4
0,22,14,0.6,1.3,1,0.3,4,0,1.9,2.3,1,1.6,0,302554.2,2
0,23,1,0,0.1,0.1,0,0.3,0,0.1,0.2,0.1,0.1,0,21611,1
0,25,9,1.6,0.6,0.4,2,1.4,0,1.2,1.4,0.4,0,0,168774,2
0,27,3,0.1,0.1,0.1,0.5,0.8,0,0.3,0.8,0.1,0.2,0,55353.6,1
0,28,1,0,0.1,0,0.2,0.2,0,0.1,0.3,0,0.1,0,18451.2,1
0,31,1,0,0.1,0,0.2,0.2,0,0.1,0.3,0,0.1,0,18451.2,1
0,32,7,0.2,0.6,0.4,0.5,1.2,0,1.2,1.7,0.5,0.6,0.1,142418.4,1
0,34,2,0.1,0.2,0.1,0.1,0.3,0,0.4,0.5,0.1,0.2,0,40691,1
0,35,3,0.3,0,0.1,0.6,0.2,0,0.3,0.6,0,0.9,0,54081.1,2
0,42,5,0.4,0.6,0.2,1,0.6,0.1,0.3,0.6,0.6,0.6,0,62353.2,1
