x,y,clc
0,0,26
0,1,26
0,2,12
0,3,12
0,4,26
0,5,12
0,6,12
0,7,12
0,8,12
0,9,12
0,10,35
0,11,12
0,12,26
0,13,26
0,14,12
0,15,12
0,16,12
0,17,12
0,18,12
0,19,12
0,20,12
0,21,12
0,22,12
0,23,12
0,24,12
0,25,12
0,26,12
0,27,12
0,28,12
0,29,12
0,30,12
0,31,12
0,32,12
0,33,12
0,34,12
0,35,12
0,36,12
0,37,12
0,38,12
0,39,12
0,40,12
0,41,12
0,42,12
0,43,12
0,44,12
0,45,12
0,46,12
0,47,12
0,48,12
0,49,12
0,50,12
0,51,12
0,52,12
0,53,12
0,54,12
0,55,12
0,56,12
0,57,12
0,58,12
0,59,12
0,60,12
0,61,12
0,62,12
0,63,12
0,64,12
0,65,12
0,66,12
0,67,12
0,68,11
0,69,12
0,70,12
0,71,12
0,72,12
0,73,12
0,74,12
0,75,12
0,76,12
0,77,12
0,78,12
0,79,12
0,80,12
0,81,12
0,82,12
0,83,12
0,84,12
0,85,12
0,86,12
0,87,12
0,88,12
0,89,12
0,90,12
0,91,12
0,92,12
0,93,40
0,94,12
0,95,18
0,96,12
0,97,12
0,98,12
0,99,12
0,100,12
0,101,12
0,102,12
0,103,12
0,104,12
0,105,12
0,106,41
0,107,41
0,108,41
0,109,41
0,110,41
0,111,41
0,112,12
0,113,12
0,114,12
0,115,12
0,116,12
0,117,12
0,118,12
0,119,12
0,120,12
0,121,12
0,122,12
0,123,12
0,124,12
0,125,12
0,126,12
0,127,12
1,0,12
1,1,12
1,2,12
1,3,12
1,4,12
1,5,12
1,6,12
1,7,12
1,8,12
1,9,12
1,10,12
1,11,12
1,12,12
1,13,12
1,14,12
1,15,12
1,16,12
1,17,12
1,18,12
1,19,12
1,20,12
1,21,12
1,22,12
1,23,12
1,24,12
1,25,12
1,26,12
1,27,12
1,28,12
1,29,12
1,30,12
1,31,12
1,32,12
1,33,12
1,34,12
1,35,12
1,36,12
1,37,12
1,38,12
1,39,12
1,40,12
1,41,12
1,42,12
1,43,12
1,44,12
1,45,12
1,46,12
1,47,12
1,48,12
1,49,12
1,50,12
1,51,12
1,52,12
1,53,12
1,54,12
1,55,12
1,56,12
1,57,12
1,58,12
1,59,12
1,60,12
1,61,12
1,62,12
1,63,12
1,64,12
1,65,12
1,66,21
1,67,2
1,68,11
1,69,12
1,70,12
1,71,12
1,72,12
1,73,12
1,74,12
1,75,12
1,76,12
1,77,12
1,78,12
1,79,12
1,80,12
1,81,12
1,82,12
1,83,12
1,84,12
1,85,12
1,86,12
1,87,12
1,88,12
1,89,12
1,90,12
1,91,12
1,92,12
1,93,12
1,94,12
1,95,2
1,96,20
1,97,12
1,98,18
1,99,12
1,100,12
1,101,12
1,102,12
1,103,12
1,104,12
1,105,12
1,106,12
1,107,35
1,108,35
1,109,35
1,110,41
1,111,41
1,112,41
1,113,41
1,114,12
1,115,12
1,116,12
1,117,12
1,118,12
1,119,12
1,120,12
1,121,12
1,122,12
1,123,12
1,124,12
1,125,12
1,126,12
1,127,12
2,0,12
2,1,12
2,2,12
2,3,12
2,4,12
2,5,12
2,6,12
2,7,12
2,8,12
2,9,12
2,10,12
2,11,12
2,12,12
2,13,12
2,14,12
2,15,12
2,16,12
2,17,12
2,18,12
2,19,12
2,20,12
2,21,12
2,22,12
2,23,12
2,24,12
2,25,12
2,26,12
2,27,12
2,28,12
2,29,12
2,30,12
2,31,12
2,32,12
2,33,12
2,34,12
2,35,12
2,36,12
2,37,12
2,38,12
2,39,12
2,40,12
2,41,12
2,42,12
2,43,12
2,44,12
2,45,12
2,46,12
2,47,12
2,48,12
2,49,12
2,50,12
2,51,12
2,52,12
2,53,12
2,54,12
2,55,12
2,56,12
2,57,12
2,58,12
2,59,12
2,60,18
2,61,12
2,62,12
2,63,12
2,64,12
2,65,12
2,66,2
2,67,2
2,68,12
2,69,12
2,70,12
2,71,12
2,72,12
2,73,12
2,74,12
2,75,12
2,76,12
2,77,12
2,78,12
2,79,12
2,80,12
2,81,12
2,82,12
2,83,12
2,84,12
2,85,12
2,86,12
2,87,12
2,88,12
2,89,12
2,90,12
2,91,12
2,92,12
2,93,12
2,94,12
2,95,12
2,96,12
2,97,12
2,98,18
2,99,12
2,100,12
2,101,12
2,102,12
2,103,12
2,104,12
2,105,12
2,106,12
2,107,12
2,108,35
2,109,23
2,110,23
2,111,35
2,112,41
2,113,23
2,114,12
2,115,12
2,116,12
2,117,12
2,118,12
2,119,12
2,120,26
2,121,26
2,122,41
2,123,12
2,124,12
2,125,12
2,126,12
2,127,12
3,0,12
3,1,12
3,2,12
3,3,12
3,4,12
3,5,12
3,6,12
3,7,12
3,8,12
3,9,12
3,10,12
3,11,12
3,12,12
3,13,12
3,14,12
3,15,12
3,16,12
3,17,12
3,18,12
3,19,12
3,20,12
3,21,12
3,22,12
3,23,12
3,24,12
3,25,12
3,26,12
3,27,12
3,28,12
3,29,12
3,30,12
3,31,12
3,32,12
3,33,12
3,34,12
3,35,12
3,36,12
3,37,12
3,38,12
3,39,12
3,40,12
3,41,12
3,42,12
3,43,12
3,44,12
3,45,12
3,46,12
3,47,12
3,48,12
3,49,12
3,50,12
3,51,12
3,52,12
3,53,12
3,54,12
3,55,12
3,56,12
3,57,12
3,58,12
3,59,12
3,60,18
3,61,12
3,62,12
3,63,12
3,64,12
3,65,12
3,66,12
3,67,12
3,68,12
3,69,12
3,70,12
3,71,12
3,72,12
3,73,12
3,74,12
3,75,2
3,76,12
3,77,12
3,78,12
3,79,12
3,80,12
3,81,12
3,82,12
3,83,12
3,84,12
3,85,12
3,86,12
3,87,12
3,88,12
3,89,12
3,90,12
3,91,12
3,92,12
3,93,12
3,94,12
3,95,12
3,96,12
3,97,12
3,98,12
3,99,12
3,100,12
3,101,12
3,102,12
3,103,12
3,104,12
3,105,12
3,106,12
3,107,12
3,108,12
3,109,21
3,110,2
3,111,35
3,112,23
3,113,23
3,114,18
3,115,12
3,116,12
3,117,12
3,118,12
3,119,12
3,120,26
3,121,26
3,122,26
3,123,12
3,124,12
3,125,12
3,126,12
3,127,12
4,0,12
4,1,12
4,2,12
4,3,12
4,4,12
4,5,12
4,6,12
4,7,12
4,8,12
4,9,12
4,10,12
4,11,12
4,12,12
4,13,12
4,14,12
4,15,12
4,16,12
4,17,12
4,18,12
4,19,12
4,20,12
4,21,12
4,22,12
4,23,12
4,24,12
4,25,12
4,26,12
4,27,12
4,28,12
4,29,12
4,30,12
4,31,2
4,32,12
4,33,12
4,34,12
4,35,12
4,36,12
4,37,12
4,38,12
4,39,12
4,40,12
4,41,12
4,42,12
4,43,26
4,44,26
4,45,12
4,46,12
