x,y,elevation
0,0,282
0,1,312
0,2,444
0,3,518
0,4,481
0,5,461
0,6,575
0,7,641
0,8,534
0,9,474
0,10,474
0,11,488
0,12,524
0,13,570
0,14,531
0,15,499
0,16,501
0,17,395
0,18,350
0,19,392
0,20,321
0,21,275
0,22,302
0,23,293
0,24,272
0,25,284
0,26,291
0,27,295
0,28,319
0,29,347
0,30,401
0,31,485
0,32,479
0,33,610
0,34,733
0,35,614
0,36,392
0,37,377
0,38,383
0,39,444
0,40,526
0,41,576
0,42,634
0,43,716
0,44,897
0,45,935
0,46,955
0,47,1119
0,48,1260
0,49,1287
0,50,1277
0,51,1278
0,52,1307
0,53,1223
0,54,1153
0,55,1060
0,56,788
0,57,535
0,58,424
0,59,417
0,60,491
0,61,469
0,62,670
0,63,729
0,64,736
0,65,607
0,66,578
0,67,656
0,68,587
0,69,566
0,70,597
0,71,481
0,72,352
0,73,387
0,74,433
0,75,484
0,76,523
0,77,501
0,78,412
0,79,322
0,80,297
0,81,299
0,82,314
0,83,354
0,84,421
0,85,460
0,86,459
0,87,446
0,88,347
0,89,353
0,90,355
0,91,331
0,92,296
0,93,292
0,94,317
0,95,345
0,96,358
0,97,316
0,98,328
0,99,327
0,100,315
0,101,315
0,102,319
0,103,321
0,104,322
0,105,325
0,106,327
0,107,327
0,108,328
0,109,332
0,110,333
0,111,335
0,112,340
0,113,346
0,114,353
0,115,364
0,116,388
0,117,401
0,118,408
0,119,438
0,120,445
0,121,510
0,122,544
0,123,605
0,124,489
0,125,480
0,126,545
0,127,653
1,0,308
1,1,330
1,2,436
1,3,557
1,4,612
1,5,536
1,6,537
1,7,577
1,8,532
1,9,526
1,10,500
1,11,475
1,12,497
1,13,528
1,14,510
1,15,461
1,16,522
1,17,446
1,18,333
1,19,341
1,20,340
1,21,270
1,22,282
1,23,296
1,24,297
1,25,308
1,26,305
1,27,302
1,28,320
1,29,349
1,30,387
1,31,494
1,32,468
1,33,659
1,34,670
1,35,460
1,36,356
1,37,367
1,38,396
1,39,475
1,40,446
1,41,486
1,42,579
1,43,699
1,44,856
1,45,882
1,46,1040
1,47,1169
1,48,1229
1,49,1231
1,50,1222
1,51,1221
1,52,1293
1,53,1216
1,54,1054
1,55,932
1,56,723
1,57,514
1,58,411
1,59,422
1,60,458
1,61,465
1,62,516
1,63,650
1,64,810
1,65,759
1,66,663
1,67,622
1,68,578
1,69,550
1,70,515
1,71,473
1,72,359
1,73,396
1,74,449
1,75,499
1,76,502
1,77,492
1,78,435
1,79,356
1,80,343
1,81,346
1,82,321
1,83,345
1,84,447
1,85,471
1,86,415
1,87,387
1,88,318
1,89,316
1,90,339
1,91,363
1,92,318
1,93,289
1,94,314
1,95,350
1,96,334
1,97,307
1,98,313
1,99,316
1,100,312
1,101,315
1,102,320
1,103,320
1,104,320
1,105,323
1,106,324
1,107,324
1,108,327
1,109,328
1,110,332
1,111,340
1,112,344
1,113,350
1,114,371
1,115,393
1,116,415
1,117,421
1,118,428
1,119,439
1,120,456
1,121,462
1,122,499
1,123,532
1,124,465
1,125,504
1,126,580
1,127,621
2,0,286
2,1,341
2,2,447
2,3,636
2,4,708
2,5,694
2,6,631
2,7,558
2,8,511
2,9,546
2,10,512
2,11,484
2,12,498
2,13,553
2,14,517
2,15,423
2,16,419
2,17,397
2,18,334
2,19,343
2,20,359
2,21,275
2,22,294
2,23,314
