x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,6,3,0.1,0.3,0.2,0.4,0.8,0,0.4,0.5,0.1,0.2,0,86924.9,1
0,16,17.5,1.3,0.4,0.8,3.5,1.9,0,5,2.3,0.8,1.5,0,570834.4,1
0,19,2,0.1,0,0.1,0.4,0.2,0,0.6,0.3,0.1,0.2,0,65238.2,1
0,20,17,1.3,0.4,0.7,3.4,1.9,0,4.9,2.2,0.7,1.5,0,554524.8,1
0,34,2,0,0.2,0,0.4,0.5,0.1,0.4,0,0.2,0.2,0,49598.6,1
0,35,26,1,3,4,4,9,0,3,2,0,0,0,479105.3,0
0,36,22.5,0,3,4,2,7,0,2,1,2.5,1,0,478245.4,0
0,37,36,1,3,2,4,9,2,5,8,2,0,0,786472,0
0,38,42,3,3,1,8,6,0,8,11,2,0,0,1214671.3,0
0,39,27,1.3,5.8,1.8,3.1,6.2,0.9,3.1,2.2,2.2,0.4,0,660856.7,1
0,40,4,0.2,0.8,0.3,0.5,0.9,0.1,0.5,0.3,0.3,0.1,0,97904.7,1
0,41,4,0.2,0.8,0.3,0.5,0.9,0.1,0.5,0.3,0.3,0.1,0,97904.7,1
0,42,12,0.7,1.2,0.8,2,3,0.6,1.2,1.1,1.1,0.3,0,273412.7,1
0,43,24,1.5,2.4,1.6,4,6,1.1,2.4,2.2,2.3,0.5,0,546825.4,1
0,44,3,0.2,0.3,0.2,0.5,0.7,0.1,0.3,0.3,0.3,0.1,0,68353.2,1
0,63,2,0,0.1,0.1,0.2,0.4,0,0.2,0.7,0.1,0.2,0,50181.5,1
0,74,16,0.3,1.1,0.6,3.4,4,0.9,1.4,1.4,2,0.9,0,469294.9,1
0,75,190,13,28,16,39,42,7,13,20,10,2,0,4077683.4,0
0,76,44,4.5,0,4,10,4,0,4,4,6.5,6,1,946650.6,0
0,77,5,0.5,0.5,0.4,1,1.3,0,0.6,0.2,0.3,0.2,0,122692.4,1
0,110,3,0.3,0.1,0.2,0.7,0.5,0.1,0.5,0.5,0.1,0,0,79282.4,1
