x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,9,3,0.1,0.3,0.2,0.4,0.4,0,0.6,0.5,0.1,0.4,0,60358,1
0,12,19,0.3,2.2,1.1,1.1,4.3,0.5,3.8,3.3,0.8,1.6,0,417545.6,3
0,20,15,0,0.8,1,2.7,1.5,0.8,2.4,3.7,0.8,1.3,0,323764.1,2
0,24,4,0.2,0.4,0.1,0.7,1.1,0.1,0.3,0.6,0.2,0.3,0,90030.1,1
0,25,14,0.3,1.1,0.8,2,2.6,0.7,1.6,2,1.3,1.6,0,281918.8,2
0,26,96,1.7,6,4.3,13.2,14.7,3.2,13.4,20.2,8.8,10.5,0,1828567.2,2
0,27,137,5,7,10,15,35,2.5,23,19,2.5,18,0,2588173.1,0
0,28,78.5,0,2.6,4.8,4.2,20.9,0.4,12,16.6,2.1,14.9,0,1571532.7,2
0,29,33,0,2,2.6,4.1,6.2,1.3,6.8,5.4,2,2.6,0,709035.6,3
0,30,6,0,0.4,0.4,0.6,1.6,0,1.3,1,0.2,0.5,0,143809.3,1
0,31,10,0,0.6,0.6,1,2.7,0,2.2,1.7,0.4,0.8,0,239682.2,2
0,32,31.5,0.1,1.8,1.9,2.9,8.4,0,7.1,5.3,1.3,2.7,0,754999,3
0,33,43,0,4.8,3.3,6,9.4,1,6.1,5.8,0.9,5.5,0.2,933980.2,2
0,34,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,23217.9,1
0,35,4,0,0.3,0.3,0.4,0.7,0,0.8,0.8,0.2,0.5,0,92871.6,1
0,38,24,0,3.7,1.8,1.8,7.9,0,1.2,3.7,1.5,2.4,0,494839,3
0,39,3,0,0.5,0.2,0.2,1,0,0.1,0.5,0.2,0.3,0,61854.9,1
0,43,15,0.9,0.6,0.3,2.6,2.1,0.3,2.9,2.9,0.9,1.5,0,337129.4,1
0,44,26,1.5,1,0.6,4.6,3.5,0.5,5.1,5.1,1.5,2.6,0,584357.5,2
0,51,5,0,0.5,0.3,0.4,1.5,0,0.6,1,0.3,0.4,0,126752,2
0,56,4,0.1,0.2,0.1,0.6,1,0.2,0.5,0.9,0.2,0.2,0,99879.8,1
0,57,23,0.7,1,0.7,3.4,6,0.9,2.8,5.3,0.9,1.3,0,574308.7,3
0,58,29,0,1.7,0.8,3.4,4.3,0,6,10.2,0,2.6,0,594092.8,4
0,64,2,0.1,0.3,0.1,0.1,0.5,0.1,0.3,0.4,0.1,0,0,34667.7,1
0,65,3,0,0.4,0.1,0.3,0.6,0.1,0.6,0.6,0.2,0.1,0,84117,1
0,66,5,0,0.6,0.1,0.5,1,0.1,1,1.1,0.4,0.2,0,140195,2
0,67,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,28039,1
0,69,17,1,1.1,0.7,1.9,4.8,0.3,1.6,4.1,1.5,0,0,326176.1,4
0,73,2,0,0.2,0.1,0.2,0.4,0,0.4,0.4,0.1,0.2,0,46987.1,1
0,76,3,0.1,0.3,0.2,0.2,0.5,0,0.6,0.6,0.2,0.2,0.1,70480.7,1
0,77,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,23493.6,1
0,78,13,0,1.9,0.5,0,2.8,0,3.2,2.3,0,2.3,0,221833.2,1
0,82,3,0,0.4,0.1,0,0.7,0,0.8,0.5,0,0.5,0,51192.3,1
0,83,4,0.4,0.2,0.2,0.6,1,0,0.4,0.8,0,0.4,0,100833.2,2
0,84,2,0.2,0.1,0.1,0.3,0.5,0,0.2,0.4,0,0.2,0,50416.6,1
0,86,2,0.2,0.1,0.1,0.3,0.5,0,0.2,0.4,0,0.2,0,50416.6,1
0,89,4,0,0.2,0.2,0.6,0.6,0,0.8,0.6,0.4,0.6,0,90187.8,2
0,90,1,0,0,0,0.1,0.2,0,0.2,0.2,0.1,0.2,0,22547,1
0,92,3,0,0.1,0.1,0.4,0.5,0,0.6,0.5,0.3,0.5,0,67640.9,2
0,94,4,0.3,0.3,0.4,0.4,0.6,0,0.8,0.6,0,0.6,0,87280.7,1
0,101,5,0.2,0.3,0.2,0.5,1,0,0.7,1.5,0.3,0.3,0,120545.3,2
0,102,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,24109.1,1
0,106,3,0.1,0.3,0.2,0.5,0.3,0,0.6,0.7,0.2,0.1,0,61601.3,1
0,107,12,0.2,1.2,0.7,2.1,1.4,0,2.6,2.8,0.7,0.3,0,246405.1,2
0,110,3,0.2,0.1,0.1,0.3,0.4,0.2,0.9,0.5,0,0.3,0,67814.1,1
0,113,7,1,0.2,0.5,1.1,1.8,0.5,0.5,1,0.1,0.3,0,141951.9,1
0,114,10,1.3,0.3,0.7,1.6,2.5,0.7,0.7,1.4,0.3,0.5,0,202788.5,2
0,115,1,0.1,0,0.1,0.2,0.3,0.1,0.1,0.1,0,0,0,20278.8,1
0,117,5,0.6,0.1,0.4,0.8,1.3,0.4,0.4,0.7,0.1,0.2,0,101394.2,2
0,118,5,0,0.4,0.4,0.4,1.1,0,1,0.7,0,1,0,97729.6,2
0,121,4,0,0.3,0.3,0.3,0.9,0,0.8,0.6,0,0.8,0,78183.7,1
0,122,2,0,0.1,0.1,0.2,0.5,0,0.4,0.3,0,0.4,0,39091.8,1
0,124,3,0,0.2,0.1,0.3,0.9,0,0.5,0.7,0.1,0.2,0,73789.4,1
0,125,5,0,0.4,0.1,0.5,1.5,0,0.8,1.1,0.2,0.4,0,122982.4,2
0,130,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,22392.5,1
0,131,8,0.2,0.6,0,0.9,2.1,0.1,1.5,1.1,0.8,0.7,0,179139.9,2
0,132,2,0.1,0.1,0,0.2,0.5,0,0.4,0.3,0.2,0.2,0,44785,1
0,136,2,0,0.4,0,0.2,0.4,0,0.2,0.6,0.1,0.1,0,46293.6,1
0,137,2,0,0.4,0,0.2,0.4,0,0.2,0.6,0.1,0.1,0,46293.6,1
0,138,6,0,0.7,0.2,0.8,1.3,0,1.1,0.9,0.7,0.3,0,158534.8,2
0,139,4,0,0.5,0.1,0.5,0.9,0,0.7,0.6,0.5,0.2,0,105689.9,1
0,141,8,0,1,0.2,1,1.8,0,1.4,1.2,1,0.4,0,211379.8,2
0,142,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,26422.5,1
0,143,3,0,0,0.2,0.4,0.7,0,0.5,0.3,0.3,0.6,0,61615.7,2
0,146,3,0,0.1,0.1,0.4,0.7,0.1,0.4,0.3,0.3,0.6,0,61615.7,1
0,148,9.5,0.2,0.3,1.1,1.8,1.5,0.3,1.8,0.6,0.1,1.8,0,209646.6,2
