x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,7,0,1,1,0.4,2.9,0,0.4,1,0.3,0,0,149948.1,1
0,2,29,0,4.2,4.3,1.4,12,0,1.4,4.3,1.4,0,0,621213.6,1
0,3,29,2,0,0,3,7,0,2,7,2,6,0,536141.5,0
0,25,7,0.1,1,0.1,1.8,1,0.3,1.1,0.5,0.6,0.5,0,140321,1
0,69,2,0.2,0.1,0.1,0.5,0.3,0.2,0.2,0.1,0.2,0.1,0,39477.1,1
0,83,31,1.9,3.3,3,6,7.1,0.7,1.1,3.4,4.1,0.4,0,625852.5,1
0,84,35,2,2,1,8,7,0,5,7,2,1,0,718563.2,0
0,85,36.5,4,2,0,12,3,2,5,6,1.5,1,0,747279.2,0
0,86,13,0.4,1.5,0.7,2.1,3.1,0.5,1.4,1.4,1,0.9,0,254252.9,1
0,87,17,0.6,1.9,1,2.8,4,0.7,1.8,1.8,1.3,1.1,0,332484.5,1
0,88,65.5,2,11,4,10,18,2,6,8,1.5,3,0,1585791.8,0
0,89,72,1,4.5,3,10,9,2,12,4,1.5,25,0,1450984.1,0
0,90,7,0.2,0.8,0.4,1.2,1.7,0.3,0.7,0.7,0.5,0.5,0,136905.4,1
0,121,6.5,0.4,0.6,0.3,1.2,1.1,0.2,0.9,0.9,0.8,0.1,0,154327.4,1
0,122,24,1.5,2.3,0.9,4.4,4.2,0.6,3.2,3.4,3.1,0.4,0,569824.4,1
0,123,57.5,3.5,6,2,9,10,2,8,14,3,0,0,1071579.6,0
0,124,67,5,10,6,16,17,3,3,3,4,0,0,1229989.7,0
0,125,4,0.2,0.4,0.2,0.7,0.7,0.1,0.5,0.6,0.5,0.1,0,94970.7,1
0,206,54.5,1,8,5,6,17,1,5,4,4.5,3,0,1171763.3,0
0,207,37,2,1,1,11,5,0,10,4,1,2,0,829237.8,0
0,208,45,0,7,2,9,11,1,3,7,4,1,0,928953.3,0
0,231,16,0.5,2.2,1.1,3,1.9,0.3,1.4,3.9,0.6,0.8,0.3,379905.9,1
0,232,125.5,9,9,9,30,21,5,21,10,8.5,3,0,1909791,0
0,233,189,16,13,20,36,30,3,32,12,12,14,1,2856381,0
0,234,98,4,6,5,19,13,2,18,18,6,7,0,1534862,0
0,235,48,1,1,1,13,7,1,12,4,3,5,0,718121.3,0
0,239,67,1,4,7,8,20,0,14,4,6,3,0,1331087.4,0
0,240,172,7,20,11,40,19,10,22,16,18,9,0,2584792.2,0
0,241,24,0,0,0,3,3,0,6,10,0,2,0,619595.4,0
0,242,94,2,7,9,11,21,1,3,33,1,6,0,1721567.7,0
0,243,46,5,4,5,11,8,1,6,2,4,0,0,716631.8,0
0,244,15,0,1.4,1.8,1.8,2.5,0,2.1,3.2,0.4,1.8,0,334806.9,1
0,245,113,4,9,13,11,29,4,17,13,4,9,0,2072238.6,0
0,246,173,11,18,19,26,27,5,16,16,12,23,0,2411647.4,0
0,247,181,8,16,5,29,28,8,21,19,14,25,8,2764578.9,0
0,248,136.5,5,6,12,23,19,6.5,16,23,8,16,2,2207908.9,0
0,249,81.5,2,3,3.5,7,18,0,14,14,5,15,0,1352282.7,0
0,254,45,2,2,8,4,10,0,12,6,0,1,0,759988,0
0,255,76.5,0,10.5,5,11,14,1,10,9,6,10,0,1441711,0
1,0,7,0.1,1,0.4,1.6,1.3,0.3,0.8,0.5,0.8,0.2,0,151163.4,1
1,1,14,0.1,2,0.8,3.2,2.6,0.7,1.7,1.1,1.5,0.3,0,302326.8,1
1,2,23,0.2,3.3,1.2,5.3,4.3,1.1,2.8,1.8,2.5,0.5,0,496679.8,1
1,3,2,0,0.3,0.1,0.5,0.4,0.1,0.2,0.2,0.2,0,0,43189.5,1
1,19,2,0.1,0.2,0.1,0.5,0.4,0.1,0.3,0.1,0.1,0.1,0,40496.7,1
1,20,6,0.1,0.5,0.2,1.6,1.3,0.3,1,0.3,0.4,0.3,0,121490.1,1
1,21,3,0.1,0.4,0.2,0.3,0.7,0.2,0.5,0.3,0.1,0.2,0,54393,1
1,83,5,0.3,0.5,0.5,1,1.1,0.1,0.2,0.5,0.7,0.1,0,100943.9,1
1,88,19,1.5,2.3,0.6,6.4,2.6,1.2,0.6,1.7,1.5,0.6,0,352667.2,1
1,89,66,6,7,7,15,14,1,5,5,5,1,0,1079092,0
1,90,24,1.9,3,0.7,8.1,3.3,1.5,0.7,2.2,1.9,0.7,0,445474.4,1
1,120,40,3,10,3,4,7,0,5,3,5,0,0,639590.7,0
1,121,71,1,6,4,6,11,0,20,17,3,2,1,1278096.7,0
1,122,31,3,5,0,5,5,2,3,3,2,3,0,629535.2,0
1,123,175.5,8.5,19,15,31,33,6,23,19,13,3,5,2697907,0
1,167,5,0.1,0.7,0.6,0.6,1.8,0.2,0.3,0.1,0.4,0.2,0,114622.2,1
1,168,46.5,4,6.5,1,12,8,2,7,1,5,0,0,1090063.6,0
1,169,9,0.2,1.3,1.1,1.1,3.1,0.4,0.5,0.2,0.7,0.4,0,206319.9,1
1,170,4,0.1,0.6,0.5,0.5,1.4,0.1,0.2,0.1,0.3,0.2,0,91697.7,1
1,203,4,0,0.9,0.3,0.6,1.2,0,0,0.7,0.3,0,0,97810.5,1
1,204,23,0,4.9,1.8,3.6,6.7,0,0,4.2,1.8,0,0,562410.6,1
1,205,38,0,8,3,6,14,1,3,0,1,2,0,774656,0
1,206,8,0.2,0.8,0.3,1.6,1.6,0.1,1.3,1.1,0.7,0.3,0,180546.2,1
1,207,26.5,0.6,2.5,1,5.3,5.3,0.5,4.3,3.8,2.2,1,0,598059.4,1
1,208,8,0.2,0.8,0.3,1.6,1.6,0.1,1.3,1.1,0.7,0.3,0,180546.2,1
1,210,3,0.1,0.3,0.1,0.6,0.6,0.1,0.5,0.4,0.2,0.1,0,67704.8,1
1,228,21,1.7,1.4,0.8,4.5,3.6,0.3,2,4.5,1.1,1.1,0,469885.7,1
1,229,14,1.1,0.9,0.6,3,2.4,0.2,1.3,3,0.7,0.8,0,313257.1,1
1,230,35,0,2,3,5,10,0,2,5,4,4,0,796077.4,0
1,231,45,0,1,4,6,7,0,12,10,2,3,0,1155336.7,0
1,232,158.5,15,7,20,41,19,4,24,10,6.5,12,0,2291326.7,0
1,233,172.5,10,16,16,43,30,4,19,18,13.5,3,0,2544044.1,0
1,234,119,5,7,13,18,28,2,9,29,3,3,2,2367300.4,0
1,235,2,0.1,0.2,0.3,0.2,0.5,0,0.1,0.5,0.1,0,0,43610,1
1,239,144.5,12.5,11,15,33,20,3,17,17,15,1,0,2595182.1,0
