x,y,clc
50,86,32
50,87,32
51,84,28
51,85,28
51,86,32
51,87,32
52,83,28
52,84,28
52,85,28
52,86,28
52,87,28
53,82,32
53,83,28
53,84,28
53,85,28
53,86,28
53,87,28
54,81,32
54,82,32
54,83,28
54,84,28
54,85,28
54,86,28
54,87,28
55,82,28
55,83,28
55,84,28
55,85,28
55,86,28
55,87,28
56,86,28
72,59,28
72,60,28
72,61,28
72,62,28
72,66,28
72,67,28
72,72,28
73,57,28
73,58,28
73,59,28
73,60,28
73,61,28
73,62,28
73,63,28
73,66,28
73,67,28
73,68,28
73,72,28
73,73,28
73,74,28
73,75,28
73,76,28
73,78,28
74,57,28
74,58,28
74,59,28
74,60,28
74,61,28
74,62,28
74,63,28
74,64,28
74,65,28
74,66,28
74,67,28
74,68,28
74,69,28
74,70,21
74,71,21
74,72,28
74,73,28
74,74,28
74,75,28
74,76,28
74,77,28
74,78,28
74,79,28
75,58,28
75,59,28
75,60,28
75,61,28
75,62,28
75,63,28
75,64,28
75,65,28
75,66,28
75,67,28
75,68,28
75,69,28
75,70,21
75,71,21
75,72,28
75,73,28
75,74,28
75,75,28
75,76,28
75,77,28
75,78,28
75,79,28
76,59,28
76,60,28
76,61,28
76,62,28
76,63,28
76,64,26
76,65,26
76,66,28
76,67,28
76,68,21
76,69,21
76,70,28
76,71,28
76,72,28
76,73,28
76,74,21
76,75,28
76,76,28
76,77,28
76,78,28
76,79,28
77,60,28
77,61,28
77,62,28
77,63,28
77,64,26
77,65,26
77,66,26
77,67,28
77,68,7
77,69,7
77,70,21
77,71,28
77,72,28
77,73,28
77,74,28
77,75,26
77,76,28
77,77,28
77,78,28
78,60,28
78,61,28
78,62,28
78,63,26
78,64,26
78,65,26
78,66,26
78,67,28
78,68,7
78,69,7
78,70,21
78,71,28
78,72,28
78,73,28
78,74,26
78,75,26
78,76,32
79,60,7
79,61,7
79,62,28
79,63,26
79,64,26
79,65,26
79,66,28
79,67,28
79,68,28
79,69,21
79,70,28
79,71,28
79,72,28
79,73,26
79,74,26
79,75,26
79,76,32
80,60,7
80,61,28
80,62,28
80,63,26
80,64,26
80,65,26
80,66,28
80,67,28
80,68,28
80,69,21
80,70,21
80,71,28
80,72,28
80,73,26
80,74,28
80,75,28
80,76,28
80,77,28
81,61,28
81,62,28
81,63,26
81,64,26
81,65,26
81,66,28
81,67,28
81,68,28
81,69,21
81,70,12
81,71,28
81,72,28
81,73,28
81,74,28
81,75,28
81,76,28
81,77,28
82,60,28
82,61,28
82,62,26
82,63,26
82,64,26
82,65,28
82,66,28
82,67,28
82,68,28
82,69,28
82,70,28
82,71,28
82,72,28
82,73,28
82,74,28
82,75,28
82,76,28
82,77,28
82,78,28
83,60,28
83,61,28
83,62,28
83,63,28
83,64,26
83,65,26
83,66,26
83,67,28
83,68,28
83,69,28
83,70,28
83,71,28
83,72,20
83,73,20
83,74,28
83,75,28
83,76,28
83,77,28
83,78,28
84,61,28
84,62,28
84,63,28
84,64,26
84,65,26
84,66,26
84,67,28
84,68,28
84,69,28
84,70,28
84,71,28
84,82,28
84,83,28
85,62,28
85,63,21
85,64,26
85,65,26
85,66,26
85,67,26
85,68,21
85,69,28
85,70,28
85,71,28
85,82,28
85,83,28
85,84,28
85,85,28
85,86,28
86,63,28
86,64,26
86,65,26
86,66,26
86,67,26
86,68,28
86,69,28
86,70,28
86,71,28
86,81,21
86,82,28
86,83,17
86,84,28
86,85,7
86,86,7
86,87,28
87,63,21
87,64,26
87,65,26
87,66,26
87,67,26
87,68,28
87,69,28
87,70,28
87,71,28
87,80,21
87,81,21
87,82,21
87,83,21
87,84,28
87,85,28
87,86,28
87,87,28
88,63,12
88,64,21
88,65,28
88,66,28
88,67,28
88,68,28
88,69,21
88,70,28
88,71,28
88,79,28
88,80,2
88,81,2
88,82,2
88,83,21
88,84,28
89,63,21
89,64,28
89,65,28
89,66,28
89,67,28
89,68,28
89,69,28
89,70,28
89,71,28
89,78,21
89,79,21
89,80,2
89,81,2
89,82,2
89,83,21
90,64,28
90,65,28
90,66,28
90,67,28
90,68,28
90,69,28
90,70,28
90,71,28
90,77,28
90,78,28
90,79,21
90,80,20
90,81,20
90,82,21
90,83,28
91,64,21
91,65,28
91,66,28
91,67,28
91,68,28
91,69,28
91,77,28
91,78,28
91,79,21
91,80,20
91,81,12
91,82,12
91,83,28
92,65,28
92,66,28
92,67,28
92,68,28
92,69,28
92,70,28
92,79,20
92,80,21
92,81,21
92,82,21
92,83,21
93,66,28
93,67,28
93,68,20
93,69,28
93,70,28
93,79,20
93,80,21
93,81,21
93,82,21
94,66,12
94,67,12
94,68,20
94,69,20
94,70,28
94,79,12
94,80,21
94,81,21
94,82,32
95,67,12
95,68,20
95,69,20
95,70,20
95,78,12
95,79,12
95,80,21
95,81,21
95,82,32
96,66,7
96,67,7
96,68,21
96,69,21
96,70,21
96,71,21
96,72,12
96,76,21
96,77,21
96,78,12
96,79,20
96,80,20
96,81,28
96,82,28
97,67,7
97,68,21
97,69,21
97,70,21
97,71,21
97,72,12
97,76,21
97,77,21
97,78,28
97,79,21
97,80,12
97,81,21
97,82,21
97,83,21
98,66,28
98,67,7
98,68,21
98,69,28
98,70,28
98,71,21
98,72,21
98,73,38
98,74,20
98,75,20
98,76,21
98,77,21
98,78,28
98,79,28
98,80,12
98,81,21
98,82,21
98,83,20
98,84,32
99,65,28
99,66,7
99,67,7
99,68,28
99,69,12
99,70,28
99,71,21
99,72,12
99,73,38
99,74,20
99,75,20
99,76,21
99,77,21
99,78,28
99,79,28
99,80,12
99,81,12
99,82,20
99,83,20
100,67,28
100,68,12
100,69,28
100,70,12
100,71,12
100,72,12
100,73,12
100,74,12
100,75,17
100,76,12
100,77,12
100,78,12
100,79,12
100,80,21
100,81,12
100,82,7
100,83,7
100,84,12
100,85,12
101,67,28
101,68,12
101,69,28
101,70,12
101,71,12
101,72,12
101,73,12
101,74,17
101,75,17
101,76,12
101,77,12
101,78,12
101,79,12
101,80,12
101,81,12
101,82,7
101,83,7
101,84,12
101,85,28
101,86,28
102,67,28
102,68,26
102,69,12
102,70,12
102,71,12
102,72,20
102,73,20
102,74,20
102,75,20
102,76,20
102,77,20
102,78,17
102,79,17
102,80,28
102,81,12
102,82,7
102,83,7
102,84,28
102,85,28
102,86,28
102,87,12
102,88,26
102,101,28
103,68,26
103,69,26
103,70,12
103,71,12
103,72,21
103,73,20
103,74,20
103,75,21
103,76,20
103,77,20
103,78,28
103,79,28
103,80,28
103,81,12
103,82,7
103,83,7
103,84,28
103,85,28
103,86,28
103,87,28
103,88,26
103,97,28
103,98,28
103,99,28
103,100,28
103,101,28
104,69,20
104,70,20
104,71,21
104,72,21
104,73,21
104,74,7
104,75,7
104,76,21
104,77,12
104,78,12
104,79,28
104,80,12
104,81,28
104,82,28
104,83,28
104,84,28
104,85,28
104,86,28
104,87,28
104,88,21
104,89,2
104,90,2
104,96,21
104,97,28
104,98,28
104,99,28
104,100,28
104,101,28
104,102,28
104,103,28
105,69,26
105,70,20
105,71,20
105,72,28
105,73,28
105,74,7
105,75,7
105,76,7
105,77,12
105,78,12
105,79,12
105,80,28
105,81,12
105,82,12
105,83,7
105,84,7
105,85,28
105,86,28
105,87,28
105,88,20
105,93,28
105,94,28
105,95,21
105,96,21
105,97,28
105,98,28
105,99,28
105,100,28
105,101,28
105,102,28
105,103,28
105,104,28
106,70,20
106,71,28
106,72,28
106,73,28
106,74,28
106,75,7
106,76,7
106,77,21
106,78,21
106,79,21
106,80,21
106,81,28
106,82,28
106,83,12
106,84,7
106,85,28
106,86,7
106,87,7
106,88,20
106,93,28
106,94,20
106,95,21
106,96,21
106,97,28
106,98,28
