x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,20,19,8.7,2.3,0,0,0.8,8.7,0,7.9,857.3,3
0,21,4,1.8,0.5,0,0,0.2,1.8,0,1.7,180.5,1
0,22,4,1.4,0.2,0.2,0,0,1.4,0,1.2,160.6,2
0,27,4,1.8,0.4,0.2,0,0,1.8,0.2,1.6,196.6,2
0,28,2,0.9,0.2,0.1,0,0,0.9,0.1,0.8,98.3,1
0,33,5,1.7,0.3,0.4,0.2,0,1.5,0.3,1.7,207.1,1
0,37,2,0.8,0.2,0.1,0,0,0.8,0,0.8,89.3,1
0,38,12,4.9,1.4,0.4,0,0.2,4.9,0.2,4.5,535.9,2
0,39,26,10.5,2.5,1.2,0,0,10.5,0.6,8.6,1215.2,2
0,46,67,29.5,6.6,1.2,0,1.2,29.5,2.5,28.2,3051.3,3
0,47,152,49.9,9.1,8.2,0,4.2,49.9,4.6,36.7,4705,2
0,56,2,0.9,0.2,0,0,0.1,0.9,0.2,0.6,84.4,1
0,57,2,0.9,0.2,0,0,0.1,0.9,0.2,0.6,84.4,1
0,59,4,1.6,0.2,0.2,0,0,1.6,0,1.3,178.8,1
0,62,15.5,6,1,0.5,0,0.2,6,0.2,5,692.7,2
0,65,33,11.3,1.1,2.7,0,1.1,11.3,0.6,11.3,1241.1,2
0,69,13,5.5,1.5,0,1,0,4.5,2,5,580.5,1
0,71,2,0.6,0.1,0.2,0,0,0.6,0,0.6,84.5,1
0,75,2,0.8,0.3,0.1,0.1,0,0.7,0,0.6,99.4,1
0,76,5,2.1,0.9,0.2,0.3,0,1.8,0.1,1.6,248.4,1
0,78,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,85.4,1
0,79,8,3.2,0.8,0.2,0.2,0,3,0.3,3.2,325.5,2
0,80,1,0.4,0.1,0,0,0,0.4,0,0.4,40.7,1
0,81,11,4.3,1.1,0.2,0.2,0,4.1,0.5,4.3,447.5,2
0,84,11.5,4.3,0.9,0.5,0.5,0.2,3.8,0,3.2,455,2
0,85,1,0.4,0.1,0,0.1,0,0.3,0,0.3,39.6,1
0,87,7,2.6,0.5,0.3,0.3,0.2,2.3,0,1.9,277,2
0,89,3,1.2,0.3,0.2,0,0,1.2,0,1,131.4,2
0,93,2,0.8,0.2,0.1,0,0,0.8,0,0.7,87.6,1
0,94,11,4.5,1.3,0.4,0,0,4.5,0,3.7,477.1,1
0,98,7,2.8,0.9,0.3,0,0,2.8,0,2.3,303.6,2
0,99,2,1,0.5,0.1,0,0.1,1,0.1,0.7,86.2,1
0,100,7,3.4,1.6,0.3,0,0.3,3.4,0.3,2.6,301.7,2
0,101,4,2,0.9,0.2,0,0.2,2,0.2,1.4,172.4,1
0,102,2,1.1,0.4,0,0,0.2,1.1,0.1,1.1,122,1
0,104,15,6.3,2,0.3,0,0,6.3,0.3,5,721.7,1
0,111,8,2.9,0.4,0.1,0,0.1,2.9,0.2,2.7,299.9,1
0,113,15,5,0.2,1.1,0,0,5,0,4.7,645.8,2
0,117,30,11,2,0,0,0,11,0,11,1230,0
0,118,65,26.6,3.8,1.8,0,1.2,26.6,1.2,26,2700.2,3
0,119,79.5,39,11.6,0.2,0,4,39,4.4,29.4,3470.8,2
0,120,104,49.5,15.6,3.3,10,1,39.5,5.6,32.9,4650.4,1
0,128,3,1,0.2,0.2,0,0.1,1,0.1,0.9,121.9,1
0,130,3,1,0.1,0.3,0,0,1,0.1,0.9,113.3,1
0,131,1,0.3,0,0.1,0,0,0.3,0,0.3,37.8,1
0,132,5,1.6,0.1,0.4,0,0,1.6,0.1,1.5,188.8,1
0,133,14,4.5,0.4,1.2,0,0,4.5,0.4,4.1,528.6,2
0,135,6,1.8,0.1,0.6,0,0,1.8,0.1,1.6,197.2,1
0,136,5,1.5,0.1,0.5,0,0,1.5,0.1,1.4,164.4,1
0,137,13,3.9,0.3,1.3,0,0,3.9,0.3,3.6,427.4,2
0,139,9,2.6,0.7,0.7,0,0,2.6,0.2,0.9,303.4,2
0,141,9,2.6,0.7,0.7,0,0,2.6,0.2,0.9,303.4,2
0,149,2,0.5,0,0.1,0,0,0.5,0.1,0.4,58.5,1
0,151,5,2.4,0.8,0.2,0,0.2,2.4,0,2.2,244.2,2
0,153,3,1.5,0.5,0.1,0,0.1,1.5,0,1.3,146.5,2
0,154,21,7.6,1.8,1.1,0,0,7.6,0.6,5.8,810.8,2
0,159,6,2.1,0.1,0.3,0,0.3,2.1,0.3,2,216.9,1
0,162,7,2.5,0.2,0.3,0,0.3,2.5,0.3,2.3,253.1,1
0,169,2,0.8,0.3,0.1,0,0,0.8,0.2,0.7,74.8,1
0,174,3,1,0.1,0.2,0,0.1,1,0.1,1,127.7,1
0,180,3,1.3,0.4,0.2,0,0,1.3,0.2,0.9,143.9,1
0,182,7,3,1,0.5,0,0.1,3,0.5,2.2,335.8,2
0,184,4,1.3,0.3,0.2,0,0.1,1.3,0.1,1.2,140.6,1
0,185,48,16,3.8,2.9,0,0.8,16,1.3,14.7,1687.4,3
0,186,336.5,140,55,17,3,6,137,15,113,13496,0
0,187,208,93,31,5,12,8,81,13,68,8730,0
0,188,79,37.4,13.3,1.6,0,8.1,37.4,6,16.4,3268.3,3
0,189,10,3.9,1.3,0.5,0.2,0.2,3.7,0.2,3.5,421.7,2
0,190,2,0.8,0.3,0.1,0.1,0,0.7,0,0.7,84.3,1
0,192,9,3.5,1.2,0.4,0.2,0.2,3.3,0.2,3.1,379.6,1
0,193,3,1.2,0.4,0.1,0.1,0.1,1.1,0.1,1,126.5,1
0,199,4,1.7,0.6,0.1,0,0.1,1.7,0,1.1,182.4,1
0,201,108,40.7,12.2,3.3,0,2.5,40.7,1,29.9,3906.2,3
0,203,8,2.8,0.9,0.3,0,0.1,2.8,0,2.2,259.4,1
0,204,1,0.3,0.1,0.1,0,0,0.3,0.1,0.3,36,1
0,205,4,1.4,0.3,0.2,0,0.1,1.4,0.2,1.1,144.2,1
0,207,16,4.8,0.5,1,0,0.7,4.8,0.7,4.8,588.8,2
0,208,6,1.8,0.2,0.4,0,0.3,1.8,0.3,1.8,220.8,1
0,209,9,3.5,0.9,0.4,0.2,0,3.3,0.6,3,374.1,2
0,210,23,8.9,2.4,1.1,0.4,0.2,8.5,1.5,7.8,956,3
0,211,11,4.8,1,0.3,0.1,0.1,4.7,0.4,4.2,502.9,2
0,212,102.5,39.9,6.9,2.3,0,6.2,39.9,3.3,31.4,4044.1,1
0,213,62.5,28.1,5.3,1.5,0,1,28.1,1.5,25,2954.9,4
0,214,32,11.6,1.5,0.9,0,0,11.6,0.5,11.6,1288.7,4
0,215,110.5,45.7,9.6,4.4,0,4,45.7,1.2,36.7,4547.5,1
0,216,45,18.8,7.7,2.4,1,0,17.8,2.4,15.7,1846.3,2
0,217,19,7.6,1.6,0.4,0,0,7.6,1.2,6.7,731.9,3
0,218,4,1.6,0.3,0.1,0,0,1.6,0.2,1.4,154.1,1
0,219,14,5.6,0.5,0.5,0,0.5,5.6,0.9,5.6,562.8,2
0,220,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.8,80.4,1
0,221,9,3.9,1.2,0.3,0,0,3.9,0.5,3.5,399.8,2
0,224,5,1.8,0.2,0.3,0,0,1.8,0,1.6,217.8,1
0,225,3,1.1,0.1,0.2,0,0,1.1,0,0.9,130.7,1
0,227,16,5.7,0.7,1.1,0,0,5.7,0,5,696.9,3
0,229,9,4,1.6,0.3,0,0.2,4,0.9,3.1,406.9,2
0,231,4,1.6,0.4,0.1,0,0.1,1.6,0.1,1.2,174.1,1
0,232,13,5.3,1.3,0.1,0.1,0.1,5.2,0.4,3.9,566,4
0,234,19,9.4,3.9,0,0,0.3,9.4,1.6,7.7,883.4,4
0,238,1,0.5,0.2,0,0,0,0.5,0,0.4,49.2,1
0,239,12,6.3,2.7,0.3,0.6,0.3,5.7,0.9,3.6,657.4,2
0,241,5,2.6,1.1,0.1,0.3,0.1,2.3,0.4,1.5,273.9,2
0,242,4,2.1,0.9,0.1,0.2,0.1,1.9,0.3,1.2,219.1,1
0,248,1.5,0.7,0.2,0.1,0,0.2,0.7,0.1,0.4,76.2,1
1,14,3,1.5,0.4,0.1,0,0.1,1.5,0.3,1.5,175.7,1
1,15,1,0.5,0.1,0,0,0,0.5,0.1,0.5,58.6,1
1,16,24,12.4,5.3,0,0,0.6,12.4,2,11,1300.6,3
1,17,6,3.1,1.4,0,0,0.2,3.1,0.5,2.7,324,1
1,20,28,14.4,6.8,0.8,0,0.8,14.4,2.3,13.6,1823.7,3
1,21,30,14.7,6,0.1,0,2.2,14.7,2.2,11.6,1600,3
1,30,1,0.4,0.1,0.1,0,0,0.4,0,0.3,42.6,1
1,33,5,1.8,0.4,0.4,0,0,1.8,0,1.4,213,1
1,34,5,2.1,0.4,0.1,0,0.4,2.1,0.1,1.5,228.5,2
1,37,4,1.7,0.3,0.1,0,0.3,1.7,0.1,1.2,182.8,1
1,38,47,18.7,5.6,1.3,0,0.6,18.7,1.3,16.8,1955.2,1
1,39,150,62,17,4,0,6,62,8,47,5944,0
1,40,43,16,4,1,0,0,16,0,11,1413,0
1,44,5,1.8,0.3,0.2,0,0.2,1.8,0.1,1.6,196.2,1
1,46,132.5,49.6,10.7,7,0,4,49.6,5.6,39.9,5545.1,2
1,47,58,20.1,3.2,3.2,0,2,20.1,4,14.9,1952.8,2
1,52,4,1.1,0,0.3,0,0,1.1,0.1,1,120.5,1
1,56,5,1.6,0.2,0.4,0,0.2,1.6,0.2,1.4,176.6,1
1,61,2,0.8,0.1,0.1,0,0,0.8,0.1,0.7,97.8,1
1,66,4,1.7,0.5,0.3,0,0.3,1.7,0.2,1.2,177.4,1
1,68,20,6.8,0.9,0.5,0,0.5,6.8,0.5,6.3,842,2
1,71,1,0.5,0.2,0,0,0,0.5,0,0.5,55,1
1,72,5,2.4,0.8,0,0,0.1,2.4,0.1,2.3,274.9,1
1,76,2,0.7,0.2,0.1,0,0,0.7,0.1,0.7,75.7,1
1,82,28,12.1,3.9,1.1,0,0.8,12.1,1.1,11,1247.9,3
1,85,1,0.5,0.2,0.1,0,0,0.5,0,0.4,46.2,1
1,87,5,2.1,0.8,0.2,0,0,2.1,0.2,1.7,210.4,1
1,90,4,1.5,0.2,0.2,0,0.2,1.5,0.2,1.4,171.1,1
1,92,13,5,0.8,0.5,0,0.5,5,0.8,4.5,556,1
1,94,21,6.7,0.9,0.9,0.5,0.5,6.2,0.4,5,706.8,2
1,95,35,11.2,1.7,1.7,0.7,0.8,10.5,0.6,8.4,1177.9,3
1,96,18,6.4,1.2,0.7,0.6,0.6,5.8,0.4,4.8,660.2,3
1,97,5,2.3,0.8,0.1,0.3,0.2,2,0.3,1.8,236.3,1
1,99,7,3.7,1.6,0.2,0.7,0.7,3,0.7,1.4,317.7,2
1,101,10,4,0.6,0.1,0,0.3,4,0.4,3.5,415.6,2
1,102,12,4.8,0.8,0.1,0,0.3,4.8,0.5,4.3,498.8,3
1,103,7,2.8,0.5,0.1,0,0.2,2.8,0.3,2.5,291,1
1,104,5,1.5,0,0.1,0,0,1.5,0,0.7,149.4,1
1,116,8,3.6,1.2,0.1,0.3,0.1,3.3,0.2,3.1,356.6,2
1,117,35,17.9,6,0,0.9,0,17,0,15.3,1769.7,3
1,119,171.5,50.9,8.4,12.9,0,3,50.9,2.5,45.4,5346.7,2
1,120,85.5,28.8,3.1,5.1,0,4,28.8,1,17.7,3351.8,1
1,122,22,8.9,0.6,0,0.6,0,8.3,0.6,7.9,853.3,2
1,124,16,4.5,0.4,1.1,1.1,0,3.4,0.4,3,565.9,2
1,125,10,2.8,0.2,0.6,0.8,0,2,0.2,1.8,353.8,2
1,129,7,2.9,0.5,0.1,0,0.1,2.9,0.2,2.4,323.5,2
1,130,17,6.9,1.2,0.3,0,0.3,6.9,0.5,5.9,785.7,4
1,133,8,3.3,0.5,0.1,0,0.1,3.3,0.3,2.8,369.7,1
