x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,6,2.7,0.5,0.2,0.2,0.3,2.5,0.5,2.1,345.6,2
0,1,2,0.9,0.2,0.1,0.1,0.1,0.8,0.2,0.7,115.2,1
0,3,8,2.9,0.3,0.3,0,0.3,2.9,0.3,2.7,408.3,3
0,10,5,2.1,0.2,0,0,0.1,2.1,0,1.8,277.9,2
0,12,4,2.1,0.8,0,0,0.1,2.1,0.4,1.5,209.5,2
0,13,5,2.6,0.9,0,0,0.1,2.6,0.5,1.9,261.9,2
0,14,1,0.5,0.2,0,0,0,0.5,0.1,0.4,52.4,1
0,15,1,0.5,0.2,0,0,0,0.5,0.1,0.4,52.4,1
0,19,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,87.7,1
0,20,46,15.8,2,1.4,0,1.4,15.8,0.5,14.7,1904.9,3
0,21,4,1.4,0.2,0.1,0,0.1,1.4,0,1.3,165.6,1
0,25,8,3.2,0.3,0,0,0,3.2,0.2,2.4,355.8,2
0,26,17,6.9,0.8,0,0,0,6.9,0.4,5.1,755.9,2
0,27,2,0.8,0.1,0,0,0.1,0.8,0,0.7,106.5,1
0,28,47.5,15.2,0.1,2,0,2.1,15.2,0,10.1,1587.8,1
0,29,213,91.7,17,0.2,0,4,91.7,3.2,87.6,9557.9,2
0,30,322.5,149,42,6,0,10,149,7,130,13684.4,0
0,31,80.5,38,10,1,0,1,38,1,34,4165,0
0,32,2,0.8,0.2,0.1,0,0.2,0.8,0.1,0.5,89.5,1
0,33,143.5,59.2,18,5.3,0,11.9,59.2,8.4,31.6,4725.4,1
0,34,2,0.8,0.2,0.1,0,0.2,0.8,0.1,0.5,89.5,1
0,35,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,52.3,1
0,36,28,14.1,8.4,2,0.6,0.3,13.5,3.4,5.6,1077.6,1
0,37,18,8.3,2.8,0.7,0,0.7,8.3,0.7,3.5,671.5,1
0,40,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.4,74.6,1
0,45,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,101.9,1
0,63,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,96.3,1
0,86,1,0.4,0.1,0,0,0,0.4,0,0.4,62.6,1
0,94,3,1.3,0.3,0.1,0,0.3,1.3,0.4,0.7,116.3,2
0,96,17,7.4,1.7,0.4,0,1.7,7.4,2.2,3.9,659.1,2
0,97,53,20.2,4.6,2.6,0,3.4,20.2,4.8,6.3,2337.8,2
0,98,2,0.7,0.1,0.1,0,0,0.7,0.2,0.4,92.1,1
0,127,1,0.6,0.4,0,0,0,0.6,0.1,0.4,85.1,1
0,129,1,0.6,0.4,0,0,0,0.6,0.1,0.4,85.1,1
0,130,1,0.6,0.4,0,0,0,0.6,0.1,0.4,85.1,1
0,132,1,0.4,0.1,0,0,0,0.4,0.1,0.3,54.1,1
0,134,13,6.1,1.7,0.1,0,0.7,6.1,0.7,4.3,705.5,1
0,135,26,12.2,3.4,0.2,0,1.4,12.2,1.4,8.6,1411,2
0,136,13,6.1,1.7,0.1,0,0.6,6.1,0.6,4.3,705.5,2
0,175,2,0.9,0.2,0,0,0.1,0.9,0.1,0.3,119.1,1
0,176,12,5.1,1.3,0,0,0.3,5.1,0.3,2,714.9,4
0,183,1,0.5,0.1,0,0,0.1,0.5,0.1,0.3,54.9,1
0,184,12,5.4,1.2,0.3,0,0.6,5.4,0.6,3.9,658.6,2
0,185,7,3.2,0.7,0.2,0,0.4,3.2,0.4,2.3,384.2,2
0,186,13,6,1.3,0.3,0,0.8,6,0.8,4.2,713.5,3
0,188,12,4.4,1,0.4,0,0.2,4.4,0.8,3.6,498.4,3
0,189,3,1.1,0.2,0.1,0,0.1,1.1,0.2,0.9,124.6,1
0,194,2,0.7,0.1,0,0,0.1,0.7,0.1,0.6,92.3,1
0,198,3,1.1,0.2,0.1,0,0.2,1.1,0.2,0.9,138.4,1
0,205,10,4,0.9,0.2,0,0,4,0.2,3.6,430.9,1
0,206,8,3.2,0.7,0.2,0,0,3.2,0.2,2.9,344.7,1
0,231,9,3.5,0.7,0.2,0.9,0.2,2.6,0.4,1.1,438.6,1
0,232,8,4,1.1,0,0.3,0.8,3.7,0.8,2.8,430.5,2
0,236,2,1,0.3,0,0.1,0.2,0.9,0.2,0.7,107.6,1
0,240,1,0.3,0.1,0.1,0,0,0.3,0,0.3,44.6,1
0,241,45,17.7,5.8,1.6,3,0.2,14.7,0.2,13.1,1676.3,1
0,242,19,6.6,1,1,0.4,0.3,6.2,0,6.1,932.8,3
0,244,252.5,103.6,26.8,5.5,25.4,17.4,78.2,7.1,52.4,9474.6,2
0,245,228,84.4,16.2,7.5,0,8.2,84.4,5.2,65.4,8674.3,1
0,246,164.5,62.4,8.6,2.7,0,4.2,62.4,0.2,60.1,7613.4,1
0,247,9,3,0.2,0.2,0,0.3,3,0.3,2.5,388,1
0,249,2,0.7,0,0,0,0.1,0.7,0.1,0.6,86.2,1
0,252,9,3.3,0.6,0.5,0,0.4,3.3,0.5,2.5,432.9,2
0,253,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,96.2,1
1,0,261.5,96,12.4,7.7,0,6.5,96,14.5,58.6,9514.5,1
1,1,58,22.1,4.6,1.8,0,2.5,22.1,0.5,14.5,2299.9,1
1,3,1,0.4,0.1,0,0,0,0.4,0,0.3,44.3,1
1,4,5,1.4,0.2,0.4,0,0,1.4,0.3,1.3,188,1
1,5,20,5.7,0.7,1.4,0,0,5.7,1.1,5.4,752.1,3
1,10,3,1.3,0.4,0,0,0.1,1.3,0.2,1.2,145.7,1
1,12,51,19.1,2.8,1.4,0,1.4,19.1,0.4,14.7,2255.4,3
1,13,25,9.6,2.2,0.6,0,0.6,9.6,0.6,8.1,1135.1,1
1,15,4,1.5,0.3,0.1,0,0.1,1.5,0.1,1.3,181.6,1
1,20,5,1.9,0.3,0.3,0,0.3,1.9,0.3,1.7,268,1
1,21,18,6.7,1,1,0,1,6.7,1,6.2,964.8,1
1,22,7,3,0.2,0,0,0.2,3,0.5,2.3,351.2,1
1,25,4,1.6,0.3,0.1,0.1,0.1,1.5,0.1,1.5,201.1,2
1,27,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,101.8,1
1,28,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,101.8,1
1,29,77,31.9,2.7,1.3,0,1,31.9,1.3,28.5,4281,1
1,30,216.5,100,22,0,0,3,100,6,91,9951,0
1,32,94.5,35.2,9.7,2.6,0,7.9,35.2,14.9,2.6,2556.3,1
1,37,3,1.1,0.3,0.1,0,0.3,1.1,0.5,0.1,81.2,2
1,40,3,1.1,0.3,0.1,0,0.3,1.1,0.5,0.1,81.2,1
1,44,3,1.1,0.1,0,0,0.2,1.1,0.1,0.6,109.9,1
1,46,2,0.7,0,0,0,0.1,0.7,0.1,0.4,73.3,1
1,59,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,96.3,1
1,62,8,3.1,0.8,0.2,0,0.2,3.1,0.2,2.9,387.1,2
1,64,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,96.8,1
1,66,1,0.4,0.1,0,0,0,0.4,0,0.4,48.4,1
1,76,2,0.8,0.2,0.1,0.1,0.1,0.7,0,0.7,105.3,1
1,77,10,4,1,0.3,0.3,0.3,3.7,0,3.3,526.7,3
1,84,2,0.8,0.2,0,0,0,0.8,0,0.8,125.2,2
1,94,5,1.8,0.4,0.2,0,0,1.8,0.2,1.4,222.4,2
1,96,4,1.4,0.2,0.2,0,0,1.4,0.2,1.2,177.8,2
1,97,4,1.3,0.1,0.3,0,0,1.3,0,1,172.9,1
1,98,7,2.4,0.1,0.4,0,0,2.4,0,1.7,302.5,2
1,100,16,5.3,0.4,1.1,0,0,5.3,0,3.9,691.6,2
1,129,1,0.6,0.4,0,0,0,0.6,0.1,0.4,85.1,1
1,132,1,0.6,0.3,0,0,0.1,0.6,0.1,0.6,64.5,1
1,133,7,4.4,2,0,0,0.7,4.4,0.7,4,451.3,2
1,134,18.5,9.7,4.5,0.3,0.6,0.9,9.1,1.8,5.4,1008.7,2
1,135,132,72,36,0,9,7,63,11,38,7562.6,0
1,136,106,53.2,22.5,2.2,0.3,6.5,52.9,7,35,5211.2,1
1,137,13,6.1,0.9,0,0,0.4,6.1,1.3,4.3,775.7,2
1,139,4,1.8,0.2,0,0,0.2,1.8,0.4,1.4,238.6,2
1,146,2,0.9,0.2,0,0,0.1,0.9,0.4,0.5,105,1
1,147,3,1.3,0.3,0,0,0.2,1.3,0.7,0.8,157.5,1
1,176,1,0.4,0.1,0,0,0,0.4,0,0.2,59.6,1
1,183,4,1.3,0.1,0.1,0,0.1,1.3,0.3,0.7,150.3,2
1,184,7,2.3,0.3,0.3,0,0.3,2.3,0.5,1.2,263,2
1,190,7,2.5,0.8,0.6,0,0.2,2.5,1,1.5,256,1
1,202,9,3.3,0.6,0.5,0.1,0.9,3.2,0.9,2.3,363.6,3
1,204,6,2.2,0.4,0.3,0,0.5,2.2,0.4,1.7,244.2,2
1,205,80.5,31.3,7.2,3.9,5.5,4.9,25.8,4,19.9,3373.3,3
1,206,29,10.9,2.3,1,0.3,1.5,10.6,0.5,9.1,1188.6,1
1,208,21,8,1.8,0.4,0,0.7,8,1.9,6.7,906.5,2
1,209,30,11.2,2.8,1,0.2,1,11,2.9,8.3,1389.7,4
1,210,9,3.3,0.9,0.5,0.1,0.2,3.2,0.9,2.2,445.4,1
1,232,3,1.5,0.4,0,0.1,0.3,1.4,0.3,1,161.4,1
1,240,16,5,0,0.7,0.4,0.4,4.6,0,4.8,649.6,3
1,241,62,19.7,0,2.2,1.5,1.5,18.2,0,18.9,2517,3
1,242,3,1.1,0.2,0.2,0.1,0.1,1,0,0.9,117,1
1,243,49,18,3.4,2.6,1.5,1.5,16.5,0.4,15.5,1910.4,4
1,244,151,61.1,11.7,4,7,5.2,54.1,7.4,35.3,6374,2
1,245,196.5,87,22,1,0,9,87,4,79,9265,0
1,246,246,84,10,5,0,6,84,2,79,8714,0
