x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,1,0,0,0,0,0,0,1
0,1,0,1,0,0,0,0,0,0,1
0,2,0,1,0,1,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,1
0,5,0,1,0,0,0,0,0,0,1
0,6,0,1,0,1,0,0,0,0,0
0,7,0,1,0,1,0,0,0,0,0
0,8,0,1,0,0,0,0,0,0,1
0,10,0,1,0,0,0,0,0,0,1
0,11,0,1,0,0,0,0,0,0,1
0,12,0,1,0,0,0,0,0,0,1
0,13,0,1,0,1,0,0,0,0,0
0,14,0,1,0,0,0,1,0,0,0
0,15,0,1,0,1,0,0,0,0,0
0,16,0,1,0,1,0,0,0,0,0
0,17,0,1,0,1,0,0,0,0,0
0,18,0,1,0,0,1,0,0,0,0
0,19,0,1,0,0,1,0,0,0,0
0,20,0,1,0,1,0,0,0,0,0
0,21,0,1,0,0,0,0,0,0,1
0,22,0,1,0,1,0,0,0,0,0
0,23,0,1,0,1,0,0,0,0,0
0,24,0,1,0,1,0,0,0,0,0
0,25,0,1,0,1,0,0,0,0,0
0,26,0,1,0,0,0,0,0,0,1
0,27,0,1,0,1,0,0,0,0,0
0,28,0,1,0,0,0,1,0,0,0
0,29,0,1,0,0,0,1,0,0,0
0,30,0,1,0,0,0,1,0,0,0
0,31,0,1,0,0,0,1,0,0,0
0,32,0,1,0,0,0,1,0,0,0
0,33,0,1,0,0,0,1,0,0,0
0,34,0,1,0,0,0,1,0,0,0
0,35,0,1,0,0,0,1,0,0,0
0,36,0,1,0,0,0,1,0,0,0
0,37,0,1,0,1,0,0,0,0,0
0,38,0,1,0,1,0,0,0,0,0
0,39,0,1,0,0,0,1,0,0,0
0,40,0,1,0,0,0,0,0,0,1
0,42,0,1,0,1,0,0,0,0,0
0,43,0,1,0,1,0,0,0,0,0
0,44,0,1,0,1,0,0,0,0,0
0,45,0,1,0,1,0,0,0,0,0
0,49,0,1,0,0,0,0,0,0,1
0,50,0,1,0,1,0,0,0,0,0
0,53,0,1,0,0,0,0,0,0,1
0,61,0,1,0,1,0,0,0,0,0
0,66,0,1,0,1,0,0,0,0,0
0,67,0,1,0,1,0,0,0,0,0
0,68,0,1,0,0,1,0,0,0,0
0,69,0,1,0,0,1,0,0,0,0
0,70,0,1,0,1,0,0,0,0,0
0,74,0,1,0,0,0,0,0,0,1
0,75,0,1,0,0,0,0,0,0,1
0,76,0,1,0,0,0,1,0,0,0
0,77,0,1,0,1,0,0,0,0,0
0,80,0,1,0,1,0,0,0,0,0
0,81,0,1,0,0,0,0,0,0,1
0,82,0,1,0,0,0,0,0,0,1
0,84,0,1,0,0,0,0,0,0,1
0,86,0,1,0,0,0,0,0,0,1
0,87,0,1,0,1,0,0,0,0,0
0,90,0,1,0,0,0,0,0,0,1
0,91,0,1,0,1,0,0,0,0,0
0,92,0,1,0,1,0,0,0,0,0
0,94,0,1,0,0,0,0,0,0,1
0,95,0,1,0,0,0,0,0,0,1
0,96,0,1,0,1,0,0,0,0,0
0,97,0,1,0,0,1,0,0,0,0
0,98,0,1,0,0,1,0,0,0,0
0,99,0,1,0,1,0,0,0,0,0
0,100,0,1,0,1,0,0,0,0,0
