x,y,elevation
0,0,214
0,1,214
0,2,217
0,3,217
0,4,215
0,5,217
0,6,218
0,7,218
0,8,219
0,9,219
0,10,220
0,11,215
0,12,211
0,13,208
0,14,206
0,15,204
0,16,203
0,17,202
0,18,202
0,19,197
0,20,189
0,21,185
0,22,181
0,23,178
0,24,178
0,25,178
0,26,177
0,27,178
0,28,175
0,29,175
0,30,171
0,31,168
0,32,172
0,33,174
0,34,166
0,35,165
0,36,168
0,37,174
0,38,180
0,39,187
0,40,193
0,41,197
0,42,200
0,43,203
0,44,206
0,45,202
0,46,199
0,47,197
0,48,191
0,49,189
0,50,189
0,51,190
0,52,193
0,53,193
0,54,197
0,55,199
0,56,196
0,57,191
0,58,188
0,59,183
0,60,180
0,61,177
0,62,174
0,63,170
0,64,166
0,65,164
0,66,163
0,67,160
0,68,155
0,69,151
0,70,150
0,71,150
0,72,150
0,73,150
0,74,150
0,75,154
0,76,156
0,77,158
0,78,159
0,79,161
0,80,166
0,81,175
0,82,182
0,83,189
0,84,197
0,85,199
0,86,199
0,87,193
0,88,188
0,89,189
0,90,189
0,91,190
0,92,190
0,93,191
0,94,194
0,95,197
0,96,198
0,97,199
0,98,202
0,99,205
0,100,200
0,101,193
0,102,188
0,103,190
0,104,203
0,105,207
0,106,206
0,107,200
0,108,184
0,109,189
0,110,187
0,111,188
0,112,189
0,113,189
0,114,190
0,115,191
0,116,190
0,117,190
0,118,189
0,119,188
0,120,189
0,121,187
0,122,182
0,123,179
0,124,179
0,125,179
0,126,179
0,127,178
1,0,216
1,1,217
1,2,219
1,3,218
1,4,216
1,5,215
1,6,215
1,7,216
1,8,218
1,9,223
1,10,230
1,11,219
1,12,210
1,13,208
1,14,205
1,15,202
1,16,201
1,17,202
1,18,202
1,19,191
1,20,184
1,21,182
1,22,182
1,23,180
1,24,175
1,25,174
1,26,172
1,27,172
1,28,169
1,29,167
1,30,167
1,31,168
1,32,167
1,33,165
1,34,165
1,35,165
1,36,174
1,37,180
1,38,185
1,39,190
1,40,192
1,41,194
1,42,198
1,43,200
1,44,201
1,45,201
1,46,199
1,47,197
1,48,193
1,49,190
1,50,190
1,51,189
1,52,187
1,53,190
1,54,194
1,55,197
1,56,197
1,57,197
1,58,195
1,59,190
1,60,185
1,61,182
1,62,178
1,63,171
1,64,167
1,65,166
1,66,164
1,67,161
1,68,158
1,69,152
1,70,150
1,71,150
1,72,150
1,73,150
1,74,150
1,75,155
1,76,159
1,77,161
1,78,163
1,79,165
1,80,171
1,81,178
1,82,186
1,83,194
1,84,202
1,85,202
1,86,195
1,87,188
1,88,186
1,89,189
1,90,189
1,91,190
1,92,191
1,93,192
1,94,194
1,95,196
1,96,196
1,97,197
1,98,199
1,99,201
1,100,198
