x,y,elevation
0,0,71
0,1,38
0,2,55
0,3,101
0,4,169
0,5,210
0,6,248
0,7,275
0,8,304
0,9,340
0,10,363
0,11,386
0,12,384
0,13,379
0,14,388
0,15,396
0,16,423
0,17,371
0,18,314
0,19,305
0,20,303
0,21,313
0,22,336
0,23,341
0,24,289
0,25,241
0,26,225
0,27,257
0,28,293
0,29,252
0,30,189
0,31,196
0,32,204
0,33,155
0,34,126
0,35,126
0,36,122
0,37,121
0,38,112
0,39,103
0,40,118
0,41,88
0,42,47
0,43,16
0,53,2
0,54,31
0,55,83
0,56,130
0,57,156
0,58,125
0,59,44
0,60,26
0,61,116
0,62,184
0,63,240
0,64,259
0,65,360
0,66,354
0,67,318
0,68,338
0,69,331
0,70,304
0,71,313
0,72,274
0,73,221
0,74,165
0,75,147
0,76,122
0,77,98
0,78,83
0,79,93
0,80,133
0,81,149
0,82,171
0,83,193
0,84,182
0,85,225
0,86,258
0,87,299
0,88,306
0,89,289
0,90,274
0,91,254
0,92,233
0,93,229
0,94,229
0,95,236
0,96,228
0,97,238
0,98,269
0,99,321
0,100,363
0,101,395
0,102,410
0,103,392
0,104,277
0,105,246
0,106,248
0,107,220
0,108,62
0,109,34
0,110,2
0,111,18
0,112,63
0,113,112
0,114,60
0,115,6
1,0,47
1,1,46
1,2,76
1,3,116
1,4,176
1,5,218
1,6,251
1,7,279
1,8,297
1,9,311
1,10,319
1,11,324
1,12,308
1,13,302
1,14,311
1,15,331
1,16,382
1,17,371
1,18,317
1,19,305
1,20,311
1,21,336
1,22,370
1,23,390
1,24,372
1,25,322
1,26,249
1,27,213
1,28,233
1,29,198
1,30,148
1,31,148
1,32,165
1,33,141
1,34,124
1,35,122
1,36,109
1,37,103
1,38,99
1,39,101
1,40,104
1,41,52
1,42,6
1,53,13
1,54,64
1,55,131
1,56,204
1,57,210
1,58,157
1,59,60
1,60,63
1,61,136
1,62,155
1,63,223
1,64,287
1,65,402
1,66,384
1,67,337
1,68,360
1,69,358
1,70,315
1,71,328
1,72,295
1,73,219
1,74,159
1,75,150
1,76,156
1,77,131
1,78,92
1,79,99
1,80,138
1,81,161
1,82,198
1,83,212
1,84,192
1,85,224
1,86,252
1,87,279
1,88,300
1,89,293
1,90,285
1,91,263
1,92,250
1,93,246
1,94,242
1,95,259
1,96,269
1,97,256
1,98,262
1,99,304
1,100,386
1,101,439
1,102,412
1,103,288
1,104,248
1,105,299
1,106,310
1,107,271
1,108,120
1,109,48
1,110,15
1,111,6
1,112,14
1,113,22
1,114,3
2,0,43
2,1,65
2,2,110
2,3,135
2,4,186
2,5,235
2,6,272
2,7,306
2,8,321
2,9,323
2,10,325
2,11,338
2,12,341
2,13,307
2,14,298
2,15,299
2,16,324
2,17,332
2,18,308
2,19,299
2,20,315
2,21,332
2,22,360
2,23,398
2,24,400
2,25,362
2,26,270
2,27,187
2,28,160
2,29,140
2,30,124
2,31,124
2,32,135
2,33,117
2,34,102
2,35,108
2,36,117
2,37,104
2,38,90
2,39,86
2,40,60
2,41,24
2,42,1
2,52,9
2,53,54
2,54,128
2,55,197
2,56,252
2,57,232
2,58,163
2,59,65
2,60,115
2,61,209
2,62,177
2,63,209
2,64,287
2,65,386
2,66,377
2,67,354
2,68,398
2,69,370
2,70,309
2,71,321
2,72,281
2,73,208
2,74,189
2,75,190
2,76,181
2,77,154
2,78,117
2,79,110
2,80,141
2,81,167
2,82,209
2,83,232
2,84,213
2,85,239
2,86,258
2,87,271
2,88,290
2,89,298
2,90,294
2,91,272
2,92,270
2,93,275
2,94,272
2,95,274
2,96,281
2,97,282
2,98,291
2,99,327
2,100,404
2,101,431
2,102,372
2,103,324
2,104,328
2,105,340
2,106,312
2,107,272
2,108,189
2,109,63
2,110,16
2,111,1
3,0,54
3,1,90
3,2,142
3,3,156
3,4,201
3,5,257
3,6,306
3,7,352
3,8,377
3,9,377
3,10,375
3,11,352
3,12,366
3,13,335
3,14,307
3,15,297
3,16,304
3,17,304
3,18,292
3,19,289
3,20,307
3,21,300
3,22,308
3,23,321
3,24,305
3,25,257
3,26,203
3,27,169
3,28,153
3,29,160
3,30,173
3,31,147
3,32,109
3,33,93
3,34,77
3,35,81
3,36,86
3,37,73
3,38,64
3,39,54
3,40,34
3,41,14
3,42,1
3,51,26
3,52,74
3,53,149
3,54,229
3,55,249
3,56,259
3,57,234
3,58,155
3,59,77
3,60,163
3,61,227
3,62,210
3,63,237
3,64,291
3,65,355
3,66,358
3,67,365
3,68,419
3,69,375
3,70,317
3,71,344
3,72,304
3,73,254
3,74,253
3,75,236
3,76,192
3,77,155
3,78,129
3,79,114
3,80,140
3,81,175
3,82,215
3,83,243
3,84,236
3,85,239
3,86,263
3,87,286
3,88,300
3,89,313
3,90,330
3,91,317
3,92,303
3,93,316
3,94,319
3,95,296
3,96,274
3,97,305
3,98,337
3,99,364
3,100,387
3,101,355
3,102,362
3,103,416
3,104,375
3,105,333
3,106,284
3,107,255
3,108,213
3,109,140
3,110,75
3,111,13
4,0,90
4,1,99
4,2,147
4,3,170
4,4,231
