x,y,elevation
0,0,151
0,1,152
0,2,149
0,3,151
0,4,158
0,5,158
0,6,155
0,7,153
0,8,147
0,9,137
0,10,136
0,11,133
0,12,139
0,13,142
0,14,148
0,15,162
0,16,205
0,17,217
0,18,246
0,19,286
0,20,259
0,21,173
0,22,129
0,23,119
0,24,116
0,25,121
0,26,134
0,27,149
0,28,188
0,29,232
0,30,277
0,31,301
0,32,310
0,33,326
0,34,342
0,35,368
0,36,378
0,37,343
0,38,312
0,39,315
0,40,358
0,41,369
0,42,349
0,43,331
0,44,297
0,45,256
0,46,215
0,47,182
0,48,138
0,49,119
0,50,131
0,51,171
0,52,172
0,53,112
0,54,114
0,55,142
0,56,178
0,57,233
0,58,289
0,59,304
0,60,225
0,61,163
0,62,168
0,63,164
0,64,152
0,65,199
0,66,266
0,67,259
0,68,180
0,69,139
0,70,99
0,71,89
0,72,117
0,73,123
0,74,161
0,75,200
0,76,192
0,77,173
0,78,168
0,79,186
0,80,250
0,81,319
0,82,332
0,83,301
0,84,275
0,85,252
0,86,222
0,87,192
0,88,145
0,89,109
0,90,118
0,91,162
0,92,185
0,93,171
0,94,160
0,95,195
0,96,280
0,97,305
0,98,284
0,99,257
0,100,228
0,101,197
0,102,158
0,103,113
0,104,75
0,105,68
0,106,54
0,107,61
0,108,106
0,109,94
0,110,111
0,111,167
0,112,210
0,113,210
0,114,173
0,115,124
0,116,84
0,117,80
0,118,107
0,119,143
0,120,207
0,121,209
0,122,169
0,123,155
0,124,201
0,125,245
0,126,239
0,127,175
1,0,129
1,1,125
1,2,124
1,3,129
1,4,127
1,5,135
1,6,130
1,7,126
1,8,121
1,9,126
1,10,137
1,11,162
1,12,199
1,13,204
1,14,210
1,15,211
1,16,259
1,17,290
1,18,305
1,19,287
1,20,212
1,21,155
1,22,116
1,23,118
1,24,148
1,25,158
1,26,179
1,27,207
1,28,232
1,29,241
1,30,273
1,31,321
1,32,346
1,33,336
1,34,353
1,35,381
1,36,363
1,37,326
1,38,311
1,39,335
1,40,361
1,41,342
1,42,319
1,43,338
1,44,324
1,45,285
1,46,253
1,47,238
1,48,186
1,49,134
1,50,116
1,51,136
1,52,146
1,53,108
1,54,140
1,55,193
1,56,234
1,57,251
1,58,270
1,59,295
1,60,221
1,61,155
1,62,142
1,63,139
1,64,166
1,65,231
1,66,278
1,67,240
1,68,165
1,69,119
1,70,92
1,71,89
1,72,110
1,73,139
1,74,173
1,75,172
1,76,149
1,77,157
1,78,190
1,79,236
1,80,287
1,81,318
1,82,314
1,83,325
1,84,306
1,85,246
1,86,197
1,87,165
1,88,135
1,89,109
1,90,112
1,91,157
1,92,158
1,93,148
1,94,177
1,95,236
1,96,302
1,97,301
1,98,275
1,99,238
1,100,208
1,101,198
1,102,168
1,103,120
1,104,73
1,105,63
1,106,54
1,107,55
1,108,85
1,109,91
1,110,136
1,111,168
1,112,176
1,113,173
1,114,154
1,115,118
1,116,83
1,117,81
1,118,103
1,119,127
1,120,180
1,121,186
1,122,139
1,123,147
1,124,193
1,125,204
1,126,215
1,127,186
2,0,104
2,1,97
2,2,97
2,3,99
2,4,101
2,5,111
2,6,112
2,7,127
2,8,154
2,9,170
2,10,187
2,11,211
2,12,259
2,13,278
2,14,279
2,15,279
2,16,297
2,17,322
2,18,321
2,19,251
2,20,175
2,21,132
2,22,116
2,23,145
2,24,199
2,25,217
2,26,229
2,27,221
2,28,208
2,29,218
2,30,262
2,31,324
2,32,333
2,33,334
2,34,363
2,35,375
2,36,334
2,37,298
2,38,326
2,39,362
2,40,335
2,41,278
2,42,265
2,43,314
2,44,328
2,45,289
2,46,249
2,47,222
2,48,208
2,49,175
2,50,130
2,51,111
2,52,112
2,53,112
2,54,163
2,55,223
2,56,228
2,57,229
2,58,276
2,59,287
2,60,208
2,61,147
2,62,129
2,63,148
2,64,190
2,65,235
2,66,265
2,67,216
2,68,134
2,69,97
2,70,86
2,71,97
2,72,141
2,73,160
2,74,150
