x,y,elevation
0,0,214
0,1,229
0,2,219
0,3,205
0,4,217
0,5,230
0,6,249
0,7,259
0,8,252
0,9,252
0,10,243
0,11,235
0,12,226
0,13,220
0,14,216
0,15,206
0,16,186
0,17,186
0,18,186
0,19,186
0,20,185
0,21,184
0,22,189
0,23,194
0,24,201
0,25,206
0,26,213
0,27,236
0,28,227
0,29,220
0,30,207
0,31,185
0,32,176
0,33,176
0,34,180
0,35,176
0,36,156
0,37,151
0,38,152
0,39,153
0,40,155
0,41,159
0,42,173
0,43,196
0,44,204
0,45,203
0,46,191
0,47,184
0,48,185
0,49,191
0,50,194
0,51,195
0,52,196
0,53,197
0,54,188
0,55,172
0,56,163
0,57,165
0,58,169
0,59,175
0,60,181
0,61,183
0,62,188
0,63,198
0,64,220
0,65,257
0,66,272
0,67,269
0,68,285
0,69,304
0,70,318
0,71,339
0,72,386
0,73,362
0,74,296
0,75,258
0,76,281
0,77,370
0,78,489
0,79,560
0,80,499
0,81,439
0,82,371
0,83,330
0,84,279
0,85,253
0,86,259
0,87,267
0,88,279
0,89,290
0,90,296
0,91,318
0,92,372
0,93,358
0,94,351
0,95,343
0,96,339
0,97,304
0,98,228
0,99,199
0,100,238
0,101,322
0,102,435
0,103,533
0,104,509
0,105,590
0,106,602
0,107,565
0,108,505
0,109,465
0,110,433
0,111,463
0,112,493
0,113,390
0,114,328
0,115,296
0,116,271
0,117,250
0,118,237
0,119,219
0,120,200
0,121,213
0,122,204
0,123,211
0,124,247
0,125,264
0,126,341
0,127,421
1,0,210
1,1,217
1,2,200
1,3,198
1,4,209
1,5,224
1,6,243
1,7,247
1,8,244
1,9,243
1,10,238
1,11,238
1,12,235
1,13,222
1,14,208
1,15,198
1,16,190
1,17,190
1,18,190
1,19,190
1,20,190
1,21,191
1,22,195
1,23,202
1,24,210
1,25,215
1,26,219
1,27,238
1,28,230
1,29,214
1,30,203
1,31,202
1,32,199
1,33,200
1,34,197
1,35,176
1,36,152
1,37,152
1,38,152
1,39,152
1,40,153
1,41,158
1,42,177
1,43,192
1,44,198
1,45,196
1,46,183
1,47,174
1,48,174
1,49,178
1,50,181
1,51,180
1,52,175
1,53,175
1,54,172
1,55,165
1,56,164
1,57,166
1,58,169
1,59,176
1,60,183
1,61,182
1,62,185
1,63,194
1,64,213
1,65,236
1,66,254
1,67,263
1,68,285
1,69,305
1,70,326
1,71,357
1,72,418
1,73,384
1,74,302
1,75,267
1,76,289
1,77,374
1,78,496
1,79,570
1,80,517
1,81,457
1,82,392
1,83,341
1,84,295
1,85,253
1,86,250
1,87,259
1,88,270
1,89,277
1,90,282
1,91,297
1,92,317
1,93,362
1,94,379
1,95,391
1,96,351
1,97,314
1,98,250
1,99,195
1,100,235
1,101,317
1,102,413
1,103,548
1,104,622
1,105,658
1,106,716
1,107,689
1,108,621
1,109,562
1,110,497
1,111,450
1,112,462
1,113,376
