x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,11,1,26.5,45
0,19,14,13.3,16
0,20,0,14.4,17
0,21,0,13.9,17
0,22,30,13.1,18
0,23,19,9.5,13
0,27,7,4.7,7
0,28,106,2.6,5
0,29,541,3.4,6
0,32,32,3.3,6
0,33,78,3.7,7
0,34,33,4.7,11
0,35,7,4.1,10
0,36,2,7.2,13
0,39,2,13.7,20
0,44,2,16.2,22
0,45,15,14.3,20
0,46,0,12.3,18
0,48,21,18.6,24
0,49,3,19.3,25
0,50,5,16.8,23
0,51,48,16.4,22
0,52,1,16.6,23
0,60,0,14.9,24
0,66,0,21.1,30
0,72,0,13.4,21
0,74,49,11.4,19
0,75,41,13.4,21
0,76,295,8.6,20
0,81,0,22.9,34
0,82,2,23.5,37
0,85,0,18.2,37
0,90,0,18.4,33
0,91,3,16.2,31
0,92,0,14.5,29
0,93,2,15.7,30
0,94,2,11.8,28
0,95,8,9.3,27
0,96,14,9.8,28
0,97,2,11.9,30
0,105,5,13.5,29
0,106,3,13.6,31
0,115,5,15.4,38
0,116,17,12.9,40
0,117,8,12.9,40
0,120,1,20.2,47
1,0,0,11.9,35
1,11,3,31.2,45
1,18,0,19,22
1,20,0,12.6,15
1,21,0,11.5,14
1,22,0,9.5,12
1,25,8,8.6,11
1,26,27,5,8
1,27,511,2.7,5
1,28,1104,0.9,4
1,29,1618,2.6,4
1,30,3065,0.4,2
1,31,1395,0.9,4
1,32,385,2.1,5
1,33,24,6.1,10
1,34,1,3.2,9
1,36,3,5.4,12
1,37,2,10.7,16
1,44,3,21,27
1,45,12,11.9,18
1,46,4,13.7,19
1,48,5,12.4,18
1,49,15,14.1,20
1,50,9,16.5,22
1,52,2,21.6,27
1,53,0,15.9,25
1,54,8,14.7,24
1,55,9,14.9,24
1,56,114,14.1,23
1,57,31,15,24
1,58,2,13.6,23
1,65,1,16.3,25
1,75,0,7.4,19
1,76,51,8.2,19
1,77,7,8.7,20
1,78,1,10.3,21
1,79,0,12.4,23
1,82,1,25.7,39
1,87,0,16.4,29
1,88,3,22,32
1,91,3,21.4,36
1,93,3,10.9,26
1,94,84,9.7,26
1,95,6,12.5,30
1,96,0,12.6,30
1,97,1,13.7,31
1,99,2,20.9,32
1,100,0,18.3,29
1,105,3,16,32
1,120,2,17.9,45
1,122,0,15.2,42
2,1,0,12.8,36
2,21,3,9.9,12
2,22,3,8.8,11
2,25,37,4.4,7
2,26,21,4.9,7
2,27,173,2.8,5
2,28,886,2.4,3
2,29,290,0.3,1
2,30,842,1.6,2
2,31,2826,1.6,4
2,32,330,4.1,7
2,33,107,3,7
2,34,270,1.6,6
2,35,68,2.1,8
2,36,67,3.8,9
2,37,52,5.1,11
2,38,1,4.7,10
2,39,2,7.3,13
2,40,14,7.2,13
2,41,3,18.7,24
2,42,3,8.1,14
2,43,3,9.5,15
