x,y,2006,2011,2018
88,88,142,127,138
88,89,57,57,67
88,90,147,158,149
88,91,195,197,172
88,92,189,194,195
88,93,67,70,67
88,94,16,17,18
88,95,69,85,71
88,96,88,100,104
88,97,154,175,207
88,10,17,14,16
88,98,119,123,133
88,99,243,237,259
88,11,187,200,200
88,12,270,283,283
88,13,61,55,55
88,14,61,63,60
88,15,63,73,135
88,16,61,70,40
88,17,445,455,459
88,18,124,132,132
88,19,88,99,97
88,0,42,48,48
88,1,39,50,50
88,2,146,141,128
88,3,47,44,51
88,4,69,81,67
88,5,380,430,413
88,6,24,18,29
88,7,41,41,53
88,8,40,47,45
88,9,51,47,48
88,20,455,458,455
88,21,40,28,21
88,22,229,220,252
88,23,103,108,119
88,24,60,56,56
88,25,54,63,42
88,26,98,91,96
88,27,335,385,359
88,28,75,88,61
88,29,623,771,724
88,30,106,114,97
88,31,46,54,34
88,32,47,43,39
88,33,91,93,86
88,34,111,129,124
88,35,480,514,496
88,36,387,441,465
88,37,2246,2064,1955
88,38,176,167,158
88,39,217,203,185
88,40,89,94,115
88,41,118,114,115
88,42,200,210,176
88,43,59,45,63
88,44,83,85,96
88,45,144,155,160
88,46,115,121,196
88,47,88,100,93
88,48,60,60,72
88,49,87,86,102
88,50,162,173,193
88,51,135,139,164
88,52,163,184,198
88,53,124,123,138
88,54,186,209,261
88,55,107,110,63
88,56,928,984,987
88,57,137,138,134
88,58,81,89,104
88,59,56,55,90
88,60,69,81,44
88,61,174,189,216
88,62,81,92,98
88,63,195,214,225
88,64,200,226,242
88,65,248,276,293
88,66,351,375,400
88,67,286,294,298
88,68,397,432,405
88,69,243,275,278
88,70,100,98,65
88,71,207,199,159
88,72,88,83,88
88,73,336,322,345
88,74,214,219,186
88,75,229,232,305
88,76,40,41,41
88,77,1156,1261,1238
88,78,1123,1255,1213
88,79,37,37,44
88,100,228,244,244
88,80,344,372,378
88,81,219,257,250
88,82,286,292,328
88,83,97,91,82
88,84,83,116,118
88,85,107,107,96
88,86,34,38,33
88,87,54,58,64
89,88,13,6,5
89,89,133,126,144
89,90,199,201,203
89,91,5,5,8
89,93,256,248,269
89,94,1249,1255,1296
89,95,98,102,75
89,96,98,110,92
89,97,170,175,179
89,98,267,238,239
89,10,661,688,651
89,99,138,141,149
89,11,1212,1356,1228
89,12,58,60,30
89,13,501,545,533
89,14,534,611,636
89,15,82,103,133
89,16,35,39,39
89,17,52,52,84
89,18,35,55,55
89,19,43,46,49
89,0,63,69,68
89,1,58,58,58
89,2,48,50,50
89,3,44,45,38
89,4,53,59,55
89,5,379,358,349
89,6,46,48,94
89,7,502,500,509
89,8,244,279,288
89,9,294,285,310
89,20,57,56,59
89,21,59,61,62
89,22,40,38,49
89,23,59,48,49
89,24,99,115,103
89,25,46,44,47
89,26,61,57,43
89,27,177,180,175
89,28,71,80,121
89,29,169,175,164
89,30,56,53,58
89,31,47,56,40
89,32,107,109,109
89,33,94,105,104
89,34,120,113,105
89,35,65,64,50
89,36,635,634,649
89,37,1709,1993,1907
89,38,656,696,742
89,39,119,111,98
89,40,123,131,123
89,41,62,67,71
89,42,76,73,121
89,43,33,47,33
89,44,71,70,54
89,45,249,235,174
89,46,98,87,82
89,47,202,206,173
89,48,88,82,58
89,49,195,198,239
89,50,120,123,97
89,51,122,126,132
89,52,60,56,58
89,53,117,122,125
89,54,83,85,80
89,55,137,144,163
89,56,113,106,108
89,57,72,81,80
89,58,227,260,241
89,59,119,106,108
89,60,102,119,127
89,61,116,140,190
89,62,57,41,94
89,63,230,225,235
89,64,252,268,298
89,65,639,606,606
89,66,201,265,238
89,67,201,198,194
89,68,123,113,89
89,69,47,51,49
89,70,45,43,62
89,71,40,38,39
89,72,38,37,40
89,73,57,52,55
89,74,53,61,54
89,75,17,23,19
89,77,246,310,374
89,78,3570,3631,3499
89,79,13,18,18
89,100,128,133,133
89,80,109,112,127
89,81,56,49,48
89,82,69,73,79
89,83,70,72,79
89,84,122,139,123
89,85,109,100,86
89,86,97,96,83
89,87,83,77,67
110,44,740,819,845
110,45,421,474,406
110,46,180,155,152
110,47,115,121,119
110,48,410,539,542
110,49,4884,4994,4470
110,50,208,208,254
110,51,85,85,75
110,52,91,111,115
110,53,167,172,157
110,10,3603,3764,3802
110,54,77,67,50
110,11,60,71,72
110,55,122,124,90
110,12,330,357,378
110,56,114,100,111
110,57,50,52,55
110,13,17,21,21
110,14,58,61,77
110,58,177,174,165
110,59,108,100,116
110,15,161,179,194
110,16,72,94,94
110,17,29,44,30
110,18,57,56,41
110,19,366,359,368
110,0,29,29,25
110,1,37,49,44
110,2,76,70,81
110,3,228,223,217
110,4,45,48,25
110,5,50,40,40
110,6,32,40,34
110,7,23,15,15
110,8,47,53,60
110,9,616,730,756
110,60,46,48,49
110,61,45,38,40
110,62,65,62,72
110,63,262,295,421
110,64,175,197,292
110,20,34,38,40
110,21,49,45,45
110,65,100,92,120
110,22,66,65,83
110,66,89,96,74
110,67,941,1112,1249
110,23,278,319,306
110,68,461,484,516
110,24,228,221,220
110,69,273,270,267
110,25,64,65,61
110,26,82,89,86
110,27,97,116,111
110,28,44,49,43
110,29,82,86,82
110,70,211,218,218
110,71,361,400,460
110,72,186,174,172
110,73,43,42,47
110,30,156,170,174
110,74,1079,1202,1098
110,31,575,551,557
110,75,112,130,130
110,76,250,265,250
110,32,426,430,434
110,33,72,80,77
110,77,7,8,9
110,34,0,0,2
110,36,88,89,79
110,37,85,90,83
110,38,900,956,899
110,39,526,551,578
110,40,290,292,275
110,41,1101,1105,1016
110,42,489,491,560
110,43,1401,1546,1546
111,44,83,86,81
111,45,117,130,140
111,46,282,285,285
111,47,521,543,532
111,48,176,208,231
111,49,846,805,804
111,50,193,213,207
111,51,209,203,193
111,52,90,110,128
111,53,70,70,72
111,10,1775,1921,1929
111,54,149,154,178
111,55,55,58,47
111,11,75,78,77
111,12,37,44,55
111,56,39,47,18
111,57,183,183,182
111,13,46,47,23
111,58,177,202,227
111,14,35,38,38
111,15,70,90,84
111,59,115,119,139
111,16,120,120,124
111,17,41,40,39
111,18,54,63,75
111,19,68,85,90
111,0,104,114,80
111,1,78,82,75
111,2,26,33,31
111,3,53,51,49
111,4,28,25,27
111,5,154,145,143
