x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,7,1,0,0,0,0.5,0,0,1
0,10,4,0.1,0,0.3,1.2,0,0,2
0,13,2,0.1,0.1,0,0.6,0,0,1
0,14,3,0.1,0.2,0,0.9,0,0,1
0,16,2,0.1,0.1,0,0.6,0,0,1
0,17,9,0.3,0.7,0,2.6,0,0,3
0,18,4,0,0.2,0.2,1.2,0,0,2
0,19,3,0,0.2,0.1,0.8,0,0,1
0,22,1,0,0.1,0.1,0.3,0,0,1
0,26,11,0.3,1.9,0,2.2,0,0,2
0,29,6,0.3,0.4,0,2,0,0,1
0,43,2,0.1,0.4,0,0.5,0,0,1
0,45,7.5,0.3,1.6,0,1.9,0,0,2
0,48,1,0,0,0,0.4,0,0,1
0,49,3,0,0.1,0,1.1,0,0,2
0,51,6,0,0.9,0.6,1.5,0,0,2
0,53,22,0.4,1.1,2,4.5,0,0,4
0,54,2,0,0.1,0.2,0.4,0,0,1
0,56,4,0.1,0.2,0.2,1.3,0,0.1,1
0,57,2,0,0.1,0.1,0.7,0,0,1
0,58,11,0,0.3,0,2.8,0,0,1
0,59,2,0,0.1,0,0.5,0,0,1
0,61,2,0,0,0,0.8,0,0,1
0,62,8,0,0,0,3.3,0,0,2
0,63,4,0.3,0.4,0,1,0,0,1
0,64,2,0.1,0.2,0,0.5,0,0,1
0,66,7,0,0.6,1,0.7,0,0,2
0,67,33,0,3,4.6,3.4,0,0,3
0,69,18,0,0,0.3,5.6,0,0,3
0,70,19.5,0,0.1,0.4,6.1,0,0,2
0,71,11,0.3,0.3,0.6,3.2,0,0,2
0,73,1,0,0.1,0.1,0.1,0,0,1
0,76,5,0,0.4,0,2.1,0,0,1
0,79,11,0,0,0,3.7,0,0,2
0,80,6,0.2,0.6,0.4,1.2,0,0,2
0,81,4,0.1,0.4,0.3,0.8,0,0,1
0,82,33,1.1,3.5,2,6.5,0,0,4
0,83,18,0.5,2.9,0.6,2.5,0,0,4
0,86,38,0,3,8.7,1.8,0,0,2
0,87,35,0,2.7,8,1.7,0,0,3
0,88,120,0.3,5.9,25.1,4.2,0,0,2
0,89,207,5.2,37.8,33.1,3.9,0,0,1
0,93,6,0.2,1.3,0.3,0.8,0,0,1
0,94,20,0.6,4.4,1.2,2.6,0,0,4
0,95,2,0,0.1,0.5,0,0,0,1
0,97,66,0.7,6.6,14.4,1.5,0,0,3
0,98,72,0.6,6.3,12,5.3,0,0,4
0,99,54,0.4,4.7,9.1,4,0,0,4
0,100,3,0.1,0.1,0.1,0.9,0,0,1
0,102,4,0,0.2,0.2,1.2,0,0,2
0,103,2,0.1,0.2,0.1,0.4,0,0,1
0,104,1,0,0.1,0.1,0.2,0,0,1
0,105,21,0.3,1.9,1.2,5,0,0,4
0,106,8,0,0.7,0.5,2.1,0,0,1
0,107,2,0,0.2,0.1,0.5,0,0,1
0,109,2,0,0.1,0.2,0.5,0,0,1
0,110,2,0,0.3,0.1,0.6,0,0,1
0,111,4,0,0.5,0.2,1.3,0,0,1
0,112,5,0,0.7,0.2,1.6,0,0,2
0,113,4,0.1,0.4,0.3,0.8,0,0,1
0,114,7,0.1,0.7,0.6,1.4,0,0,2
0,115,11,0.4,0.7,1.4,1.5,0,0,2
0,116,328,1,115,21,5,0,0,0
0,117,245.5,7,45,28,18,0,0,0
0,118,8,0.2,1.3,0,1.7,0,0,3
0,119,14,0.3,2.1,0,3,0,0,3
0,120,2,0.2,0.3,0.1,0.4,0,0,1
0,121,14,1.1,2.2,0.5,2.9,0,0,4
0,122,60,1.2,4.8,7.4,5.7,0,0,2
0,123,21.5,0.2,1.6,2.5,3.5,0,0,3
0,128,4,0.1,0.4,0.7,0.3,0,0,1
0,129,4,0.1,0.4,0.7,0.3,0,0,1
0,130,30.5,0.7,3.3,3,4.9,0,0,2
0,131,28,0.6,3.1,2.4,5.1,0,0,3
0,137,10,0,1,0.3,2.5,0,0,2
0,138,21,0,3.3,0,5.1,0,0,3
0,139,2,0,0.3,0,0.5,0,0,1
0,140,7,0,0.6,0.4,1.7,0,0,2
0,144,3,0.1,0.2,0,0.8,0,0,1
0,148,5,0.2,1.5,0,0.5,0,0,3
0,149,37,1.2,11.2,0.2,3.4,0,0,4
0,150,24,0.7,6.5,0.2,3.3,0,0,3
0,152,2,0,0.3,0,0.7,0,0,1
0,153,7,0.1,1.4,0.7,0.6,0,0,2
0,154,15,0.1,2.9,1.5,1.4,0,0,2
0,155,10,0.1,2,1,0.9,0,0,1
0,156,5,0,0.4,0.6,0.7,0,0,1
0,157,15,0,1.3,1.7,2.1,0,0,1
0,159,1,0,0.1,0,0.3,0,0,1
0,160,4,0.1,0.2,0,1.2,0,0,1
0,161,1,0,0.1,0,0.3,0,0,1
0,162,4,0.1,0.2,0,1.2,0,0,1
0,173,1,0,0,0,0.4,0,0,1
0,177,4,0.1,0,0,1.7,0,0,1
0,180,4,0.1,0,0,1.5,0,0,1
0,181,5,0.2,0,0,1.8,0,0,1
0,182,2,0.1,0,0,0.7,0,0,1
0,186,1,0,0,0,0.4,0,0,1
0,191,2,0,0.1,0,0.7,0,0,1
0,192,1,0,0,0,0.4,0,0,1
0,195,15,0,0.7,1.2,5,0,0,2
0,198,2,0,0.1,0.1,0.5,0,0,1
0,203,8,0.3,1.3,0.3,0.9,0,0,2
0,204,3,0.1,0.5,0.1,0.4,0,0,1
0,211,4,0,0.4,0.5,0.7,0,0,2
0,215,51.5,1.1,2.5,8.7,5.7,0,0,2
0,216,5,0.2,0,0.7,0.8,0,0,1
0,218,2,0.1,0.2,0.1,0.5,0,0,1
0,220,10,0.3,1,0.3,2.7,0,0,3
0,221,4.5,0.2,0.4,0.2,1.2,0,0,2
0,224,81,0,2.3,18,9.6,0,0,2
0,225,15,0,0.6,3.4,1.6,0,0,3
