x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,6,0.3,0.5,0.8,1.1,0,0,1
0,1,5,0.7,0.3,0.5,0.7,0,0,3
0,2,20,2.9,1.1,2.1,2.8,0,0,4
0,3,22,3,1.3,2.2,3.5,0,0,3
0,4,34.5,3.6,1.8,2.6,8.5,0,0,4
0,5,5,0.5,0.3,0.4,1.2,0,0,1
0,6,23,2.5,3.9,2.5,2.2,0,0,2
0,7,5,0.5,0.9,0.5,0.5,0,0,2
0,11,2,0,0.1,0,0.8,0,0,1
0,12,3,0,0.1,0,1.2,0,0,1
0,13,55,0.3,2.5,2.6,17.9,0,0,4
0,14,10,0,0.5,1,2.5,0,0,3
0,20,4,0.1,0.2,0.7,1,0,0,1
0,21,1,0,0,0.2,0.3,0,0,1
0,22,2,0,0.1,0.4,0.5,0,0,1
0,23,5,0.1,0.2,0.9,1.3,0,0,1
0,27,2,0,0.2,0.2,0.4,0,0,1
0,28,5,0,0.5,0.5,0.9,0,0,1
0,30,5,0,0.5,0.5,0.9,0,0,1
0,38,4,0,0.4,0.4,0.7,0,0,1
0,39,8,0,0.8,1,1.3,0,0,2
0,40,7,0,0.7,0.7,1.3,0,0,3
0,41,1,0,0,0.1,0.3,0,0,1
0,44,14,0,0.6,1.4,3.5,0,0,3
0,45,5,0,0.2,0.5,1.2,0,0,1
0,47,6,0,0.5,1.1,1,0,0.4,2
0,48,24,0,1.8,5,4,0,1.2,4
0,49,11.5,0,0.6,3.4,1.4,0,0,1
0,50,8,0,0.3,2.4,1,0,0,2
0,55,1,0,0.1,0.1,0.2,0,0,1
0,56,9,0.2,1,1,1.2,0,0,2
0,61,7,0,0.4,1.4,0.7,0,0,2
0,62,7,0,0.5,1.4,0.7,0,0,3
0,63,8,0,0.5,1.6,0.8,0,0,2
0,66,4,0.2,0,0.8,0.6,0.2,0,2
0,67,47.5,1.8,1,9.1,7.3,1.1,0,4
0,71,3,0,0.1,0.5,0.8,0,0,1
0,72,17,0,0.5,2.6,4.6,0,0,3
0,73,4,0,0.1,0.9,0.5,0,0,1
0,74,38,0,1,9.1,4.5,0,0,3
0,76,5,0,0.1,0.9,1,0,0,2
0,80,2,0,0,0.4,0.4,0,0,1
0,81,21.5,0.5,2.5,3.1,1.8,0,0,2
