x,y,2018,2006,2011
88,44,688,697,736
88,45,910,882,875
88,46,459,408,456
88,47,612,581,621
88,48,425,427,458
88,49,570,467,511
88,50,1753,1753,1774
88,51,826,845,900
88,52,1291,1305,1266
88,53,1052,1108,1094
88,54,519,602,599
88,10,780,978,955
88,55,3102,2952,3067
88,11,2371,2684,2676
88,56,570,550,571
88,12,646,879,924
88,57,1081,851,900
88,13,1553,1680,1637
88,58,873,914,941
88,14,1186,1354,1377
88,59,944,1118,1139
88,15,1280,1390,1433
88,16,976,1059,1120
88,17,1002,1024,1028
88,18,889,1027,1026
88,19,1518,1641,1641
88,0,31962,33497,33325
88,1,753,750,762
88,2,149,165,148
88,3,360,378,363
88,4,1238,1272,1239
88,5,623,647,646
88,6,425,436,499
88,7,414,442,442
88,8,3315,3576,3634
88,9,917,992,972
88,60,47,54,60
88,61,187,222,220
88,62,24,25,24
88,20,871,902,883
88,21,1682,1308,1303
88,22,4399,5067,5225
88,23,2842,2599,2722
88,24,1481,1449,1473
88,25,1522,1427,1426
88,26,2770,2851,2914
88,27,711,682,721
88,28,45,59,46
88,29,703,697,750
88,30,3939,3260,3552
88,31,1465,1588,1603
88,32,1035,1062,1028
88,33,850,817,782
88,34,1669,1654,1600
88,35,957,800,943
88,36,1077,1061,1074
88,37,604,579,609
88,38,1032,1184,1185
88,39,1990,1968,1962
88,40,878,977,1002
88,41,1914,1697,1900
88,42,995,1030,1058
88,43,4077,4140,4243
89,44,1235,1117,1182
89,45,635,575,576
89,46,903,772,829
89,47,707,646,709
89,48,8890,9133,9226
89,49,810,783,823
89,50,385,388,413
89,51,727,744,761
89,52,1419,1447,1427
89,53,1108,1158,1161
89,10,819,925,917
89,54,943,855,977
89,11,785,892,897
89,55,493,434,449
89,12,1273,1257,1279
89,56,2706,2698,2866
89,13,1879,1306,1308
89,57,1523,1146,1281
89,58,1337,791,1027
89,14,4458,4587,4577
89,59,975,1013,1143
89,15,5111,5060,5057
89,16,2608,2600,2630
89,17,752,844,882
89,18,722,761,779
89,19,977,960,983
89,0,3762,3870,3924
89,1,1074,1129,1177
89,2,1191,1192,1180
89,3,707,820,803
89,4,565,612,599
89,5,940,908,907
89,6,789,756,781
89,7,1099,1085,1067
89,8,1171,784,796
89,9,870,902,879
89,60,137,123,141
89,62,100,116,110
89,20,699,824,835
